,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
910,71ed3e4fcadc5322,True,1.0,1.0,1.0,1.0,0.39075936967438424,1.0,1.0,1.0,0.0,0.684612303023245
911,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
912,4655358777d95867,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
913,f4af3907bb665bf7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
914,2313aa310e16503d,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
915,c32ae6a1954651ec,True,1.0,1.0,1.0,1.0,0.5314012774349962,1.0,1.0,1.0,0.0,0.7285628991984363
916,f0455664b24358a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
917,5ee6f86b7dec5484,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
918,571bb034360052d9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
919,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
920,1f0f883695f05e6c,True,1.0,1.0,1.0,1.0,0.7015372432818285,1.0,1.0,1.0,1.0,0.9067303885255714
921,e41f13ed67485c54,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
922,87751a071a7e50a4,True,1.0,1.0,1.0,1.0,0.9608668128859474,1.0,1.0,1.0,0.0,0.8627708790268586
923,abf403b697c457ad,True,1.0,1.0,1.0,1.0,0.9297693897755892,1.0,1.0,1.0,0.0,0.8530529343048716
924,303d452ddd2d58d1,True,1.0,1.0,1.0,1.0,0.6168570153389791,1.0,1.0,1.0,,0.8631632197639211
925,08e5f4c2c0965b15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
926,1df1903e5bcd5036,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
927,b1457b7279f75735,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
928,1cffb22700735548,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
929,ef0b98c7837e5e4a,True,1.0,1.0,1.0,1.0,0.905229581823483,1.0,1.0,1.0,0.0,0.8453842443198385
930,f0f77f6f5cb4562c,True,0.5,1.0,1.0,1.0,0.8586388624465389,0.0,1.0,1.0,,0.29618551115116765
931,5975a1af11e25fe4,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
932,a6b9a83019915658,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.875
933,350b10a4761e5c11,True,1.0,1.0,1.0,1.0,0.8581845715966213,1.0,1.0,1.0,0.0,0.8306826786239442
934,054743e97abd5b9c,True,1.0,1.0,1.0,1.0,0.5645353370295203,1.0,1.0,1.0,1.0,0.8639172928217251
935,9790b7cbcd1a5203,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
936,a9343b1abc5957ab,True,0.0,0.0,1.0,1.0,0.9383763217147439,0.0,1.0,1.0,0.0,0.0
937,4020785f2bf55d0b,True,1.0,1.0,1.0,1.0,0.7626549896648714,1.0,0.0,1.0,1.0,0.8008296842702723
938,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
939,e67e31370c185b83,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
940,604f30d83d8652ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
941,c4d424c8f74e5b70,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
942,5971a8d84ff45bfa,True,1.0,1.0,1.0,1.0,0.4564304456605522,1.0,1.0,1.0,0.0,0.7051345142689226
943,c159f0c331075464,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
944,b3c1a2ac292d5e3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
945,80793d56acc15d48,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
946,27861c4d747751ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
947,013fbdcd9db35b43,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
948,4c3718ea056c5656,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
949,fe800ded24045b44,True,1.0,1.0,1.0,1.0,0.9901922857404059,1.0,1.0,1.0,,0.9964972449072879
950,616382bea2ff5853,True,1.0,1.0,1.0,1.0,0.9804884345118049,1.0,1.0,1.0,1.0,0.993902635784939
951,83b2e42ed5eb568f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
952,d9fdaff6c17659bc,True,1.0,1.0,1.0,1.0,0.7929164191511833,1.0,1.0,1.0,1.0,0.9352863809847447
953,a8d02b285a5451a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
954,f2280f25f98852c0,True,1.0,1.0,1.0,1.0,0.4355202217015725,1.0,1.0,1.0,0.0,0.6986000692817413
955,8d9d0d3caa9b5905,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
956,b5b46d4db32a5d8c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
957,f096ff143e815978,True,1.0,1.0,1.0,1.0,0.5923557672788708,1.0,1.0,1.0,0.0,0.7476111772746472
958,217307a367fd551a,True,1.0,1.0,1.0,1.0,0.4229537499039962,1.0,1.0,1.0,0.0,0.6946730468449989
959,5350c9f947cb5482,True,1.0,1.0,1.0,1.0,0.8515537593143129,1.0,1.0,1.0,,0.9469834854693975
960,885aa5c90eb9554c,True,1.0,1.0,1.0,1.0,0.4826513115604112,1.0,1.0,1.0,0.0,0.7133285348626285
961,6c8a49ddb7435fbf,True,1.0,1.0,1.0,1.0,0.8632014396617367,1.0,1.0,1.0,0.0,0.8322504498942926
962,5b21d7acaa545a46,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
963,0f97d412a94255ac,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
964,47359dd210e254ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
965,8aaf40c869ca574f,True,1.0,1.0,1.0,1.0,0.8211460879221364,0.0,1.0,1.0,1.0,0.6316081524756676
966,e6eeac307f6d507d,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
967,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
968,b658c12176c05fc5,True,1.0,1.0,1.0,1.0,0.6307046523501847,1.0,1.0,1.0,1.0,0.8845952038594327
969,1d7fd5ffc1e3571c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
970,5f2c3f928abe5f5b,True,1.0,1.0,1.0,1.0,0.7146194449373726,1.0,1.0,1.0,1.0,0.910818576542929
971,bcd26bf1bf055164,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
972,067d731005885300,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
973,274fc7077c1b55d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
974,557a287c11cc5960,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
975,f3a327d6e0e45d9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
976,af194a8f1af65eb7,True,1.0,1.0,1.0,1.0,0.7575402819958194,1.0,1.0,1.0,0.0,0.7992313381236935
977,253dba7510ca56b8,True,1.0,1.0,1.0,1.0,0.575273117751193,1.0,1.0,1.0,1.0,0.8672728492972478
978,ea93b5b81d425814,True,1.0,1.0,1.0,1.0,0.48090669099495875,1.0,1.0,1.0,0.0,0.7127833409359245
979,88642e4f16be55bd,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0
980,6b4cf0c1208155f5,True,1.0,1.0,1.0,1.0,0.517224394743415,1.0,1.0,1.0,0.0,0.7241326233573172
981,469dfe790903577a,True,0.5,0.0,1.0,1.0,0.8727544637962759,1.0,1.0,1.0,1.0,0.0
982,7e134ea5ffa259f2,True,1.0,1.0,1.0,1.0,0.5031421704368798,1.0,1.0,1.0,1.0,0.8447319282615249
983,d44e6abed19b5ba5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
984,cdb932bd30715a52,True,1.0,1.0,1.0,1.0,0.46774464218708595,1.0,1.0,1.0,0.0,0.7086702006834644
985,8869a2f03bbd5570,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
986,fdc126183c355692,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
987,fda9b858e7e4588f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
988,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
989,b14d21a164615e3e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
990,5f548f26b9a7572f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
991,f3572fcbcd285f1e,True,1.0,0.0,1.0,1.0,0.9765404926610716,1.0,1.0,1.0,1.0,0.0
992,b4a85f85ef7e532d,True,1.0,1.0,1.0,1.0,0.6028755392489937,1.0,1.0,1.0,0.0,0.7508986060153106
993,cdf51b82bae55641,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
994,5c34deba76605c7b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
995,24d02c4c2a325f01,True,0.5,0.0,1.0,1.0,0.9483818782190349,0.0,1.0,1.0,1.0,0.0
996,359f62a656b9586d,True,1.0,1.0,1.0,1.0,0.9020483946933044,1.0,0.0,1.0,1.0,0.8443901233416576
997,535e19c081ec5c28,True,1.0,1.0,1.0,1.0,0.6678410717692381,1.0,1.0,1.0,1.0,0.8962003349278869
998,a3a47ea11a5e5939,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
999,697f7ae6d60f5f2d,True,1.0,1.0,1.0,1.0,0.9950528094126236,1.0,1.0,1.0,1.0,0.9984540029414448
1000,67dff3c1993f57a5,True,1.0,0.0,1.0,1.0,0.8237706244692308,1.0,1.0,1.0,,0.0
1001,95528bd014555540,True,1.0,1.0,1.0,1.0,0.9810843659922497,1.0,1.0,1.0,0.0,0.869088864372578
1002,6df712116b7353cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1003,901722c88ebf50ea,True,1.0,1.0,1.0,1.0,0.6183420684253262,1.0,1.0,1.0,1.0,0.8807318963829145
1004,1511499da17054b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1005,efe0cf18491855e6,True,1.0,1.0,1.0,1.0,0.6098608576795254,1.0,1.0,1.0,,0.860664592028402
1006,9f309ebf66645913,True,1.0,1.0,1.0,1.0,0.6561478192988403,1.0,1.0,1.0,1.0,0.8925461935308876
1007,534e6a7d7e8c528b,True,1.0,1.0,1.0,1.0,0.47873862209135026,1.0,1.0,1.0,0.0,0.712105819403547
1008,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,0.5065039734194675,1.0,1.0,1.0,0.0,0.7207824916935837
1009,d88fdf29aeed58f5,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
1010,70d3c6183c525745,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1011,43162b00fe4550b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1012,55a584a116ec5e6d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1013,aed7c50719f959a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
1014,8c5a5e3a57535abf,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1015,434a1b5995365a33,True,1.0,1.0,1.0,1.0,0.7617547883964391,1.0,1.0,1.0,1.0,0.9255483713738872
1016,185dd0f2003e5d35,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.875
1017,b2f320b5d94753f9,True,1.0,1.0,1.0,1.0,0.45675648406733343,1.0,1.0,1.0,0.0,0.7052364012710417
1018,89321ac9caaf505a,True,1.0,1.0,1.0,1.0,0.7669038725540811,1.0,1.0,1.0,1.0,0.9271574601731504
1019,896f25f6f25e52e0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1020,f980b34746d45868,True,1.0,0.0,0.5,1.0,0.9936701768222616,1.0,1.0,1.0,0.0,0.0
1021,dccee2a69ee5501d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1022,69acf2f6a20454a0,True,1.0,1.0,1.0,1.0,0.3961817268701799,1.0,1.0,1.0,1.0,0.8113067896469313
1023,d4daf5d0fd355401,True,1.0,1.0,1.0,1.0,0.7473132305230954,1.0,1.0,1.0,1.0,0.9210353845384673
1024,1558511dc7b45b86,True,1.0,1.0,1.0,1.0,0.981771256479142,1.0,1.0,1.0,1.0,0.9943035176497319
1025,704fafc3d8fd5258,True,1.0,0.0,1.0,1.0,0.9531778142149185,1.0,1.0,1.0,0.0,0.0
1026,9b58f5bd4e995a93,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,,0.0
1027,f42258b638fc5b64,True,1.0,1.0,1.0,1.0,0.535075595471559,1.0,1.0,1.0,,0.8339555698112712
1028,4ac1bcffb2bb5010,True,1.0,1.0,1.0,1.0,0.5914245914845955,1.0,1.0,1.0,0.0,0.7473201848389361
1029,1693d395bec753ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1030,4167ff5049555a2f,True,0.5,0.0,1.0,1.0,0.8306642012989364,1.0,1.0,1.0,1.0,0.0
1031,18f485e808bf58da,True,1.0,1.0,1.0,1.0,0.7482288149345021,1.0,1.0,1.0,1.0,0.9213215046670319
1032,20472dd2ff805948,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1033,c4a4767fa7675875,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1034,3580cf9f59395963,True,1.0,0.0,1.0,1.0,0.9245492116164803,1.0,1.0,1.0,0.0,0.0
1035,17ecb960d15d5b5f,True,1.0,1.0,1.0,1.0,0.47358893984860423,1.0,1.0,1.0,0.0,0.7104965437026889
1036,fbe786c417ca5245,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1037,68d4846662cd53c3,True,1.0,1.0,1.0,1.0,0.7378278706864645,1.0,1.0,1.0,1.0,0.9180712095895202
1038,0c437f9a102c57f4,True,1.0,1.0,1.0,1.0,0.7179602790887275,1.0,1.0,1.0,,0.899271528245974
1039,e4b6a49b32545d95,True,1.0,1.0,1.0,1.0,0.6686764635275044,1.0,1.0,1.0,,0.8816701655455372
1040,1fedc5971443588d,True,1.0,1.0,1.0,1.0,0.8224432013986327,1.0,1.0,1.0,1.0,0.9445135004370727
1041,76375396b08e5143,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1042,2576105926375ce7,True,1.0,1.0,1.0,1.0,0.8063406086702496,1.0,1.0,1.0,0.0,0.814481440209453
1043,10c9b6cd8a2e55f8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1044,04f569ff8cb3504d,True,1.0,1.0,1.0,1.0,0.7734956282457849,1.0,1.0,1.0,1.0,0.9292173838268077
1045,4b0be4847dd45b5c,True,1.0,1.0,1.0,1.0,0.41118770509409636,1.0,1.0,1.0,1.0,0.815996157841905
1046,013d05a439b95210,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
1047,302d9a7758625a37,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1048,5cffd130ff2c510a,True,1.0,0.0,1.0,1.0,0.7271989986231003,1.0,1.0,1.0,,0.0
1049,d66904f908405550,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1050,6f2459c4df665173,True,1.0,1.0,1.0,1.0,0.8961089251868709,1.0,1.0,1.0,0.0,0.8425340391208971
1051,b4914b3d729357d1,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1052,e1c80a4e90a1501d,True,1.0,1.0,1.0,1.0,0.6799216735306449,1.0,1.0,1.0,1.0,0.8999755229783265
1053,09c56525e8e853a8,True,1.0,1.0,1.0,1.0,0.591414046589583,1.0,1.0,1.0,,0.8540764452105654
1054,11d702a710115591,True,1.0,1.0,1.0,1.0,0.9980376065113455,1.0,1.0,1.0,1.0,0.9993867520347954
1055,961cd53fde9a5c3d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1056,240f44eb30c7500b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1057,32af8f1654f057d7,True,1.0,1.0,1.0,1.0,0.3799571480276744,1.0,1.0,1.0,1.0,0.8062366087586482
1058,84ed0a5827f656d8,True,1.0,1.0,1.0,1.0,0.8066557259864375,1.0,1.0,1.0,,0.9309484735665848
1059,198bc5f3280e52cd,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
1060,25c3b9fa44c058a6,True,1.0,1.0,1.0,1.0,0.7623193965377719,1.0,1.0,1.0,1.0,0.9257248114180537
1061,ca8b5c5ed914507c,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1062,a161122c95815233,True,1.0,1.0,1.0,1.0,0.3906846517875284,1.0,1.0,1.0,1.0,0.8095889536836026
1063,43cc094e7af0518e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1064,f84b6dbc1cd35f61,True,1.0,1.0,1.0,1.0,0.7198803086148166,1.0,1.0,1.0,,0.8999572530767203
1065,42545a072b1a5820,True,1.0,1.0,1.0,1.0,0.918529132726918,1.0,1.0,1.0,0.0,0.8495403539771619
1066,47a83e9f70525906,True,1.0,1.0,1.0,1.0,0.8924658382022334,1.0,1.0,1.0,0.0,0.8413955744381979
1067,28345af8c4505291,True,0.5,0.0,0.5,1.0,0.9138152033384379,0.0,1.0,1.0,1.0,0.0
1068,986cc16cb2295630,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1069,975e6554112f5a46,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
1070,0033fc4b187a5f1f,True,1.0,1.0,1.0,1.0,0.6570039008119828,1.0,1.0,1.0,1.0,0.8928137190037446
1071,9c7fe79bcaed5bae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1072,e6a4a48400545711,True,1.0,1.0,1.0,1.0,0.9689235322958422,1.0,0.0,1.0,0.0,0.7402886038424507
1073,bf478a1422445c12,True,1.0,1.0,1.0,1.0,0.7407238732538765,1.0,1.0,1.0,1.0,0.9189762103918364
1074,582d1109ddf75e76,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1075,48f72313812d5f53,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1076,609d74e2399c53ad,True,1.0,1.0,1.0,1.0,0.41716667011899816,1.0,1.0,1.0,0.0,0.6928645844121869
1077,b770bd5be66d5339,True,1.0,1.0,1.0,1.0,0.5480875080072555,1.0,1.0,1.0,1.0,0.8587773462522673
1078,bdef1564d4565c48,True,1.0,1.0,1.0,1.0,0.9142335156338224,1.0,1.0,1.0,0.0,0.8481979736355695
1079,d5cf4595a3435917,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1080,afe269451bc757e1,True,1.0,1.0,1.0,1.0,0.44908254196332903,1.0,1.0,1.0,1.0,0.8278382943635403
1081,ce124b0ef61757d1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1082,da01de71bce95578,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
1083,0e850ac8266c552e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1084,1b8f0a989c8b5636,True,1.0,1.0,1.0,1.0,0.9260175997406472,1.0,1.0,1.0,1.0,0.9768804999189522
1085,b1ce459acfb95179,True,1.0,1.0,1.0,1.0,0.7171289577662616,1.0,1.0,1.0,1.0,0.9116027993019568
1086,29c9d694a2a15357,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1087,1a707ed0d7ba541d,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1088,1809a28a46465129,True,1.0,1.0,1.0,1.0,0.5304957790073543,1.0,1.0,1.0,0.0,0.7282799309397983
1089,7f0cb33eb150567e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1090,3cc3ea967df55cf0,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1091,4d4ed59397825822,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1092,a66477a84cc05f05,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1093,6321c384f59c5265,True,1.0,1.0,1.0,1.0,0.4762961065002017,1.0,1.0,1.0,0.0,0.711342533281313
1094,4bc793d4a9ef5860,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1095,a786025ec8ab5a6b,True,0.5,0.0,1.0,1.0,0.8516535047640784,1.0,1.0,1.0,1.0,0.0
1096,3d04f4c65587562b,True,1.0,0.0,1.0,1.0,0.8287564491576546,1.0,1.0,1.0,0.0,0.0
1097,99889a4679b15509,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1098,d68dba02509b50a3,True,0.0,1.0,1.0,1.0,0.8619642035172517,0.0,1.0,1.0,0.0,0.0
1099,06cfef4de99d5ead,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1100,5098fc0bc21450f9,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1101,06e62670ddb152d9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1102,06753f6c597f512b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1103,86e62e65d9095907,True,1.0,1.0,1.0,1.0,0.939651145392347,1.0,1.0,1.0,1.0,0.9811409829351084
1104,955098957a615194,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1105,80199eddf2cc590f,True,1.0,1.0,1.0,1.0,0.2415131020180851,1.0,1.0,1.0,1.0,0.7629728443806516
1106,3cf9c200e3485696,True,1.0,1.0,1.0,1.0,0.9823789757495087,1.0,1.0,1.0,0.0,0.8694934299217214
1107,ed7a09d2f93d5e90,True,1.0,1.0,1.0,1.0,0.5635006403482576,1.0,1.0,1.0,0.0,0.7385939501088306
1108,9c9944c9e8b3583e,True,1.0,1.0,1.0,1.0,0.6482516868428508,1.0,1.0,1.0,1.0,0.8900786521383909
1109,b3509fd31f495cfb,True,1.0,1.0,1.0,1.0,0.8194730184781408,1.0,1.0,1.0,1.0,0.9435853182744189
1110,639352b63c715c1f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
1111,0965108c193757a9,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
1112,4175cdc49ec759f5,True,1.0,1.0,1.0,1.0,0.694259391919441,1.0,1.0,1.0,1.0,0.9044560599748253
1113,82ab50d6b3ef5a43,True,1.0,1.0,1.0,1.0,0.7764772986524684,1.0,1.0,1.0,0.0,0.8051491558288963
1114,42d1bc19fbc35965,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1115,850551ecc7a35ebf,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
1116,f606d0e6eda7549a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1117,22c1a51ffc1f5022,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1118,662212c87d0d5b09,True,1.0,1.0,1.0,1.0,0.786056856644476,1.0,1.0,1.0,1.0,0.9331427677013988
1119,1ea94b85513e5822,True,1.0,1.0,1.0,1.0,0.9676368774120913,1.0,0.0,1.0,0.0,0.7398865241912785
1120,13ca5b247813585a,True,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1121,a2336870ff485514,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
1122,534587f0abca573b,True,1.0,1.0,1.0,1.0,0.737517415676249,1.0,1.0,1.0,1.0,0.9179741923988278
1123,1a1fbb255ec55813,True,1.0,1.0,1.0,1.0,0.8396403804414616,1.0,1.0,1.0,,0.942728707300522
1124,bbf8fd8a87565e05,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1125,a8aba52e8a6151bf,True,1.0,0.0,1.0,1.0,0.8978809227770355,1.0,1.0,1.0,1.0,0.0
1126,cecd27d3ba0e54fd,True,1.0,1.0,1.0,1.0,0.7614253678536979,1.0,1.0,1.0,,0.9147947742334636
1127,ba82b67601605dd3,True,1.0,1.0,1.0,1.0,0.6077474306753174,1.0,1.0,1.0,1.0,0.8774210720860367
1128,869f688594fc58c1,True,1.0,1.0,1.0,1.0,0.9117265808710565,0.0,1.0,1.0,0.0,0.5349145565222051
1129,859dea9ce9215b47,True,1.0,1.0,1.0,1.0,0.9481718781944839,1.0,1.0,1.0,0.0,0.8588037119357762
1130,0d95350d8f3b516b,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
1131,dedf2d5568c758ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1132,e1398b3ecf3f520d,True,1.0,1.0,1.0,1.0,0.5368037693292751,1.0,1.0,1.0,0.0,0.7302511779153984
1133,3931a353a1f6520d,True,1.0,1.0,1.0,1.0,0.5449415005084229,1.0,1.0,1.0,0.0,0.7327942189088822
1134,6545ea70cb285327,True,1.0,1.0,1.0,1.0,0.5597598273158912,1.0,1.0,1.0,0.0,0.737424946036216
1135,4631b80af7fb5f2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
1136,4f21925f1a7c5983,True,1.0,1.0,1.0,1.0,0.9671049317644083,1.0,1.0,1.0,1.0,0.9897202911763776
1137,876aec35f98a5280,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
1138,3009df5312fa581c,True,1.0,1.0,1.0,1.0,0.9745644808144714,1.0,0.0,1.0,0.0,0.7420514002545223
1139,39752b75d70d5458,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1140,8a9ecc24c4f25c3c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
