,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
238,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
239,bb9c441a4c2b5791,True,1.0,1.0,1.0,1.0,0.7366215899103901,1.0,1.0,1.0,0.0,0.7926942468469969
240,963a72ef9c615033,True,0.5,0.0,1.0,1.0,0.039907925395536926,0.0,1.0,0.0,0.0,0.0
241,77f0818999145e8f,True,1.0,0.0,1.0,1.0,0.7236012545333407,0.0,0.0,1.0,0.0,0.0
242,455fdf27af915de2,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
243,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.7465193106438205,1.0,1.0,1.0,0.0,0.795787284576194
244,43ebecce459052f2,True,1.0,1.0,1.0,1.0,0.6845282536549467,1.0,1.0,1.0,0.0,0.7764150792671709
245,5368a45f74ed5f66,True,1.0,1.0,1.0,1.0,0.7166416978504041,1.0,1.0,1.0,0.0,0.7864505305782513
246,cd8518ca186155f9,True,1.0,0.0,1.0,1.0,0.7082043050749228,1.0,0.0,1.0,0.0,0.0
247,feff00cef4985d6b,True,1.0,1.0,1.0,1.0,0.8670897483279778,1.0,1.0,1.0,0.0,0.833465546352493
248,7c75567759e15900,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
249,1b9e4e6c5e91568d,True,1.0,1.0,1.0,1.0,0.510769370177396,1.0,1.0,0.0,0.0,0.5971154281804363
250,6b8554204c935ab0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
251,4a71a24c376f5388,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
252,2b4e72f733d35e89,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
253,e0c6e5c235ed5b7b,True,1.0,1.0,1.0,1.0,0.8311813604764171,1.0,1.0,1.0,0.0,0.8222441751488804
254,456ef599efa85659,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
255,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.6844207631563626,1.0,1.0,1.0,0.0,0.7763814884863633
256,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
257,fe71d216396c5ab3,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
258,8560e670c7865e3f,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
259,dc95b5731cc359f3,True,1.0,1.0,1.0,1.0,0.7465536828743571,1.0,1.0,1.0,0.0,0.7957980258982366
260,e9a26f1753a85a88,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
261,2055bd0e7a885e4a,True,1.0,1.0,1.0,1.0,0.44767419353868854,1.0,1.0,0.0,0.0,0.5773981854808401
262,e10a3a8d627e5700,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
263,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
264,ab6e020759565f9f,True,1.0,1.0,1.0,1.0,0.12356882249818534,1.0,0.0,0.0,0.0,0.3511152570306829
265,2eb2bc9d3b35584f,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
266,2b5d551f5466530e,True,1.0,0.0,1.0,1.0,0.28706900950777636,1.0,1.0,0.0,0.0,0.0
267,008d66a74c275479,True,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
268,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
269,bc42935ebf1854f6,True,1.0,1.0,1.0,1.0,0.9717837548540318,1.0,1.0,1.0,0.0,0.8661824233918849
270,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
271,b23f49937a48507e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
272,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.7254941602680434,1.0,1.0,1.0,0.0,0.7892169250837635
273,a6fd750fe57d5bb9,True,1.0,0.0,1.0,1.0,0.5353373744758408,1.0,0.0,1.0,1.0,0.0
274,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
275,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
276,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,0.4403450980592503,1.0,1.0,0.0,,0.6572661064497323
277,a76311c957b05f8c,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
278,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
279,0456452c8a13546c,True,1.0,1.0,1.0,1.0,0.8916870019070569,1.0,1.0,1.0,1.0,0.9661521880959553
280,c81b474102d75351,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
281,fbc9981c30745684,True,1.0,1.0,1.0,1.0,0.5102881390350122,1.0,1.0,1.0,0.0,0.7219650434484413
282,74deabca4e1259f5,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
283,9116e9726a6f59cb,True,1.0,1.0,1.0,1.0,0.7365643322519796,1.0,1.0,1.0,0.0,0.7926763538287436
284,5876e4def8615813,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,2649dcc8a1725fb2,True,1.0,0.0,1.0,1.0,0.5920690977910762,1.0,1.0,1.0,0.0,0.0
286,aba1622c877f51bb,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
287,6df712116b7353cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
288,d3e99c65bb2a5d79,True,1.0,0.0,1.0,1.0,0.7653395329593671,1.0,0.0,1.0,0.0,0.0
289,21146ac996365854,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
291,daf715295e7d576b,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
292,ea90773e4a7c5723,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
293,a6da1090aa335503,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
294,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
295,1b736bfe747b5987,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.0
296,3968f1bc11085a70,True,1.0,1.0,1.0,1.0,0.08551584606297337,0.0,1.0,0.0,0.0,0.15172370189467918
297,c79b2a28285f5e11,True,1.0,0.0,1.0,1.0,0.5206118164778643,1.0,1.0,1.0,,0.0
298,ff1a305b2c1752af,True,1.0,1.0,1.0,1.0,0.5880433674534106,1.0,1.0,1.0,0.0,0.7462635523291908
299,1c5019f2bc6052d6,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
300,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,0.9660425309272863,1.0,1.0,1.0,,0.9878723324740308
301,85c5f81a8dec5628,True,1.0,1.0,1.0,1.0,0.9526463399051363,1.0,1.0,1.0,0.0,0.8602019812203551
302,eb430bd4f0095c28,True,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3125
303,75f9d978b4d757a2,True,1.0,0.0,1.0,1.0,0.042326853748844366,0.0,1.0,0.0,0.0,0.0
304,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
305,c42677f7e56f5c3f,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
306,1d3700dc6c9950e0,True,1.0,1.0,1.0,1.0,0.6295006480087408,1.0,1.0,1.0,0.0,0.7592189525027315
307,8db7275969855f22,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
308,3a36b098acee53b9,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
309,0c77bbb199f3589f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
310,0a51eebaccc95c36,True,1.0,0.0,1.0,1.0,0.7699714350966619,1.0,1.0,1.0,0.0,0.0
311,2313aa310e16503d,True,0.5,1.0,0.0,1.0,1.0,0.0,1.0,1.0,,0.0
312,c4d424c8f74e5b70,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
313,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,0.9399774678919346,1.0,1.0,1.0,,0.9785633813899767
314,c4b1d4fabd315035,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
315,0442b2728b8058fd,True,1.0,1.0,1.0,1.0,0.3054601425922728,1.0,0.0,0.0,0.0,0.40795629456008525
316,e1f6c044f4235462,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,359f62a656b9586d,True,1.0,1.0,1.0,1.0,0.910008570976591,1.0,1.0,1.0,1.0,0.9718776784301847
318,12af1e0adcb65df9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
319,4907817195ff5d6f,True,1.0,1.0,1.0,1.0,0.6943262508907027,1.0,1.0,1.0,0.0,0.7794769534033446
320,0b57b00279885fd4,True,1.0,1.0,1.0,1.0,0.4478578770084707,1.0,1.0,0.0,,0.6599492417887395
321,39e708ddd82155ea,True,1.0,1.0,1.0,1.0,0.8046374659954258,1.0,1.0,1.0,0.0,0.8139492081235706
322,98527843384f5f43,True,1.0,1.0,1.0,1.0,0.9779475430878442,1.0,0.0,1.0,,0.84926697967423
323,54e1cb577c0a5f7e,True,1.0,1.0,1.0,1.0,0.49322736142579626,1.0,1.0,1.0,,0.8190097719377843
324,d929120b36a95db5,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
325,d6641a8596f25d47,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
326,db180d0c665454aa,True,1.0,1.0,1.0,1.0,0.3743290295554352,1.0,1.0,1.0,0.0,0.6794778217360735
327,3d17efc5625f5c4f,True,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,b6968f154bfb5a5d,True,0.0,1.0,1.0,1.0,0.7440639940145969,0.0,1.0,0.0,,0.0
329,469dfe790903577a,True,1.0,1.0,1.0,1.0,0.8568702804887204,1.0,1.0,1.0,0.0,0.8302719626527251
330,30f09e001cf55013,True,1.0,1.0,1.0,1.0,0.7102127921087932,1.0,0.0,1.0,0.0,0.6594414975339978
331,402c9312982a5488,True,1.0,1.0,1.0,1.0,0.8220197215492504,1.0,1.0,1.0,0.0,0.8193811629841408
332,c96b4de8d3d55287,True,1.0,1.0,1.0,1.0,0.4797909620637145,1.0,1.0,1.0,0.0,0.7124346756449108
333,197f2dea642850e7,True,0.0,0.0,1.0,1.0,0.09955543159548202,1.0,1.0,0.0,0.0,0.0
334,5c2c553d990d5a17,True,1.0,1.0,1.0,1.0,0.7867196624761252,1.0,1.0,1.0,0.0,0.8083498945237891
335,fb643a2514195bfa,True,1.0,0.0,0.5,1.0,0.43336562453208793,0.0,1.0,0.0,0.0,0.0
336,52c1d14554bb51f5,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,143420292ce554f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
338,71ed3e4fcadc5322,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
339,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
340,5975a1af11e25fe4,True,1.0,0.0,1.0,1.0,0.5003408669463905,1.0,1.0,0.0,0.0,0.0
341,e9c2ed7aa8275015,True,1.0,1.0,1.0,1.0,0.91484028434004,1.0,1.0,1.0,1.0,0.9733875888562625
342,9e10e31698a650a1,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
343,0ee1f95f55d95f7e,True,1.0,1.0,1.0,1.0,0.4596042668012586,1.0,1.0,1.0,,0.8070015238575924
344,77868241ec115a11,True,0.5,0.0,1.0,1.0,0.3183931741926769,0.0,1.0,0.0,0.0,0.0
345,85b1968fa2fd5552,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,0.0
346,b191eb9b8de25005,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
347,5c9c6666d0725c64,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
348,2dbaea2c3ad8531f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
349,e59fd69b1be85258,True,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
350,5066b57b01cb56ec,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
351,2c0e25d51b0b5e31,True,0.0,1.0,1.0,1.0,0.08925087189989872,0.0,0.0,0.0,0.0,0.0
352,cdf51b82bae55641,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
353,2d4d48a048615f9a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
354,48271cdeceb35236,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
355,5dae1d43c2e55113,True,1.0,0.0,1.0,1.0,0.7786915549533034,0.0,0.0,1.0,0.0,0.0
356,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
357,e5b0b2c83a395163,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.0
358,198b7ec55c3b5a5c,True,1.0,1.0,1.0,1.0,0.6972405652298171,1.0,1.0,1.0,1.0,0.9053876766343179
359,ebfb953d479d5982,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
360,f1dabe118a6955d6,True,0.0,1.0,1.0,1.0,0.13837518764359827,0.0,0.0,0.0,0.0,0.0
361,19efcf474dd85579,True,1.0,0.0,0.5,1.0,0.981504373456443,1.0,1.0,1.0,0.0,0.0
362,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
363,064018bfafb05f56,True,1.0,1.0,1.0,1.0,0.3480166925573171,1.0,1.0,1.0,0.0,0.6712552164241616
364,076e4afb95d057cf,True,1.0,0.0,1.0,1.0,0.9353018268695864,1.0,1.0,1.0,0.0,0.0
365,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,0.15967309909667313,1.0,0.0,0.0,0.0,0.36239784346771037
366,242d17bd2af15992,True,0.0,0.0,1.0,1.0,0.14622043599522414,0.0,1.0,0.0,0.0,0.0
367,58857855de47556e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
368,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,0.6935197309362257,1.0,1.0,1.0,0.0,0.7792249159175705
369,19488eb3301f5d26,True,0.0,0.0,1.0,0.0,0.5809556874798615,0.0,1.0,1.0,,0.0
370,a6d4b1f4870852a4,True,0.0,1.0,1.0,1.0,0.8223141988660528,1.0,1.0,1.0,,0.0
371,11b9e3f204815f4a,True,0.0,0.0,1.0,1.0,0.8300528292645879,0.0,1.0,1.0,0.0,0.0
372,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
373,317f5b44a4615e30,True,0.0,1.0,1.0,1.0,0.8670339283691246,0.0,1.0,1.0,0.0,0.0
374,ee545028f8a85e6f,True,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4375
375,206ccbdfb1e25bf2,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
376,6a3518e83ad751f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
377,2ba3f7adca335912,True,0.0,0.0,0.5,1.0,0.911834304083587,0.0,1.0,1.0,0.0,0.0
378,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
379,ccc2b2377fea5191,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
380,6f11adda2af357ff,True,0.0,0.0,1.0,1.0,0.7498446625649232,0.0,1.0,1.0,,0.0
381,be9423a8f0e75d33,True,0.0,0.0,0.0,1.0,0.9226046666577041,0.0,1.0,1.0,0.0,0.0
382,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.656604335248918,1.0,1.0,1.0,,0.8773586911603279
383,f7b170baa6bd5b95,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
384,6507522e38405857,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
385,cf7045e0db215eea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
386,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
388,a9343b1abc5957ab,True,0.0,0.0,0.5,1.0,0.8752176522589562,0.0,1.0,1.0,0.0,0.0
389,8e9f743d92c05d10,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0
390,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
391,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
392,84aa4100e3cc59c4,True,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4375
393,63266bfd8e1f5f15,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
394,f8fd766eb013577f,True,0.0,0.0,1.0,1.0,0.7374155021244605,0.0,1.0,1.0,0.0,0.0
395,3e77b33549485e34,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
396,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397,fd9b227cec3d5c3f,True,1.0,1.0,1.0,1.0,0.9699906252966174,1.0,1.0,1.0,0.0,0.8656220704051929
398,ef90f66b5d465ebf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
399,1a9a1f65b4cc5d1d,True,1.0,1.0,1.0,1.0,0.9435878498939754,1.0,1.0,1.0,0.0,0.8573712030918673
400,4a557f1bfe3b5645,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401,93092fbeb57f5e9a,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,,0.0
402,07fb7a73409e53cf,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
403,b133316a0e795993,True,1.0,1.0,1.0,1.0,0.5587004489860099,1.0,1.0,1.0,,0.8423930174950035
404,2d060a1354d4545e,True,1.0,1.0,1.0,1.0,0.9187791061640364,1.0,1.0,1.0,0.0,0.8496184706762613
405,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
406,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
407,8a5809217c605979,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
408,535e19c081ec5c28,True,1.0,1.0,1.0,1.0,0.7132102381112496,1.0,1.0,1.0,1.0,0.9103781994097655
409,a4778444628f5c49,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
410,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,0.9051456831139179,1.0,1.0,1.0,0.0,0.8453580259730993
411,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
412,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,0.7691130109657172,0.0,0.0,1.0,0.0,0.0
413,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.8413679898000705,0.0,0.0,1.0,0.0,0.0
414,27d74807a89a5268,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
415,bb73caa6692856bf,True,0.0,1.0,1.0,1.0,0.5150624636524707,0.0,0.0,0.0,0.0,0.0
416,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
417,6f7a20c618a9573e,True,0.0,1.0,1.0,1.0,0.3797429755496254,1.0,1.0,0.0,0.0,0.0
418,291e2af79c2258d5,True,0.0,0.0,1.0,1.0,0.2734107537789364,0.0,1.0,0.0,0.0,0.0
419,1bd8492a6487562f,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
420,29b49b3e2c0f5ec2,True,1.0,0.0,1.0,1.0,0.2813998367580315,1.0,1.0,0.0,0.0,0.0
421,7b263d7980f55503,True,1.0,1.0,1.0,1.0,0.9552217381017132,1.0,1.0,1.0,1.0,0.9860067931567853
422,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
423,fdfad1317cd75455,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
424,43162b00fe4550b8,True,0.5,0.0,0.0,1.0,0.8955018029130023,0.0,1.0,1.0,0.0,0.0
425,f34af4dbbbd35a23,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
426,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
427,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,0.611961634809575,1.0,1.0,1.0,0.0,0.7537380108779922
428,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
429,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
430,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
431,e76485315c2c5028,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
432,95448c5ace9e5a22,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
433,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
434,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,0.850174236077473,1.0,1.0,1.0,0.0,0.8281794487742102
435,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
436,abf403b697c457ad,True,1.0,1.0,1.0,1.0,0.8668714285925521,1.0,1.0,1.0,0.0,0.8333973214351725
437,945dafbf488554b7,True,1.0,1.0,1.0,1.0,0.8682240243923908,1.0,1.0,1.0,1.0,0.9588200076226221
438,33c848df67305ec1,True,1.0,1.0,1.0,1.0,0.8340648191991412,1.0,0.0,0.0,1.0,0.6981452559997317
439,7f92403d0c6e5b5d,True,1.0,1.0,1.0,1.0,0.9898657639560885,1.0,1.0,0.0,0.0,0.7468330512362776
440,80d8679b8c215769,True,1.0,1.0,1.0,1.0,0.576131383773203,1.0,1.0,1.0,0.0,0.742541057429126
441,2a4db0773ca95ce5,True,1.0,1.0,1.0,1.0,0.9149508532447107,1.0,1.0,1.0,1.0,0.9734221416389721
442,bbde51f27b4455c2,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
443,cc853dd8697f51b3,True,1.0,1.0,1.0,1.0,0.5004232472007988,1.0,1.0,1.0,,0.8215797311431424
444,375d03a139615179,True,1.0,0.0,1.0,1.0,0.14097038658387753,0.0,1.0,0.0,0.0,0.0
445,a8c150e293ac5bd3,True,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4375
446,1cffb22700735548,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
447,a0b67d1ac0c35d26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
448,065ec41ed01d59ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
449,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.9115148045751604,1.0,1.0,1.0,0.0,0.8473483764297376
450,0eb2056214155957,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
451,253c33ffe10a5aa7,True,1.0,0.0,1.0,0.0,0.532983465890774,1.0,1.0,1.0,0.0,0.0
452,765dacfed4925185,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
453,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
454,1c7ccdd40a3f505a,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
455,ef0b98c7837e5e4a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
456,4ba0a7c883e85b4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
457,b9e5b11ac3745f8c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
458,371672ed85805daf,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
459,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
460,c5408aef4f3a538b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
461,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
462,d90cd23a434f5c55,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.32142857142857145
463,b5cc4dfa26465b62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
464,02328c7410405c5a,True,0.0,1.0,1.0,1.0,0.3868120064848024,0.0,1.0,0.0,0.0,0.0
465,d57dda19866556c3,True,1.0,1.0,1.0,1.0,0.7703905457962823,1.0,1.0,0.0,0.0,0.6782470455613382
466,35ceec8930305499,True,1.0,0.0,1.0,1.0,0.17413955428288416,0.0,1.0,0.0,,0.0
467,c5ee24aa8f5059d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
468,3af1019a97d959fa,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
469,dfe53c7f74e5554c,True,1.0,1.0,1.0,1.0,0.6184178425315798,1.0,1.0,1.0,0.0,0.7557555757911187
470,8b279a20979950d6,True,1.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0
471,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
472,646244aaa99d5c9c,True,1.0,1.0,1.0,1.0,0.9929493091019701,1.0,1.0,1.0,0.0,0.8727966590943657
473,ff32fea658445802,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
474,20fd202ba2e1572a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
