,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
236,9d87610ffed85509,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
237,4543fc207fbb553e,True,1.0,1.0,1.0,1.0,0.5253865704948308,1.0,1.0,1.0,0.0,0.7266833032796347
238,9116e9726a6f59cb,True,1.0,1.0,1.0,1.0,0.894080900919459,1.0,1.0,1.0,1.0,0.9669002815373309
239,143420292ce554f6,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
240,8560e670c7865e3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
241,e59fd69b1be85258,True,1.0,1.0,1.0,1.0,0.41663587151448456,1.0,1.0,1.0,0.0,0.6926987098482764
242,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
243,ff1a305b2c1752af,True,0.5,0.0,1.0,1.0,0.8939642694450017,1.0,1.0,1.0,1.0,0.0
244,e0c6e5c235ed5b7b,True,1.0,1.0,1.0,1.0,0.7531973196924618,1.0,1.0,1.0,0.0,0.7978741624038943
245,12af1e0adcb65df9,True,1.0,1.0,1.0,1.0,0.6724403634840765,1.0,1.0,1.0,0.0,0.7726376135887739
246,52c1d14554bb51f5,True,0.0,1.0,1.0,1.0,0.6275485802229108,1.0,1.0,1.0,0.0,0.0
247,dc95b5731cc359f3,True,1.0,1.0,1.0,1.0,0.7951901203500742,1.0,1.0,1.0,0.0,0.8109969126093982
248,4907817195ff5d6f,True,1.0,1.0,1.0,1.0,0.7375360324643856,1.0,1.0,1.0,0.0,0.7929800101451205
249,a6da1090aa335503,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
250,8db7275969855f22,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
251,aba1622c877f51bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
252,2eb2bc9d3b35584f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
253,197f2dea642850e7,True,1.0,1.0,1.0,1.0,0.33224441335599036,1.0,1.0,1.0,0.0,0.666326379173747
254,85b1968fa2fd5552,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,0.0
255,c42677f7e56f5c3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
256,e10a3a8d627e5700,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
257,ebfb953d479d5982,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
258,6df712116b7353cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,a76311c957b05f8c,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
260,5876e4def8615813,True,1.0,1.0,1.0,1.0,0.6365260409497411,1.0,1.0,1.0,0.0,0.761414387796794
261,77f0818999145e8f,True,1.0,1.0,1.0,1.0,0.6419199364842018,1.0,1.0,1.0,1.0,0.8880999801513131
262,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
263,064018bfafb05f56,True,1.0,0.0,1.0,1.0,0.9557551031897022,1.0,1.0,1.0,0.0,0.0
264,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,1c5019f2bc6052d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
267,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
268,2313aa310e16503d,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.0
269,feff00cef4985d6b,True,1.0,1.0,1.0,1.0,0.7531464164607377,1.0,1.0,1.0,0.0,0.7978582551439806
270,2b4e72f733d35e89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
271,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,0.638340013474709,1.0,1.0,1.0,,0.8708357190981104
272,a6fd750fe57d5bb9,True,1.0,1.0,1.0,1.0,0.592197553581687,1.0,1.0,1.0,1.0,0.8725617354942772
273,f1dabe118a6955d6,True,1.0,1.0,1.0,1.0,0.7526113944547866,1.0,1.0,1.0,0.0,0.7976910607671208
274,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
275,1b9e4e6c5e91568d,True,1.0,1.0,1.0,1.0,0.5284162260913575,1.0,1.0,1.0,0.0,0.7276300706535492
276,3968f1bc11085a70,True,1.0,1.0,1.0,1.0,0.41071186486619454,1.0,1.0,1.0,0.0,0.6908474577706858
277,5dae1d43c2e55113,True,1.0,1.0,1.0,1.0,0.7371496196263219,1.0,1.0,1.0,1.0,0.9178592561332256
278,b191eb9b8de25005,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
279,db180d0c665454aa,True,1.0,1.0,1.0,1.0,0.46730507526998577,1.0,1.0,1.0,0.0,0.7085328360218706
280,0a51eebaccc95c36,True,1.0,0.0,1.0,1.0,0.7847538902846114,1.0,1.0,1.0,1.0,0.0
281,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
282,98527843384f5f43,True,1.0,0.0,1.0,1.0,0.871164991098555,0.0,1.0,1.0,,0.0
283,77868241ec115a11,True,1.0,1.0,1.0,1.0,0.5877734228642046,1.0,1.0,1.0,1.0,0.871179194645064
284,2c0e25d51b0b5e31,True,1.0,1.0,1.0,1.0,0.468748916128148,1.0,1.0,1.0,0.0,0.7089840362900462
285,456ef599efa85659,True,1.0,1.0,1.0,1.0,0.5964843027390166,1.0,1.0,1.0,0.0,0.7489013446059427
286,cdf51b82bae55641,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
287,0456452c8a13546c,True,1.0,0.0,1.0,1.0,0.8632645918838072,1.0,1.0,1.0,1.0,0.0
288,19488eb3301f5d26,True,1.0,0.0,1.0,1.0,0.9163200465845528,1.0,1.0,1.0,,0.0
289,bc42935ebf1854f6,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
290,0442b2728b8058fd,True,1.0,1.0,1.0,1.0,0.46453759369566666,1.0,1.0,1.0,0.0,0.7076679980298959
291,359f62a656b9586d,True,1.0,1.0,1.0,1.0,0.9110931911000393,1.0,0.0,1.0,1.0,0.8472166222187623
292,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
293,7c75567759e15900,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
294,e5b0b2c83a395163,True,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5
295,455fdf27af915de2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
296,ea90773e4a7c5723,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
297,74deabca4e1259f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
298,3a36b098acee53b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
299,2055bd0e7a885e4a,True,1.0,1.0,1.0,1.0,0.5007527148877041,1.0,1.0,1.0,0.0,0.7189852234024076
300,e9a26f1753a85a88,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
301,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,0.49677833281900485,1.0,1.0,1.0,0.0,0.717743229005939
302,c81b474102d75351,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
303,85c5f81a8dec5628,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
304,ab6e020759565f9f,True,1.0,1.0,1.0,1.0,0.41819105921760247,1.0,1.0,1.0,0.0,0.6931847060055008
305,eb430bd4f0095c28,True,1.0,1.0,1.0,1.0,0.3518933536494114,1.0,1.0,1.0,0.0,0.672466673015441
306,bb9c441a4c2b5791,True,1.0,0.0,1.0,1.0,0.8325695837230318,1.0,1.0,1.0,1.0,0.0
307,5c2c553d990d5a17,True,1.0,0.0,1.0,1.0,0.8869586011619367,1.0,1.0,1.0,1.0,0.0
308,daf715295e7d576b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
309,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.775365207176075,1.0,1.0,1.0,1.0,0.9298016272425235
310,198b7ec55c3b5a5c,True,1.0,1.0,1.0,1.0,0.7112201140275207,1.0,1.0,1.0,1.0,0.9097562856336002
311,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,0.6029077086432298,1.0,1.0,1.0,,0.8581813245154393
312,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.7367327319786959,1.0,1.0,1.0,1.0,0.9177289787433425
313,963a72ef9c615033,True,1.0,0.0,1.0,1.0,0.8809479287682178,1.0,1.0,1.0,1.0,0.0
314,4a71a24c376f5388,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
315,562f38636f975be4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
316,fe71d216396c5ab3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
317,43ebecce459052f2,True,1.0,1.0,1.0,1.0,0.8503743422924195,1.0,1.0,1.0,0.0,0.8282419819663811
318,c96b4de8d3d55287,True,1.0,1.0,1.0,1.0,0.4512611293633513,1.0,1.0,1.0,0.0,0.7035191029260472
319,242d17bd2af15992,True,1.0,1.0,1.0,1.0,0.41410158292123095,1.0,1.0,1.0,0.0,0.6919067446628847
320,c4b1d4fabd315035,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,c79b2a28285f5e11,True,1.0,0.0,1.0,1.0,0.8015546941183803,1.0,1.0,1.0,,0.0
322,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
323,3d17efc5625f5c4f,True,1.0,1.0,1.0,1.0,0.3906358375972343,1.0,1.0,1.0,0.0,0.6845736992491357
324,5066b57b01cb56ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
326,e1f6c044f4235462,True,1.0,1.0,1.0,1.0,0.3499155119756695,1.0,1.0,1.0,0.0,0.6718485974923967
327,39e708ddd82155ea,True,1.0,1.0,1.0,1.0,0.5964151443305162,1.0,1.0,1.0,0.0,0.7488797326032863
328,2dbaea2c3ad8531f,True,1.0,0.0,0.5,1.0,0.9146722736997376,1.0,1.0,1.0,1.0,0.0
329,fbc9981c30745684,True,1.0,0.0,1.0,1.0,0.8637206674821282,0.0,1.0,1.0,1.0,0.0
330,0b57b00279885fd4,True,1.0,1.0,1.0,1.0,0.555570927862184,1.0,1.0,1.0,,0.8412753313793514
331,2b5d551f5466530e,True,1.0,1.0,1.0,1.0,0.4845904849949869,1.0,1.0,1.0,0.0,0.7139345265609334
332,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,5c9c6666d0725c64,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
334,71ed3e4fcadc5322,True,1.0,1.0,1.0,1.0,0.3799150077465842,1.0,1.0,1.0,0.0,0.6812234399208076
335,48271cdeceb35236,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
336,6b8554204c935ab0,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
337,2649dcc8a1725fb2,True,1.0,0.0,1.0,1.0,0.9176051958268654,1.0,1.0,1.0,0.0,0.0
338,076e4afb95d057cf,True,0.5,0.0,0.5,1.0,0.9536042480707528,1.0,1.0,1.0,1.0,0.0
339,1b736bfe747b5987,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
340,58857855de47556e,True,1.0,1.0,1.0,1.0,0.6329911625204306,1.0,1.0,1.0,0.0,0.7603097382876346
341,19efcf474dd85579,True,1.0,0.0,0.5,1.0,0.8427495625982543,1.0,1.0,1.0,1.0,0.0
342,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
343,0c77bbb199f3589f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
344,d929120b36a95db5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
345,54e1cb577c0a5f7e,True,1.0,1.0,1.0,1.0,0.8206381749824042,1.0,1.0,1.0,,0.9359422053508586
346,d3e99c65bb2a5d79,True,1.0,1.0,1.0,1.0,0.8824800422639943,1.0,1.0,1.0,0.0,0.8382750132074983
347,5975a1af11e25fe4,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
348,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,0.8262127400810595,1.0,1.0,1.0,0.0,0.8206914812753311
349,b23f49937a48507e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
350,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
351,75f9d978b4d757a2,True,1.0,1.0,1.0,1.0,0.36172065437122886,1.0,1.0,1.0,0.0,0.675537704491009
352,2d4d48a048615f9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
354,30f09e001cf55013,True,1.0,1.0,1.0,1.0,0.9158529446071121,1.0,1.0,1.0,1.0,0.9737040451897225
355,9e10e31698a650a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
356,fb643a2514195bfa,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
357,d6641a8596f25d47,True,1.0,1.0,1.0,1.0,0.8565589862384151,1.0,1.0,1.0,0.0,0.8301746831995047
358,469dfe790903577a,True,1.0,0.0,1.0,1.0,0.8167427395360913,1.0,1.0,1.0,1.0,0.0
359,c4d424c8f74e5b70,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
360,1d3700dc6c9950e0,True,1.0,1.0,1.0,1.0,0.547940698457086,1.0,1.0,1.0,1.0,0.8587314682678394
361,b6968f154bfb5a5d,True,1.0,1.0,1.0,1.0,0.8900163795066595,1.0,1.0,1.0,,0.9607201355380928
362,402c9312982a5488,True,1.0,0.0,1.0,1.0,0.753962765944071,1.0,1.0,1.0,1.0,0.0
363,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.875
364,008d66a74c275479,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,5368a45f74ed5f66,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
366,21146ac996365854,True,1.0,1.0,1.0,1.0,0.4011039200214647,1.0,1.0,1.0,0.0,0.6878449750067077
367,0ee1f95f55d95f7e,True,1.0,1.0,1.0,1.0,0.6137331771132762,1.0,1.0,1.0,,0.8620475632547416
368,e9c2ed7aa8275015,True,1.0,1.0,1.0,1.0,0.9356801699151652,1.0,1.0,1.0,1.0,0.9799000530984892
369,cd8518ca186155f9,True,1.0,0.0,1.0,1.0,0.9185110984165805,1.0,1.0,1.0,0.0,0.0
370,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
371,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
372,6a3518e83ad751f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
373,ee545028f8a85e6f,True,1.0,1.0,1.0,1.0,0.5128960952152751,1.0,1.0,1.0,0.0,0.7227800297547735
374,16a40c5db95c5467,True,0.0,1.0,1.0,1.0,0.9684539079984464,0.0,1.0,1.0,,0.0
375,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
376,6f11adda2af357ff,True,0.0,1.0,1.0,1.0,0.9654911098999838,0.0,1.0,1.0,,0.0
377,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
378,a9343b1abc5957ab,True,0.0,0.0,1.0,1.0,0.9285314058298834,0.0,1.0,1.0,0.0,0.0
379,cf7045e0db215eea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
380,206ccbdfb1e25bf2,True,1.0,1.0,1.0,1.0,0.9520986893359935,0.0,1.0,1.0,0.0,0.547530840417498
381,8e9f743d92c05d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
382,317f5b44a4615e30,True,0.0,1.0,1.0,1.0,0.9525424023992172,0.0,1.0,1.0,0.0,0.0
383,ccc2b2377fea5191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
384,be9423a8f0e75d33,True,0.0,0.0,1.0,1.0,0.9600648258986305,0.0,1.0,1.0,0.0,0.0
385,63266bfd8e1f5f15,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
386,11b9e3f204815f4a,True,0.0,0.0,1.0,1.0,0.9294481303072083,0.0,1.0,1.0,0.0,0.0
387,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
388,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
389,f8fd766eb013577f,True,0.0,1.0,1.0,1.0,0.9547375797061473,0.0,1.0,1.0,0.0,0.0
390,84aa4100e3cc59c4,True,1.0,1.0,1.0,1.0,0.5379304941600073,1.0,1.0,1.0,0.0,0.7306032794250022
391,68188bae28595f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
392,6507522e38405857,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
393,2ba3f7adca335912,True,0.0,0.0,1.0,1.0,0.9388323985425001,0.0,1.0,1.0,0.0,0.0
394,f7b170baa6bd5b95,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
395,ef90f66b5d465ebf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
396,2d060a1354d4545e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397,e76485315c2c5028,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
398,535e19c081ec5c28,True,1.0,1.0,1.0,1.0,0.6592858498812324,1.0,1.0,1.0,0.0,0.7685268280878852
399,b133316a0e795993,True,1.0,1.0,1.0,1.0,0.6710140252683718,1.0,1.0,1.0,,0.8825050090244185
400,fdfad1317cd75455,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
402,bb73caa6692856bf,True,1.0,1.0,1.0,1.0,0.7346272324137185,1.0,1.0,1.0,0.0,0.792071010129287
403,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
404,a4778444628f5c49,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
405,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
407,3e77b33549485e34,True,1.0,1.0,1.0,1.0,0.6902155809605401,1.0,1.0,1.0,0.0,0.7781923690501689
408,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
409,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
410,93092fbeb57f5e9a,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
411,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
412,4a557f1bfe3b5645,True,1.0,1.0,1.0,1.0,0.9979513230410444,1.0,0.0,1.0,1.0,0.8743597884503264
413,f34af4dbbbd35a23,True,1.0,1.0,1.0,1.0,0.8061496382687192,1.0,1.0,1.0,0.0,0.8144217619589748
414,697882c22eb65ca7,True,1.0,1.0,1.0,1.0,0.8343734952872739,1.0,1.0,1.0,1.0,0.948241717277273
415,43162b00fe4550b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
416,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
417,95448c5ace9e5a22,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
418,6f7a20c618a9573e,True,1.0,1.0,1.0,1.0,0.6308064989060826,1.0,1.0,1.0,0.0,0.7596270309081508
419,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
420,291e2af79c2258d5,True,1.0,1.0,1.0,1.0,0.6516726223916612,1.0,1.0,1.0,0.0,0.7661476944973942
421,7b263d7980f55503,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
422,fd9b227cec3d5c3f,True,1.0,1.0,1.0,1.0,0.6111803866466236,1.0,1.0,1.0,1.0,0.8784938708270699
423,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
424,29b49b3e2c0f5ec2,True,1.0,1.0,1.0,1.0,0.6160219032660419,1.0,1.0,1.0,0.0,0.7550068447706381
425,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
426,8a5809217c605979,True,0.0,1.0,1.0,1.0,0.6795608142557936,1.0,1.0,1.0,0.0,0.0
427,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,0.6210979363068045,1.0,1.0,1.0,0.0,0.7565931050958764
428,1bd8492a6487562f,True,1.0,1.0,1.0,1.0,0.6201347840038046,1.0,1.0,1.0,0.0,0.756292120001189
429,27d74807a89a5268,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
430,e7cfffa4e8dd53a8,True,1.0,1.0,1.0,1.0,0.8883011288371898,1.0,1.0,1.0,1.0,0.9650941027616218
431,07fb7a73409e53cf,True,1.0,1.0,1.0,1.0,0.6318701727492053,1.0,1.0,1.0,0.0,0.7599594289841267
432,1a9a1f65b4cc5d1d,True,1.0,1.0,1.0,1.0,0.8207886151430422,1.0,1.0,1.0,1.0,0.9439964422322007
433,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
434,8e8b2b62eff65719,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
435,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
436,02328c7410405c5a,True,1.0,1.0,1.0,1.0,0.5254642228048136,1.0,1.0,1.0,0.0,0.7267075696265043
437,765dacfed4925185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
438,dfe53c7f74e5554c,True,1.0,1.0,1.0,1.0,0.4625056789701849,1.0,1.0,1.0,0.0,0.7070330246781829
439,ff32fea658445802,True,1.0,1.0,1.0,1.0,0.9090953777125442,1.0,1.0,1.0,1.0,0.9715923055351701
440,4e00bf86cd1e5a14,True,1.0,1.0,1.0,1.0,0.9283680734104728,1.0,1.0,1.0,0.0,0.8526150229407727
441,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
442,80d8679b8c215769,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
443,253c33ffe10a5aa7,True,1.0,0.0,1.0,1.0,0.8828818475563973,1.0,1.0,1.0,0.0,0.0
444,c5ee24aa8f5059d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
445,1c7ccdd40a3f505a,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
446,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
447,326a8c0625d856cc,True,1.0,1.0,1.0,1.0,0.3568573838445338,1.0,1.0,1.0,0.0,0.6740179324514168
448,8396adcdedb55337,True,1.0,1.0,1.0,1.0,0.37156086793748766,1.0,1.0,1.0,0.0,0.6786127712304649
449,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.8785949297670381,1.0,1.0,1.0,1.0,0.9620609155521994
450,88ac42d0eaca5c57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
451,548b6b9700f25610,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
452,95bb1e65b61b5e04,True,1.0,1.0,1.0,1.0,0.6837420571386522,1.0,1.0,1.0,,0.8870507346923758
453,db1794b15b1a54b4,True,1.0,1.0,1.0,1.0,0.8984781454547152,1.0,1.0,1.0,1.0,0.9682744204545986
454,08ebfd6fbc145517,True,0.5,0.0,0.5,1.0,0.9168193910613164,0.0,0.0,1.0,0.0,0.0
455,33c848df67305ec1,True,1.0,0.0,0.5,1.0,0.9669407834397827,1.0,0.0,0.0,0.0,0.0
456,35ceec8930305499,True,1.0,1.0,1.0,1.0,0.9201357062300086,1.0,1.0,1.0,,0.9714770379392889
457,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.18181647208297552,1.0,1.0,1.0,,0.7077915971724913
458,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
459,371672ed85805daf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
460,945dafbf488554b7,True,1.0,1.0,1.0,1.0,0.8284289644781688,1.0,1.0,1.0,1.0,0.9463840513994277
461,20fd202ba2e1572a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
462,39640455f50c544c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
463,375d03a139615179,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
464,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
465,b9e5b11ac3745f8c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
466,bbde51f27b4455c2,True,1.0,1.0,1.0,1.0,0.42966384583464123,1.0,1.0,1.0,0.0,0.6967699518233254
467,a0b67d1ac0c35d26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
468,56886aeb0f685bea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
469,646244aaa99d5c9c,True,0.5,0.0,1.0,1.0,0.8514284818272759,0.0,1.0,1.0,0.0,0.0
