,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
236,db180d0c665454aa,True,0.5,0.0,0.5,1.0,0.874047246601731,0.0,0.0,1.0,0.0,0.0
237,feff00cef4985d6b,True,1.0,0.0,0.0,1.0,0.6002160935351301,1.0,0.0,1.0,0.0,0.0
238,5066b57b01cb56ec,True,1.0,0.0,0.5,1.0,0.84309658924868,0.0,1.0,1.0,0.0,0.0
239,412e722526585e4a,True,0.0,0.0,0.0,1.0,0.299704473207146,0.0,0.0,1.0,0.0,0.0
240,31cda9ad4b8257b9,True,0.0,0.0,0.0,1.0,0.5026114014326097,0.0,0.0,1.0,0.0,0.0
241,74a8e53c9a6f50a3,True,1.0,0.0,0.0,1.0,0.30251758917334604,0.0,0.0,0.0,0.0,0.0
242,1b9e4e6c5e91568d,True,0.5,0.0,0.0,1.0,0.8760570858224682,0.0,0.0,1.0,0.0,0.0
243,dcb8fbfc6c1d5fd6,True,1.0,1.0,1.0,1.0,0.7620405385260631,1.0,1.0,1.0,,0.9150144780450226
244,d929120b36a95db5,True,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
245,fda9b858e7e4588f,True,1.0,0.0,0.5,1.0,0.633981661024436,1.0,1.0,1.0,0.0,0.0
246,210e056a17d1522d,True,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
247,d6641a8596f25d47,True,1.0,1.0,1.0,1.0,0.03318370145664316,1.0,1.0,0.0,0.0,0.447869906705201
248,963a72ef9c615033,True,0.0,1.0,1.0,1.0,0.5328623524229185,0.0,1.0,1.0,0.0,0.0
249,cf3b00d5d2b953d3,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
250,cdec001a2536542c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
251,24d02c4c2a325f01,True,0.0,0.0,1.0,1.0,0.4999163595831044,0.0,1.0,0.0,0.0,0.0
252,ed02d0df47ca55e7,True,0.5,0.0,0.5,1.0,0.7215737833504552,0.0,1.0,1.0,0.0,0.0
253,054743e97abd5b9c,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
254,025b657634505df3,True,1.0,1.0,1.0,1.0,0.40125154652191375,1.0,1.0,0.0,0.0,0.5628911082880981
255,a59aff81f75759ff,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
256,9e10e31698a650a1,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
257,e5caf6d750415ee7,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
258,9933a1df50ff5919,True,1.0,0.0,0.5,1.0,0.11767657012016645,1.0,1.0,0.0,0.0,0.0
259,96bf2644106456f6,True,0.0,1.0,1.0,1.0,0.7488464989371275,0.0,1.0,1.0,0.0,0.0
260,ab6e020759565f9f,True,0.5,0.0,0.5,1.0,0.8088657472690632,0.0,0.0,1.0,1.0,0.0
261,08e8092f5e66571f,True,0.0,0.0,1.0,1.0,0.5902306493635612,0.0,1.0,1.0,0.0,0.0
262,9d87610ffed85509,True,0.0,0.0,0.0,1.0,0.4927515729242591,0.0,0.0,1.0,0.0,0.0
263,74df9f9decc45b84,True,0.0,0.0,0.0,1.0,0.9358477676151825,0.0,1.0,1.0,0.0,0.0
264,198b7ec55c3b5a5c,True,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
265,e59fd69b1be85258,True,0.5,0.0,0.5,1.0,0.7752423148665684,0.0,0.0,1.0,1.0,0.0
266,b354451e4f8859f9,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
267,e10a3a8d627e5700,True,1.0,0.0,0.5,1.0,0.43720138400889574,1.0,1.0,0.0,0.0,0.0
268,d8effdc24c235d3f,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,7e5bb23808a850ca,True,1.0,0.0,0.5,1.0,0.5963351750872616,1.0,1.0,1.0,1.0,0.0
270,3e5bb75bed1d58ad,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
271,a8a10f07becb5a55,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
272,242d17bd2af15992,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
273,8560e670c7865e3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
274,a6fd750fe57d5bb9,True,1.0,0.0,0.5,1.0,0.10755886412305612,1.0,0.0,0.0,0.0,0.0
275,cddadd26002959f4,True,0.0,0.0,0.0,1.0,0.462089719002625,0.0,0.0,1.0,0.0,0.0
276,14d171fcb9295596,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
277,8d83f07bed9d5f6a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
278,2dbaea2c3ad8531f,True,1.0,0.0,1.0,1.0,0.38886110863105217,1.0,0.0,1.0,0.0,0.0
279,4158d702c66351d4,True,0.5,0.0,0.5,1.0,0.5624118530642083,0.0,0.0,1.0,0.0,0.0
280,5b21d7acaa545a46,True,1.0,1.0,1.0,1.0,0.22290179322308964,1.0,1.0,0.0,0.0,0.5071568103822155
281,39e708ddd82155ea,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
282,08b29b05bc4650f8,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
283,2b5d551f5466530e,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
284,642ba15d21c05f4e,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
285,d08c7fa247395729,True,0.0,0.0,1.0,1.0,0.7063016653226523,0.0,0.0,1.0,0.0,0.0
286,1bb7bab27d1552f5,True,0.0,0.0,1.0,1.0,0.14704052750502666,0.0,1.0,0.0,0.0,0.0
287,e0c6e5c235ed5b7b,True,1.0,0.0,0.0,1.0,0.28783594322467637,1.0,0.0,1.0,0.0,0.0
288,3e8b81f8eb205311,True,0.5,0.0,0.0,1.0,0.9002305780514691,0.0,0.0,1.0,0.0,0.0
289,473a047c10f45ef3,True,0.0,1.0,1.0,1.0,0.07064076500345144,0.0,1.0,0.0,0.0,0.0
290,456ef599efa85659,True,0.5,0.0,0.0,1.0,0.38937422667605714,0.0,0.0,1.0,0.0,0.0
291,44062179c5b350bc,True,1.0,0.0,0.5,1.0,0.3534131882817147,1.0,1.0,0.0,0.0,0.0
292,e5b0b2c83a395163,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
293,7c75567759e15900,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
294,4543fc207fbb553e,True,1.0,0.0,0.5,1.0,0.3612007139325833,1.0,0.0,1.0,0.0,0.0
295,2087ff145dae502d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
296,090af86f693c507b,True,1.0,1.0,1.0,1.0,0.07017731606667799,1.0,1.0,1.0,,0.6679204700238136
297,aba1622c877f51bb,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
298,81d893bd99de519b,True,1.0,0.0,0.5,1.0,0.4323146050378858,1.0,0.0,1.0,0.0,0.0
299,cdf51b82bae55641,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
300,1893fb783df95146,True,1.0,1.0,1.0,1.0,0.15870906277558322,1.0,1.0,1.0,0.0,0.6120965821173697
301,b191eb9b8de25005,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
302,fb0297e3fc9b573e,True,0.5,0.0,1.0,1.0,0.14025136323635096,0.0,1.0,0.0,0.0,0.0
303,469dfe790903577a,True,0.0,1.0,1.0,1.0,0.3473309959698042,0.0,1.0,1.0,1.0,0.0
304,431ae29947e95c26,True,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0
305,e83be8437b0c5862,True,0.0,1.0,1.0,1.0,0.32392496877266463,0.0,1.0,0.0,,0.0
306,2eb2bc9d3b35584f,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
307,ac0fb7997f4e5106,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
308,59a1d448fbdf53f6,True,1.0,1.0,1.0,1.0,0.17704973133127577,1.0,1.0,0.0,0.0,0.4928280410410237
309,48271cdeceb35236,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
310,c4b1d4fabd315035,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
311,71217bf1294b5c4b,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
312,c79b2a28285f5e11,True,0.0,0.0,1.0,1.0,0.30774541726087123,0.0,1.0,1.0,,0.0
313,3a84cbdfcbf554a6,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
314,453bdd4f77af5c90,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
315,ae07b0ef14e25e47,True,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
316,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,0.5125128806150853,1.0,1.0,1.0,0.0,0.7226602751922142
317,bcd26bf1bf055164,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
318,1eff566e627f56b9,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
319,6b8554204c935ab0,True,0.0,0.0,0.5,1.0,0.15023989018770376,0.0,1.0,0.0,0.0,0.0
320,33b5a72931215b30,True,0.0,0.0,0.5,1.0,0.8818315317937631,0.0,1.0,1.0,0.0,0.0
321,0456452c8a13546c,True,1.0,0.0,0.5,1.0,0.2653994088841666,1.0,1.0,1.0,1.0,0.0
322,77868241ec115a11,True,0.0,0.0,0.0,1.0,0.7229277440963698,0.0,0.0,1.0,0.0,0.0
323,490475b585895e0e,True,0.0,1.0,1.0,1.0,0.9321285823164629,0.0,0.0,1.0,0.0,0.0
324,616812339ccb533e,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,c81b474102d75351,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
326,29d982d97d135311,True,1.0,1.0,1.0,1.0,0.5612750311937912,0.0,1.0,1.0,0.0,0.42539844724805975
327,5ee6f86b7dec5484,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
328,35f226ec4cac52fc,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
329,52c1d14554bb51f5,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
330,a371624958cb52ea,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,,0.0
331,ab2b84d310be5bed,True,1.0,0.0,0.5,1.0,0.8356656776610969,1.0,0.0,1.0,1.0,0.0
332,51d961409a285653,True,0.0,0.0,1.0,1.0,0.693941320048773,0.0,1.0,1.0,0.0,0.0
333,7fb4ab2c7e8c527f,True,1.0,0.0,1.0,1.0,0.7629497224517547,1.0,1.0,1.0,0.0,0.0
334,aa4430320c3151e3,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
335,6e821a856fe45177,True,1.0,0.0,1.0,1.0,0.34482040873056385,1.0,0.0,1.0,0.0,0.0
336,0c77bbb199f3589f,True,1.0,0.0,0.0,1.0,0.6271613516018201,0.0,1.0,1.0,,0.0
337,026e7b1e0e335625,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,58857855de47556e,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
339,5f2c3f928abe5f5b,True,1.0,0.0,0.0,1.0,0.9052643427110441,1.0,0.0,1.0,0.0,0.0
340,4a71a24c376f5388,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
341,a25711b4fdcc50df,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
342,197f2dea642850e7,True,1.0,0.0,1.0,1.0,0.8782157498661111,1.0,0.0,1.0,1.0,0.0
343,088b38f5e629514b,True,1.0,0.0,0.0,1.0,0.3562085506932062,1.0,0.0,1.0,0.0,0.0
344,20f825e0d33a5160,True,1.0,0.0,1.0,1.0,0.7055287317473437,1.0,1.0,1.0,1.0,0.0
345,cc6022c226c15d80,True,1.0,0.0,0.5,1.0,0.2501947927209941,1.0,1.0,1.0,0.0,0.0
346,2b5dabfa534156c0,True,0.0,0.0,1.0,1.0,0.9599352720085707,0.0,1.0,1.0,0.0,0.0
347,1d7fd5ffc1e3571c,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
348,daf715295e7d576b,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
349,3e1dd9067b365a42,True,0.5,0.0,0.5,1.0,0.5900745061627036,0.0,0.0,1.0,0.0,0.0
350,5ae3a0ab54a950d7,True,1.0,0.0,1.0,1.0,0.749013703249678,1.0,0.0,1.0,0.0,0.0
351,4ccc9e33aa795ef1,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0
352,9f97b9c20ffc50b5,True,1.0,0.0,1.0,1.0,0.6379960832772567,1.0,0.0,1.0,0.0,0.0
353,30f09e001cf55013,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
354,454e63f98e365a3a,True,1.0,0.0,0.5,1.0,0.5748108477457219,1.0,0.0,1.0,0.0,0.0
355,6fbe0e06902e5304,True,0.5,0.0,0.0,1.0,0.23194485888614713,0.0,0.0,0.0,,0.0
356,e18ca78f3c5f5a04,True,0.0,0.0,1.0,1.0,0.5682336359996066,0.0,0.0,0.0,0.0,0.0
357,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,0.7200365465767903,1.0,1.0,1.0,,0.9000130523488536
358,11094634534c53fd,True,1.0,1.0,1.0,1.0,0.9840506355863422,1.0,1.0,1.0,0.0,0.8700158236207319
359,6884907db45c5cad,True,0.0,0.0,0.0,1.0,0.23487653628325195,0.0,0.0,0.0,0.0,0.0
360,1d3700dc6c9950e0,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
361,014369205e025f0c,True,1.0,0.0,0.0,1.0,0.8857101553602132,1.0,0.0,1.0,0.0,0.0
362,78b4153a6d3e5b33,True,0.0,0.0,1.0,1.0,0.1372025900957628,0.0,1.0,1.0,,0.0
363,571bb034360052d9,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
364,455fdf27af915de2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
365,f0455664b24358a7,True,1.0,0.0,1.0,1.0,0.7122567109807768,1.0,1.0,1.0,0.0,0.0
366,260c9a75f6e05785,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
367,435eadb0f1fe5b49,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
368,e41f13ed67485c54,True,0.0,0.0,0.5,1.0,0.2948197237566014,0.0,1.0,0.0,0.0,0.0
369,f10d0ad9103c5495,True,0.0,0.0,0.0,1.0,0.42143970010696974,0.0,0.0,0.0,0.0,0.0
370,27d74807a89a5268,True,1.0,0.0,1.0,1.0,0.03887319539006031,0.0,1.0,0.0,,0.0
371,945dafbf488554b7,True,1.0,0.0,0.0,1.0,0.16364911738829743,1.0,0.0,0.0,0.0,0.0
372,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.6656516364755581,1.0,1.0,1.0,,0.8805898701698422
373,2c120899a8d05979,True,1.0,1.0,1.0,1.0,0.08643474800096182,1.0,1.0,0.0,0.0,0.46451085875030057
374,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.125
375,11b9e3f204815f4a,True,1.0,0.0,0.0,1.0,0.24840303994891472,1.0,1.0,1.0,0.0,0.0
376,548b6b9700f25610,True,0.0,1.0,1.0,1.0,0.33180762808800124,0.0,1.0,0.0,0.0,0.0
377,dfe53c7f74e5554c,True,0.0,1.0,1.0,1.0,0.5067989164334167,0.0,1.0,1.0,0.0,0.0
378,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
379,1cffb22700735548,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
380,f7b170baa6bd5b95,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
381,697882c22eb65ca7,True,1.0,0.0,1.0,1.0,0.031545410227628044,1.0,0.0,0.0,0.0,0.0
382,206ccbdfb1e25bf2,True,1.0,1.0,1.0,1.0,0.09884709755342604,1.0,1.0,0.0,0.0,0.46838971798544565
383,c5ee24aa8f5059d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
384,6f11adda2af357ff,True,1.0,0.0,1.0,1.0,0.10071154506970387,1.0,1.0,0.0,,0.0
385,95bb1e65b61b5e04,True,0.5,1.0,1.0,1.0,0.9097685781299518,1.0,1.0,1.0,,0.48388724609463424
386,3af1019a97d959fa,True,1.0,0.0,1.0,1.0,0.6309188946899316,1.0,1.0,1.0,,0.0
387,b5cc4dfa26465b62,True,0.0,1.0,1.0,1.0,0.020332612302400247,0.0,1.0,0.0,0.0,0.0
388,065ec41ed01d59ca,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
389,56886aeb0f685bea,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,0.0
390,88ac42d0eaca5c57,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
391,02328c7410405c5a,True,0.0,1.0,1.0,1.0,0.8370948456054698,0.0,1.0,1.0,0.0,0.0
392,55a8886514eb5c1b,True,1.0,0.0,1.0,1.0,0.1311218168724203,1.0,1.0,1.0,1.0,0.0
393,19d3dfdf0d2d5b6f,True,0.0,1.0,1.0,1.0,0.24805161424701283,0.0,1.0,1.0,,0.0
394,a9343b1abc5957ab,True,1.0,0.0,1.0,1.0,0.23539405069331248,1.0,1.0,1.0,0.0,0.0
395,371672ed85805daf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
396,4a557f1bfe3b5645,True,1.0,0.0,1.0,1.0,0.06939565210032084,1.0,1.0,0.0,0.0,0.0
397,253c33ffe10a5aa7,True,1.0,1.0,1.0,1.0,0.07644055802698659,1.0,1.0,1.0,0.0,0.5863876743834333
398,765dacfed4925185,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
399,8e9f743d92c05d10,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
400,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.4545491172846088,1.0,1.0,1.0,,0.8051961133159317
401,2ba3f7adca335912,True,1.0,0.0,0.0,1.0,0.23185315406759704,1.0,1.0,1.0,0.0,0.0
402,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,0.0972940928674643,1.0,1.0,0.0,0.0,0.4679044040210826
403,f8fd766eb013577f,True,1.0,1.0,1.0,1.0,0.12919799608164914,1.0,1.0,0.0,0.0,0.47787437377551534
404,8635c0dd984c51f3,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
405,3f38262eb4d55376,True,1.0,0.0,0.5,1.0,0.2686024499948058,0.0,0.0,0.0,0.0,0.0
406,d1065c7c84e054ae,True,1.0,0.0,1.0,1.0,0.03734763959810357,1.0,1.0,0.0,,0.0
407,8b10128072e6539f,True,0.5,0.0,0.0,1.0,0.28376031067034563,0.0,0.0,1.0,0.0,0.0
408,7b263d7980f55503,True,1.0,1.0,1.0,1.0,0.204926455717011,1.0,0.0,0.0,0.0,0.37653951741156594
409,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,0.11423197307261007,1.0,1.0,0.0,,0.5407971332402178
410,b133316a0e795993,True,1.0,0.0,0.0,1.0,0.08331903247613177,0.0,0.0,0.0,,0.0
411,fd9b227cec3d5c3f,True,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412,535e19c081ec5c28,True,0.0,0.0,1.0,1.0,0.7152002355926451,0.0,0.0,1.0,0.0,0.0
413,e5abdd8b726e5a2f,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
414,84aa4100e3cc59c4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
415,a8c150e293ac5bd3,True,1.0,1.0,1.0,1.0,0.8527955956739598,1.0,0.0,1.0,1.0,0.8289986236481124
416,317f5b44a4615e30,True,0.5,0.0,0.5,1.0,0.2683145144857484,0.0,0.0,0.0,0.0,0.0
417,2c90fc5cc8905562,True,0.0,0.0,1.0,1.0,0.2210764393366595,0.0,0.0,0.0,0.0,0.0
418,ccc2b2377fea5191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
419,07fb7a73409e53cf,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
420,1bd8492a6487562f,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
421,291e2af79c2258d5,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
422,be9423a8f0e75d33,True,1.0,0.0,0.0,1.0,0.30380801761529125,1.0,0.0,1.0,0.0,0.0
423,cc853dd8697f51b3,True,1.0,1.0,1.0,1.0,0.08922797346398775,1.0,1.0,0.0,,0.5318671333799957
424,31134bc6685c57ae,True,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
425,2d30620b507f5f7c,True,0.0,1.0,1.0,1.0,0.11470391115983775,1.0,1.0,1.0,0.0,0.0
426,c5408aef4f3a538b,True,0.5,0.0,0.5,1.0,0.7314919094403872,0.0,1.0,1.0,0.0,0.0
427,93092fbeb57f5e9a,True,1.0,1.0,1.0,1.0,0.18728164496331384,1.0,0.0,0.0,,0.4240291589154692
428,0727a3cccad352d7,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
429,ef90f66b5d465ebf,True,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
430,43162b00fe4550b8,True,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
431,b9e5b11ac3745f8c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
432,8898650e43665faf,True,1.0,0.0,1.0,1.0,0.5806867566769752,1.0,1.0,1.0,,0.0
433,3e77b33549485e34,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
434,1c7ccdd40a3f505a,True,1.0,0.0,1.0,1.0,0.5894434916349632,1.0,1.0,1.0,1.0,0.0
435,ef0b98c7837e5e4a,True,1.0,0.0,0.0,1.0,0.42417778557336216,1.0,0.0,1.0,0.0,0.0
436,63266bfd8e1f5f15,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
437,0868436794795421,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
438,fdfad1317cd75455,True,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
439,bbde51f27b4455c2,True,1.0,1.0,1.0,1.0,0.9861004473704872,1.0,1.0,1.0,0.0,0.8706563898032773
440,35ceec8930305499,True,0.5,0.0,0.5,1.0,0.7504644282019969,0.0,1.0,1.0,,0.0
441,b2cc98272c505ed6,True,0.0,0.0,1.0,1.0,0.10875625728577874,0.0,1.0,0.0,0.0,0.0
442,e76485315c2c5028,True,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,,0.0
443,bd09fe587b1a59e3,True,0.0,1.0,1.0,1.0,0.21714247178305104,0.0,1.0,1.0,0.0,0.0
444,741ee8b9ea3059a5,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0
445,1a9a1f65b4cc5d1d,True,1.0,0.0,1.0,1.0,0.06747952992272382,0.0,1.0,0.0,0.0,0.0
446,db1794b15b1a54b4,True,0.0,1.0,1.0,1.0,0.19053428743854076,0.0,1.0,0.0,0.0,0.0
447,4ba0a7c883e85b4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
448,dc39ce9c251551bb,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449,f24ade1ee3ac51ce,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
450,20fd202ba2e1572a,True,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0eb2056214155957,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
452,80a4b14aef3f5a52,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,0.0
453,4e00bf86cd1e5a14,True,1.0,0.0,1.0,1.0,0.10699102148185398,1.0,1.0,1.0,1.0,0.0
454,375d03a139615179,True,0.5,0.0,0.5,1.0,0.5976529368224771,0.0,1.0,1.0,0.0,0.0
455,646244aaa99d5c9c,True,1.0,1.0,1.0,1.0,0.057136938425113304,1.0,1.0,0.0,0.0,0.4553552932578479
456,326a8c0625d856cc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
457,a0b67d1ac0c35d26,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
458,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
459,1c8804a52fc0553c,True,0.0,1.0,1.0,1.0,0.20095700997596197,0.0,1.0,1.0,,0.0
460,8396adcdedb55337,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
461,d90cd23a434f5c55,True,0.5,0.0,1.0,1.0,0.6016036301045425,0.0,0.0,1.0,,0.0
462,3c58a86242fe5671,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
463,b4c9294d8e3952b8,True,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,,0.0
464,0472df00162f5fc5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
465,dbfc9f81daf956a9,True,1.0,0.0,0.0,1.0,0.1624829953670578,1.0,1.0,0.0,0.0,0.0
466,d75b5c57a3c45583,True,1.0,0.0,0.5,1.0,0.71522779856496,0.0,1.0,1.0,0.0,0.0
467,8a5809217c605979,True,0.0,1.0,1.0,1.0,0.9424080745933757,0.0,0.0,1.0,0.0,0.0
468,54c208abe15c56e5,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0
469,abf403b697c457ad,True,1.0,0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0
470,a28e921b642a5936,True,1.0,0.0,0.0,1.0,0.01976758056698462,0.0,0.0,0.0,0.0,0.0
471,2d357ffc1fdd5c89,True,1.0,0.0,1.0,1.0,0.16468316691173368,1.0,1.0,1.0,1.0,0.0
472,95448c5ace9e5a22,True,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
473,6a3518e83ad751f6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
