,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
238,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,0.4988254476094892,1.0,1.0,1.0,,0.8210090884319604
239,e9a26f1753a85a88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
240,e5b0b2c83a395163,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
241,cd8518ca186155f9,True,1.0,1.0,1.0,1.0,0.912352375392131,1.0,1.0,1.0,0.0,0.847610117310041
242,12af1e0adcb65df9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
243,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,0.8417608321252414,1.0,1.0,1.0,0.0,0.825550260039138
244,ebfb953d479d5982,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
245,71ed3e4fcadc5322,True,1.0,1.0,1.0,1.0,0.831431342120372,1.0,1.0,1.0,0.0,0.8223222944126163
246,daf715295e7d576b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,fe71d216396c5ab3,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
248,c79b2a28285f5e11,True,0.0,1.0,1.0,1.0,0.6097148947750255,0.0,1.0,1.0,,0.0
249,e1f6c044f4235462,True,1.0,1.0,1.0,1.0,0.5810145544713027,1.0,1.0,1.0,1.0,0.8690670482722821
250,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,0.21127574644247932,1.0,1.0,1.0,1.0,0.7535236707632748
251,19488eb3301f5d26,True,1.0,0.0,1.0,1.0,0.49453161611668706,1.0,1.0,1.0,,0.0
252,52c1d14554bb51f5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
253,bb9c441a4c2b5791,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
254,f1dabe118a6955d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
255,5368a45f74ed5f66,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,0.573647579384964,1.0,1.0,1.0,0.0,0.7417648685578013
257,77868241ec115a11,True,1.0,1.0,1.0,1.0,0.5430078986795459,1.0,1.0,1.0,1.0,0.857189968337358
258,7c75567759e15900,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
259,eb430bd4f0095c28,True,1.0,1.0,1.0,1.0,0.6381275897511236,1.0,1.0,1.0,1.0,0.8869148717972262
260,2c0e25d51b0b5e31,True,1.0,1.0,1.0,1.0,0.927448151061555,1.0,1.0,1.0,0.0,0.852327547206736
261,c4d424c8f74e5b70,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
262,db180d0c665454aa,True,1.0,1.0,1.0,1.0,0.6256977320900091,1.0,1.0,1.0,1.0,0.8830305412781279
263,fb0297e3fc9b573e,True,0.0,1.0,1.0,1.0,0.0857840807849472,1.0,1.0,1.0,1.0,0.0
264,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,0.5521775784363085,1.0,1.0,1.0,0.0,0.7350554932613464
265,85c5f81a8dec5628,True,0.5,0.0,1.0,1.0,0.923418349725617,1.0,1.0,1.0,0.0,0.0
266,242d17bd2af15992,True,1.0,1.0,1.0,1.0,0.7852503719216897,1.0,1.0,1.0,0.0,0.8078907412255281
267,9e10e31698a650a1,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
268,064018bfafb05f56,True,0.5,0.0,0.5,1.0,0.93910604968935,0.0,0.0,1.0,1.0,0.0
269,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,0.5444228911764177,1.0,1.0,1.0,,0.8372938897058635
270,43ebecce459052f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
271,2b4e72f733d35e89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
272,197f2dea642850e7,True,1.0,1.0,1.0,1.0,0.6109170762089845,1.0,1.0,1.0,0.0,0.7534115863153077
273,e10a3a8d627e5700,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
274,5c2c553d990d5a17,True,1.0,0.0,1.0,1.0,0.9213960500381566,1.0,0.0,1.0,0.0,0.0
275,1b736bfe747b5987,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,,0.0
276,ab6e020759565f9f,True,1.0,1.0,1.0,1.0,0.8675467412930192,1.0,1.0,1.0,0.0,0.8336083566540685
277,0a51eebaccc95c36,True,1.0,1.0,1.0,1.0,0.6096099532289748,1.0,1.0,1.0,1.0,0.8780031103840547
278,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,0.41295723849134724,1.0,1.0,1.0,0.0,0.691549137028546
279,5975a1af11e25fe4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
280,2dbaea2c3ad8531f,True,1.0,1.0,1.0,1.0,0.8526148761411524,1.0,0.0,1.0,1.0,0.8289421487941101
281,469dfe790903577a,True,0.5,0.0,1.0,1.0,0.8219480700929045,1.0,1.0,1.0,0.0,0.0
282,e0c6e5c235ed5b7b,True,1.0,1.0,1.0,1.0,0.9205285858925639,1.0,1.0,1.0,0.0,0.8501651830914263
283,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.845833827430836,1.0,1.0,1.0,0.0,0.8268230710721363
284,b6968f154bfb5a5d,True,1.0,1.0,1.0,1.0,0.0005810942925947017,1.0,1.0,1.0,,0.6430646765330695
285,c42677f7e56f5c3f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
286,3d17efc5625f5c4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
287,b23f49937a48507e,True,1.0,1.0,1.0,1.0,0.0627694864991143,1.0,1.0,1.0,1.0,0.7071154645309732
288,0ee1f95f55d95f7e,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
289,74deabca4e1259f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
290,a6fd750fe57d5bb9,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
291,9116e9726a6f59cb,True,1.0,1.0,1.0,1.0,0.8319204217924437,1.0,1.0,1.0,1.0,0.9474751318101386
292,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,0.9750182536996249,1.0,1.0,1.0,,0.991077947749866
293,5066b57b01cb56ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,0456452c8a13546c,True,1.0,0.0,1.0,1.0,0.8228200829909021,1.0,0.0,1.0,0.0,0.0
295,2eb2bc9d3b35584f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
296,0442b2728b8058fd,True,1.0,1.0,1.0,1.0,0.8631955298387707,1.0,1.0,1.0,0.0,0.8322486030746159
297,5876e4def8615813,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
298,c81b474102d75351,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
299,2d4d48a048615f9a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
300,456ef599efa85659,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
301,1c5019f2bc6052d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
302,e59fd69b1be85258,True,1.0,1.0,1.0,1.0,0.7720999504836898,1.0,1.0,1.0,1.0,0.928781234526153
303,d929120b36a95db5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
304,3a36b098acee53b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
305,58857855de47556e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
306,54e1cb577c0a5f7e,True,1.0,1.0,1.0,1.0,0.8043504396774627,1.0,1.0,1.0,,0.9301251570276652
307,75f9d978b4d757a2,True,1.0,1.0,1.0,1.0,0.7763439139927341,1.0,1.0,1.0,0.0,0.8051074731227295
308,8db7275969855f22,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
309,0b57b00279885fd4,True,1.0,1.0,1.0,1.0,0.8519352505004991,1.0,1.0,1.0,,0.9471197323216068
310,fb643a2514195bfa,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
311,3968f1bc11085a70,True,1.0,1.0,1.0,1.0,0.7269538841596589,1.0,1.0,1.0,0.0,0.7896730887998934
312,05929f9dc5d152a7,True,0.0,1.0,1.0,1.0,0.08445281562685188,1.0,1.0,1.0,1.0,0.0
313,ea90773e4a7c5723,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
314,5dae1d43c2e55113,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
315,963a72ef9c615033,True,1.0,0.0,1.0,1.0,0.8434130380977356,1.0,1.0,1.0,0.0,0.0
316,c4b1d4fabd315035,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
317,2055bd0e7a885e4a,True,1.0,1.0,1.0,1.0,0.816461301487781,1.0,1.0,1.0,1.0,0.9426441567149315
318,2649dcc8a1725fb2,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
319,2313aa310e16503d,True,1.0,1.0,1.0,1.0,0.7756365917920396,1.0,1.0,1.0,,0.9198702113542999
320,b191eb9b8de25005,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
321,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.9139160251376475,1.0,1.0,1.0,1.0,0.9730987578555148
322,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.876413889898227,1.0,1.0,1.0,1.0,0.961379340593196
323,c96b4de8d3d55287,True,1.0,1.0,1.0,1.0,0.897543180920162,1.0,1.0,1.0,0.0,0.8429822440375506
324,ff1a305b2c1752af,True,1.0,0.0,1.0,1.0,0.9117954493611478,1.0,1.0,1.0,0.0,0.0
325,19efcf474dd85579,True,1.0,0.0,1.0,1.0,0.8098070022199629,1.0,0.0,1.0,0.0,0.0
326,359f62a656b9586d,True,1.0,1.0,1.0,1.0,0.8479945158308161,1.0,0.0,1.0,1.0,0.8274982861971301
327,fbc9981c30745684,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328,e9c2ed7aa8275015,True,1.0,1.0,1.0,1.0,0.8505472353639848,1.0,1.0,1.0,1.0,0.9532960110512452
329,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,0.7195324434664526,1.0,1.0,1.0,0.0,0.7873538885832665
330,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,0.6095948332940893,1.0,1.0,1.0,0.0,0.7529983854044029
331,4907817195ff5d6f,True,0.5,0.0,1.0,1.0,0.7747257324684287,0.0,1.0,1.0,0.0,0.0
332,21146ac996365854,True,1.0,1.0,1.0,1.0,0.7207392682837742,1.0,1.0,1.0,0.0,0.7877310213386794
333,30f09e001cf55013,True,1.0,1.0,1.0,1.0,0.9293369926130665,1.0,1.0,1.0,1.0,0.9779178101915833
334,cdf51b82bae55641,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
335,77f0818999145e8f,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
336,a76311c957b05f8c,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
337,4a71a24c376f5388,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
338,a6da1090aa335503,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
339,455fdf27af915de2,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
340,6b8554204c935ab0,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
341,39e708ddd82155ea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
342,d6641a8596f25d47,True,1.0,1.0,1.0,1.0,0.9462521986078763,1.0,1.0,1.0,0.0,0.8582038120649613
343,bc42935ebf1854f6,True,1.0,0.0,0.0,1.0,0.9777078555279368,1.0,1.0,1.0,0.0,0.0
344,48271cdeceb35236,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
345,d3e99c65bb2a5d79,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
346,143420292ce554f6,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
347,3bcb5a54eca95746,True,0.0,1.0,1.0,1.0,0.2862678916761003,1.0,1.0,1.0,1.0,0.0
348,dc95b5731cc359f3,True,1.0,0.0,1.0,1.0,0.9792430019709545,1.0,1.0,1.0,1.0,0.0
349,2b5d551f5466530e,True,1.0,1.0,1.0,1.0,0.8552791772811937,1.0,1.0,1.0,0.0,0.829774742900373
350,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,0.9917806669558636,1.0,1.0,1.0,,0.9970645239128084
351,5c9c6666d0725c64,True,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
352,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,0.05756070684022949,1.0,1.0,1.0,1.0,0.7054877208875717
353,402c9312982a5488,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
354,1d3700dc6c9950e0,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
355,85b1968fa2fd5552,True,1.0,1.0,1.0,1.0,0.04783275830823261,1.0,1.0,1.0,,0.6599402708243688
356,6df712116b7353cc,True,1.0,1.0,1.0,1.0,0.9667919591303268,1.0,1.0,1.0,0.0,0.8646224872282271
357,8560e670c7865e3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
358,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,0.7648571639084882,1.0,1.0,1.0,0.0,0.8015178637214025
359,076e4afb95d057cf,True,0.5,0.0,0.5,1.0,0.9097231632260478,0.0,1.0,1.0,0.0,0.0
360,aba1622c877f51bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
361,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,0.989869508177463,1.0,1.0,1.0,,0.9963819672062367
362,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,0.7350187248290858,1.0,1.0,1.0,0.0,0.7921933515090893
363,198b7ec55c3b5a5c,True,0.5,0.0,0.5,1.0,0.7111581634840283,0.0,0.0,1.0,0.0,0.0
364,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,0.13273648756565107,1.0,1.0,1.0,,0.6902630312734468
365,1b9e4e6c5e91568d,True,1.0,1.0,1.0,1.0,0.8862008143699258,1.0,1.0,1.0,0.0,0.8394377544906018
366,008d66a74c275479,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
367,98527843384f5f43,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
368,feff00cef4985d6b,True,1.0,1.0,1.0,1.0,0.8535452435748748,1.0,1.0,1.0,1.0,0.9542328886171484
369,0c77bbb199f3589f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
370,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
371,be9423a8f0e75d33,True,0.0,0.0,0.0,1.0,0.7582644472210701,0.0,1.0,1.0,0.0,0.0
372,2d30620b507f5f7c,True,0.0,1.0,1.0,1.0,0.22999706163655684,1.0,1.0,1.0,1.0,0.0
373,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,0.3609911774791441,1.0,1.0,1.0,1.0,0.8003097429622326
374,6507522e38405857,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
375,84aa4100e3cc59c4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
376,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.8836245665213833,1.0,1.0,1.0,,0.9584373451862084
377,6a3518e83ad751f6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
378,f7b170baa6bd5b95,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
379,f8fd766eb013577f,True,0.0,0.0,1.0,1.0,0.7805570418696276,0.0,1.0,1.0,0.0,0.0
380,11b9e3f204815f4a,True,0.0,0.0,0.5,1.0,0.7756796630350115,0.0,1.0,1.0,0.0,0.0
381,317f5b44a4615e30,True,0.0,1.0,1.0,1.0,0.8864390181756863,0.0,1.0,1.0,0.0,0.0
382,63266bfd8e1f5f15,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
383,a9343b1abc5957ab,True,0.0,0.0,1.0,1.0,0.7221206663581055,0.0,1.0,1.0,0.0,0.0
384,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
385,6f11adda2af357ff,True,0.0,0.0,0.5,1.0,0.7937376456384192,0.0,1.0,1.0,,0.0
386,ee545028f8a85e6f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
387,cf7045e0db215eea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
388,2ba3f7adca335912,True,0.0,0.0,1.0,1.0,0.7648513156960627,0.0,1.0,1.0,0.0,0.0
389,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,0.3188508481364732,1.0,1.0,1.0,,0.7567324457630261
390,ccc2b2377fea5191,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
391,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.510936844920949,1.0,1.0,1.0,,0.8253345874717676
392,206ccbdfb1e25bf2,True,0.0,0.0,0.5,1.0,0.8508817010304697,0.0,1.0,1.0,0.0,0.0
393,bd09fe587b1a59e3,True,0.0,1.0,1.0,1.0,0.28254911591547605,1.0,1.0,1.0,1.0,0.0
394,8e9f743d92c05d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
395,3e77b33549485e34,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
396,e76485315c2c5028,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
397,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
398,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,0.5180607398132417,1.0,1.0,1.0,0.0,0.724393981191638
399,93092fbeb57f5e9a,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,,0.0
400,535e19c081ec5c28,True,1.0,1.0,1.0,1.0,0.9449267613761708,1.0,1.0,1.0,0.0,0.8577896129300534
401,07fb7a73409e53cf,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
402,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,0.745774055265558,0.0,0.0,1.0,1.0,0.0
403,54c208abe15c56e5,True,0.0,1.0,1.0,1.0,0.17925856941191984,0.0,1.0,0.0,,0.0
404,7b263d7980f55503,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
405,fdfad1317cd75455,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
406,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
407,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,0.9201853203845105,1.0,1.0,1.0,1.0,0.9750579126201595
408,f34af4dbbbd35a23,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
409,1a9a1f65b4cc5d1d,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
410,27d74807a89a5268,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
411,ef90f66b5d465ebf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
412,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
413,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.8519325690840781,0.0,0.0,1.0,0.0,0.0
414,a4778444628f5c49,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
415,0727a3cccad352d7,True,0.0,1.0,1.0,1.0,0.1863615362561254,1.0,1.0,1.0,0.0,0.0
416,f24ade1ee3ac51ce,True,0.0,1.0,1.0,1.0,0.24795685859567268,0.0,1.0,0.0,0.0,0.0
417,b133316a0e795993,True,1.0,1.0,1.0,1.0,0.9261504664717112,1.0,1.0,1.0,,0.9736251665970397
418,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
419,43162b00fe4550b8,True,1.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
420,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,0.754450204033422,1.0,1.0,1.0,,0.9123036442976507
421,8a5809217c605979,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
422,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,0.45349752593393794,1.0,1.0,1.0,0.0,0.7042179768543556
423,291e2af79c2258d5,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
424,bb73caa6692856bf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
425,6f7a20c618a9573e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
426,1bd8492a6487562f,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
427,fd9b227cec3d5c3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
428,e5abdd8b726e5a2f,True,0.0,1.0,1.0,1.0,0.46770134672906044,1.0,1.0,1.0,0.0,0.0
429,95448c5ace9e5a22,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
430,4a557f1bfe3b5645,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
431,29b49b3e2c0f5ec2,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
432,4064f2ec7a2f56ef,True,0.0,1.0,1.0,1.0,0.28432150053087685,1.0,1.0,1.0,0.0,0.0
433,2d060a1354d4545e,True,0.0,1.0,1.0,1.0,0.13304602037064955,0.0,1.0,0.0,0.0,0.0
434,d57dda19866556c3,True,1.0,0.0,1.0,1.0,0.8374332388168518,1.0,1.0,0.0,1.0,0.0
435,02328c7410405c5a,True,1.0,1.0,1.0,1.0,0.9266381200160786,1.0,1.0,1.0,1.0,0.9770744125050246
436,2c120899a8d05979,True,0.0,0.0,0.5,0.0,0.5094700453373517,0.0,1.0,1.0,1.0,0.0
437,4ba0a7c883e85b4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
438,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.19766897012343734,1.0,1.0,1.0,,0.7134532036155133
439,35ceec8930305499,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
440,8635c0dd984c51f3,True,0.0,1.0,1.0,1.0,0.21676767175575454,1.0,1.0,1.0,1.0,0.0
441,c5408aef4f3a538b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
442,a0b67d1ac0c35d26,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
443,065ec41ed01d59ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
444,b5cc4dfa26465b62,True,0.0,1.0,1.0,1.0,0.3655438647483164,1.0,1.0,1.0,0.0,0.0
445,ef0b98c7837e5e4a,True,1.0,1.0,1.0,1.0,0.851695098759317,1.0,1.0,1.0,0.0,0.8286547183622865
446,8e8b2b62eff65719,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
447,a6b457a7eb6a5cde,True,1.0,0.0,1.0,1.0,0.812353185479368,1.0,1.0,1.0,1.0,0.0
448,39640455f50c544c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
449,a8c150e293ac5bd3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
450,326a8c0625d856cc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
451,ff32fea658445802,True,1.0,1.0,1.0,1.0,0.8285205872655551,1.0,1.0,1.0,1.0,0.946412683520486
452,d90cd23a434f5c55,True,0.0,0.0,1.0,1.0,0.12760857363264733,0.0,0.0,0.0,,0.0
453,88ac42d0eaca5c57,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
454,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,0.4426418182835455,1.0,1.0,1.0,0.0,0.700825568213608
455,b2cc98272c505ed6,True,0.0,1.0,1.0,1.0,0.1787357698107966,1.0,1.0,1.0,1.0,0.0
456,1cffb22700735548,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
457,d75b5c57a3c45583,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
458,371672ed85805daf,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
459,56886aeb0f685bea,True,1.0,1.0,1.0,1.0,0.9764832287092678,1.0,1.0,1.0,,0.9916011531104528
460,646244aaa99d5c9c,True,1.0,1.0,1.0,1.0,0.7999747615234664,1.0,1.0,1.0,0.0,0.8124921129760833
461,0868436794795421,True,1.0,1.0,1.0,1.0,0.7960819621821552,1.0,1.0,1.0,,0.9271721293507698
462,1c8804a52fc0553c,True,0.0,1.0,1.0,1.0,0.04691921351172594,1.0,1.0,1.0,,0.0
463,8396adcdedb55337,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
464,dfe53c7f74e5554c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
465,08ebfd6fbc145517,True,1.0,0.0,1.0,1.0,0.9118275043706989,1.0,1.0,1.0,0.0,0.0
466,95bb1e65b61b5e04,True,1.0,1.0,1.0,1.0,0.8888387182179563,1.0,1.0,1.0,,0.9602995422206987
467,7f92403d0c6e5b5d,True,0.5,0.0,0.0,1.0,0.9396172208842035,0.0,1.0,0.0,0.0,0.0
468,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.8956882809703692,1.0,1.0,1.0,1.0,0.9674025878032404
469,945dafbf488554b7,True,1.0,1.0,1.0,1.0,0.8435184313759295,1.0,1.0,1.0,1.0,0.9510995098049779
470,bbde51f27b4455c2,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
471,db1794b15b1a54b4,True,1.0,1.0,1.0,1.0,0.9112042557950397,1.0,1.0,1.0,1.0,0.9722513299359499
472,b4c9294d8e3952b8,True,0.0,1.0,1.0,1.0,0.06050221154115611,1.0,1.0,1.0,,0.0
