,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
3960,9f841033bc335965,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3961,284fd1657c8659e1,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3962,dc0c3446973f56b3,True,1.0,1.0,1.0,1.0,0.7915193286824541,1.0,1.0,1.0,0.0,0.8098497902132669
3963,aee53565120f533b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3964,313a7a6feb1c5490,True,1.0,0.0,1.0,1.0,0.3447847189268465,1.0,1.0,1.0,0.0,0.0
3965,da888593e9a0518c,True,0.0,1.0,1.0,1.0,0.7273940198773454,0.0,1.0,1.0,1.0,0.0
3966,9c62f0bf33fd542d,True,1.0,0.0,0.0,1.0,0.8991931522481084,1.0,0.0,1.0,0.0,0.0
3967,0bced38a12a352c4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3968,196375ae13835990,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3969,64859d25f1b555dd,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3970,40c362dd278b5280,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3971,a861711ff302554b,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3972,2e393fad09985c87,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3973,11714a81e1c45a54,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3974,c35a248a5941531d,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3975,b711cfd42ac55706,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3976,d9983fb6d20e5413,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3977,9bcd2d9e4c0e56b8,True,1.0,1.0,1.0,1.0,0.9836136102958353,1.0,0.0,1.0,1.0,0.8698792532174485
3978,3257b4f1ac7e5b62,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3979,8430e9ba6d395dd2,True,1.0,0.0,0.0,1.0,0.9686824216905288,1.0,0.0,1.0,1.0,0.0
3980,fb4a03d7f9395b9a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3981,a19d3096f2625fdb,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3982,47af60921ec65144,True,0.5,0.0,0.0,1.0,0.7635292368400556,0.0,1.0,1.0,0.0,0.0
3983,b637b5849b475a18,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3984,a7ad6a154d2051bd,True,1.0,1.0,1.0,1.0,0.29464324907208145,1.0,1.0,1.0,,0.7480868746686006
3985,c680cd635f095d1c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3986,8390620a5e745bfa,True,1.0,1.0,1.0,1.0,0.5228975495959015,1.0,1.0,1.0,0.0,0.7259054842487193
3987,1895b756b1b0539d,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3988,74d1662073cd5fc1,True,1.0,1.0,1.0,1.0,0.7649385050236487,1.0,1.0,1.0,1.0,0.9265432828198902
3989,ced4cade3bea53e7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3990,5a1f551705995574,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3991,7bbacd116bd75f85,True,1.0,1.0,1.0,1.0,0.8402955156893489,1.0,1.0,1.0,,0.9429626841747675
3992,f289e368449b517b,True,0.5,0.0,1.0,1.0,0.7292765206460455,0.0,1.0,1.0,,0.0
3993,39a769c19105586e,True,1.0,1.0,1.0,1.0,0.39660859248644037,1.0,1.0,1.0,1.0,0.8114401851520125
3994,4bf65e0c75f05509,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3995,51e697d3f5255ac3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
3996,02145ce72fd95a85,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,,0.0
3997,1517632ca5a8577b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3998,4023fa59fcfd5671,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3999,c4fbbd685a1953c5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4000,ee835ef3f912599c,True,1.0,1.0,1.0,1.0,0.9902029072928619,1.0,1.0,1.0,,0.9965010383188793
4001,684ac2e9651d5e63,True,1.0,1.0,1.0,1.0,0.3123609927878562,1.0,1.0,1.0,1.0,0.785112810246205
4002,5fadffd02da256e5,True,1.0,0.0,1.0,1.0,0.6024811488037308,1.0,1.0,1.0,,0.0
4003,6e395976280452e1,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4004,86536c24d4805ac7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4005,4a2f87a2fd42549e,True,0.0,1.0,1.0,1.0,0.389192955193044,1.0,1.0,1.0,0.0,0.0
4006,ef4e7ef102395420,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
4007,29560d02d4615d4c,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
4008,873a21c038f45eef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4009,3bc729311a8a5d48,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4010,4131dd1f0fd5571b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4011,0e479a9039ef5c10,True,1.0,0.0,0.0,1.0,0.8570063935987311,1.0,0.0,1.0,1.0,0.0
4012,4a35a95ee57f5572,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4013,020dee65dab453bb,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4014,d7c017783af2520b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4015,f8de050af1de5ced,True,0.0,1.0,1.0,1.0,0.5104953892853641,1.0,1.0,1.0,1.0,0.0
4016,26ba80ad72205a03,True,1.0,0.0,0.5,1.0,0.7404593734303981,1.0,1.0,1.0,1.0,0.0
4017,254dee7f5f1f5f17,True,1.0,1.0,1.0,1.0,0.9168388058471477,1.0,1.0,1.0,1.0,0.9740121268272337
4018,adc1a3a3dd1c501e,True,0.0,1.0,1.0,1.0,0.6993524415384811,0.0,1.0,1.0,0.0,0.0
4019,9ba306d42ab75911,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4020,ada62613f2ce5a33,True,1.0,1.0,1.0,1.0,0.8424986930138224,1.0,1.0,1.0,,0.9437495332192223
4021,60f9200ffade5c53,True,1.0,0.0,0.5,1.0,0.9256094202862455,1.0,1.0,1.0,1.0,0.0
4022,e456e929ecb85b07,True,0.5,1.0,1.0,1.0,0.9465044927946107,0.0,1.0,1.0,1.0,0.3353913269991579
4023,82fd7dab2b6b5101,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4024,fb259f736cd55252,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4025,1a099ccfccfa567f,True,1.0,1.0,1.0,1.0,0.6770388477225031,1.0,1.0,1.0,0.0,0.7740746399132823
4026,94689128d3bb5ac8,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4027,d00c78600089543a,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4028,d7bf550698b55562,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4029,806b0f2b2ade5454,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
4030,e81d82f764c853c0,True,1.0,0.0,0.0,1.0,0.7723811474310994,1.0,1.0,1.0,0.0,0.0
4031,3fb1b622b5e155cc,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4032,5325126716b45ac4,True,1.0,0.0,1.0,1.0,0.8811814292749579,1.0,0.0,1.0,1.0,0.0
4033,4b9627827aff5013,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4034,402b6ac9448a58d7,True,1.0,1.0,1.0,1.0,0.4377150804076133,1.0,1.0,1.0,1.0,0.8242859626273792
4035,2a4ee10b521258a2,True,1.0,0.0,0.0,1.0,0.8397132294624723,1.0,0.0,0.0,0.0,0.0
4036,a7d3e71b8ca456a9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4037,21e4dfb3741d529f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4038,d3a7653499875f98,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4039,5abef8058afa529f,True,0.0,1.0,1.0,1.0,0.5446334350691888,1.0,1.0,1.0,0.0,0.0
4040,2322850f71fa5c4d,True,0.5,1.0,1.0,1.0,0.7106260402929664,0.0,1.0,1.0,1.0,0.298535318795776
4041,cbc6f9e782c950ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4042,8551111013245067,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4043,1e921882661b5a6b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4044,c1cc5d15c3f554e3,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4045,4014296da6f75079,True,1.0,0.0,1.0,1.0,0.8658899502923687,1.0,1.0,0.0,,0.0
4046,5e119121956f52be,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4047,314e2f70ce905b5e,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4048,d01ce29c2b1951a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4049,3f6732f66f695405,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4050,a698a93fec1e57fa,True,1.0,1.0,1.0,1.0,0.6426788410288885,1.0,1.0,1.0,1.0,0.8883371378215277
4051,569a63e20e845d44,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4052,e058b97f439c51c7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4053,4434242a192c58b4,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4054,614cdeb09cc25923,True,0.5,0.0,1.0,1.0,0.6793217605742922,0.0,1.0,1.0,,0.0
4055,54220704df92547d,True,1.0,1.0,0.5,1.0,0.9482695494514156,1.0,0.0,1.0,1.0,0.42941711710178365
4056,e826fc97761759f9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4057,8bb7091fe0d959fc,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
4058,e9d16ba0eb935220,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4059,667140c426e45393,True,1.0,1.0,1.0,1.0,0.3578317456892172,1.0,1.0,1.0,1.0,0.7993224205278804
4060,0179d579d30e588c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4061,f47f7733a11d51a1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4062,489facb8ac705f4a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4063,d4e5d3e55e3751f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4064,233cd84fc1c35f3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4065,ddc25b8617cb5aa0,True,1.0,1.0,1.0,1.0,0.978903358357974,1.0,1.0,1.0,1.0,0.9934072994868669
4066,0ffe6d569128598a,True,1.0,1.0,1.0,1.0,0.4777060745179862,1.0,1.0,1.0,1.0,0.8367831482868706
4067,e56402797d665711,True,1.0,0.0,0.5,1.0,0.6296652039165643,1.0,1.0,1.0,1.0,0.0
4068,cb22383a26cf594e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4069,38d4aa43f5f25eeb,True,0.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4070,98cf54a70d5e5da9,True,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4071,7b7ce3374d1e51dc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4072,d0785c050c1350e7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4073,3b3e36e9d816563c,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4074,949a5f17807b5aac,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4075,2114e7e213c45fc0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4076,4f47f41d84c450e8,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4077,2e2cc58c9aa450e7,True,1.0,1.0,1.0,1.0,0.8850646294868538,1.0,1.0,1.0,1.0,0.9640826967146419
4078,4d6f4dbf01c2567c,True,0.5,0.0,0.5,1.0,0.7266445928844153,0.0,0.0,1.0,1.0,0.0
4079,936bb410fa70545b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4080,7956fe13f69e53dc,True,1.0,1.0,1.0,1.0,0.4959796889994071,1.0,1.0,1.0,,0.8199927460712167
4081,79ea5e55d0385928,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4082,b75644dcc9ca58fe,True,1.0,1.0,1.0,1.0,0.5868747772110914,1.0,1.0,1.0,1.0,0.8708983678784661
4083,82531fc4fe8f5a26,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4084,0ccd35e238885817,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4085,9106979ff1c15ad3,True,1.0,1.0,1.0,1.0,0.7271341749785918,1.0,1.0,1.0,0.0,0.78972942968081
4086,99b52fa162c550d4,True,1.0,0.0,0.5,1.0,0.8039188051495109,1.0,1.0,1.0,1.0,0.0
4087,f32e1b068c3351eb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4088,30b35ae958ee5bae,True,0.0,0.0,0.5,1.0,0.577799380964004,0.0,1.0,1.0,0.0,0.0
4089,60e45802b0245195,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4090,bdc6855188a351ca,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4091,b3055bb6f80d5167,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4092,d35af9a0d57656d4,True,1.0,1.0,1.0,1.0,0.8211156218876504,1.0,1.0,1.0,0.0,0.8190986318398907
4093,21560b9edc8c5b8c,True,1.0,1.0,1.0,1.0,0.15973618169738524,1.0,1.0,1.0,,0.6999057791776375
4094,69bc8107e82b54db,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4095,0092e40a13ea52f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4096,c07f609f83b85dd6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4097,1636385aa7ce5995,True,0.0,1.0,1.0,1.0,0.993652551799204,0.0,1.0,1.0,1.0,0.0
4098,53f754a75b955383,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4099,759af2e479de5bbb,True,0.5,0.0,0.0,1.0,0.8070487317244027,0.0,1.0,1.0,0.0,0.0
4100,4f12e3acfb125088,True,0.0,0.0,0.0,1.0,0.7784893027175174,0.0,1.0,1.0,0.0,0.0
4101,bed4ec62805f5790,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4102,f897914e6f0c52e5,True,0.0,0.0,0.0,1.0,0.8310080350096484,0.0,1.0,1.0,0.0,0.0
4103,6919cfa3396a52ff,True,1.0,1.0,1.0,1.0,0.6757408371373822,1.0,1.0,1.0,1.0,0.8986690116054319
4104,073b782b57115061,True,1.0,1.0,1.0,1.0,0.6584572409965244,1.0,1.0,1.0,1.0,0.8932678878114139
4105,3889b6ba58845785,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4106,8fbca2950de45a7c,True,1.0,1.0,1.0,1.0,0.6196226090960895,1.0,1.0,1.0,1.0,0.881132065342528
4107,aecf8e9ea11c5a06,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4108,91aeae3843455c34,True,0.0,1.0,1.0,1.0,0.8079370943337555,0.0,1.0,1.0,1.0,0.0
4109,371d154a89425165,True,1.0,1.0,1.0,1.0,0.8166119239820276,1.0,1.0,1.0,1.0,0.9426912262443836
4110,1028df4fc9055ed8,True,1.0,0.0,0.0,1.0,0.8753289317075043,1.0,0.0,1.0,1.0,0.0
4111,1e9a42ef8f4057a6,True,1.0,0.0,1.0,1.0,0.911635076935195,1.0,0.0,1.0,1.0,0.0
4112,cf1b346426bd5fce,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4113,53c908f42e685998,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4114,9e1761b29988514c,True,1.0,1.0,1.0,1.0,0.2517652604030161,1.0,1.0,1.0,1.0,0.7661766438759425
4115,3190b058710b520b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4116,bc949c2045ca5537,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4117,bbb7e4525bd05d3d,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
4118,3d84e6189fdd51bb,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4119,cb2a52e9af3a5e0a,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4120,a6b518a433065727,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
4121,6a5b0bbd55395628,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4122,8a46ac0d50d4505e,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4123,51ab6f367130574d,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4124,5dc491914c6a595f,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4125,c8dd0a6b741e58b0,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4126,a4e50a4546d0513e,True,0.5,0.0,0.0,1.0,0.690001872780311,0.0,1.0,1.0,0.0,0.0
4127,ef89947a381a50bf,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
4128,33bfb486ff965e4b,True,1.0,1.0,1.0,1.0,0.858278167949895,0.0,1.0,1.0,0.0,0.5182119274843422
4129,dd71dee142f05d7d,True,1.0,0.0,1.0,1.0,0.8366525244832047,1.0,0.0,1.0,1.0,0.0
4130,b4d8ee8da1c153f9,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4131,200c447283ed50eb,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
4132,2b610cc56f635751,True,0.0,1.0,1.0,1.0,0.7030223841964515,0.0,1.0,1.0,1.0,0.0
4133,28ecaf0359ee5029,True,1.0,1.0,1.0,1.0,0.6693412044453961,1.0,1.0,1.0,0.0,0.7716691263891863
4134,fab1fef0e2dc57cd,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4135,546c6d1bfc455f77,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4136,d6e4774d5cc65309,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4137,2fec62bc2f325559,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4138,bc281591c2165d73,True,1.0,1.0,1.0,1.0,0.7596852870797578,1.0,1.0,1.0,1.0,0.9249016522124243
4139,9ce9ec5a49b1568d,True,0.0,0.0,0.0,1.0,0.5862508328687432,0.0,1.0,1.0,0.0,0.0
4140,0122ce98b2735558,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4141,585a681f4ad95682,True,1.0,1.0,1.0,1.0,0.27634694603075105,1.0,1.0,1.0,1.0,0.7738584206346097
4142,673a88a4037f5b6b,True,1.0,1.0,1.0,1.0,0.2502602608560084,1.0,1.0,1.0,,0.7322358074485743
4143,41d8a2d6fa6853c5,True,1.0,1.0,1.0,1.0,0.5351586548606495,1.0,1.0,1.0,1.0,0.854737079643953
4144,2223b290d60556d5,True,0.5,0.0,0.0,1.0,0.7864015162145834,0.0,1.0,1.0,0.0,0.0
4145,c7cd4edb7b455e9f,True,0.0,0.0,1.0,1.0,0.8078093189229407,0.0,0.0,1.0,0.0,0.0
4146,485b3e83878255b2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4147,499f1df141b05d36,True,1.0,0.0,1.0,1.0,0.6991610316608984,1.0,1.0,1.0,0.0,0.0
4148,d91edafc567a5fcc,True,1.0,1.0,1.0,1.0,0.5880578095534201,1.0,1.0,1.0,,0.8528777891262215
4149,54fbc5743190519c,True,1.0,1.0,1.0,1.0,0.916527721853116,0.0,1.0,1.0,0.0,0.5364149130790987
4150,dddf76663455527f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4151,b8314864431a5665,True,1.0,1.0,1.0,1.0,0.9745580469122702,1.0,1.0,1.0,1.0,0.9920493896600844
4152,2c1f43c6b93c5952,True,1.0,0.0,1.0,1.0,0.7645366440007667,1.0,0.0,1.0,1.0,0.0
4153,a82f1c8ad27d53cc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4154,7b29ee091c295f7a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4155,e3b8bfc261ac5969,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
4156,d4f989ee320e52e9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
4157,6745b762c9df5f94,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4158,b0cc2b2b400d5661,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4159,69e3344606a55c73,True,1.0,1.0,1.0,1.0,0.4905373298815274,1.0,1.0,1.0,0.0,0.7157929155879773
4160,315aedf84f9f59c3,True,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,,0.5
4161,737920796b595b0f,True,0.0,1.0,1.0,1.0,0.4969939724591773,0.0,1.0,1.0,1.0,0.0
4162,a9fc9ff67fef5b5c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4163,fdd02b27e20c515e,True,1.0,0.0,0.0,1.0,0.6948901861319475,1.0,1.0,1.0,0.0,0.0
4164,c5b7c7d45f1d5ac1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4165,de7b87d6624754cf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4166,48b2f85cc68c5a0a,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4167,7762b47b2ed156a9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4168,1e60548b4c00538a,True,1.0,0.0,0.5,1.0,0.7313910344190596,1.0,1.0,1.0,0.0,0.0
4169,67e6aea894f0568f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4170,a752896c43c2526e,True,1.0,1.0,1.0,1.0,0.5843325310616305,1.0,1.0,1.0,1.0,0.8701039159567595
4171,7f1f382094685881,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4172,a99280d8424c55b2,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4173,132cc1207858500c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4174,ade00f93385b5d14,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4175,dac744da64d35664,True,0.5,1.0,1.0,1.0,0.9000214938582745,0.0,1.0,1.0,1.0,0.32812835841535537
4176,b337627936ea5488,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4177,34ed4880444350af,True,1.0,1.0,1.0,1.0,0.7705489778431436,1.0,1.0,1.0,,0.9180532063725513
4178,8bdf510cc78751f1,True,1.0,1.0,1.0,1.0,0.09370572466081993,1.0,1.0,1.0,,0.6763234730931499
4179,00c489998dd4555c,True,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4180,03059436fa185bf8,True,1.0,0.0,0.0,1.0,0.8190651316308646,1.0,0.0,1.0,1.0,0.0
4181,c6281b21b9015448,True,1.0,1.0,1.0,1.0,0.35459547878267395,1.0,1.0,1.0,,0.7694983852795263
4182,87ecb477e85b5a58,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4183,689ed7a2ee4b583d,True,0.0,1.0,1.0,1.0,0.9596223644128937,0.0,1.0,1.0,1.0,0.0
4184,93bc5a4ab6a95986,True,0.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4185,ac3411f9c2b8530e,True,1.0,0.0,0.0,1.0,0.6296251620367836,1.0,1.0,1.0,1.0,0.0
4186,3c46be05cd7a5cdf,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4187,cea4eb2a60da5354,True,1.0,1.0,1.0,1.0,0.8023432721164472,1.0,1.0,1.0,1.0,0.9382322725363897
4188,6e79ddf19ead53f1,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4189,2b641a3ecff5580e,True,1.0,1.0,1.0,1.0,0.19292020974535148,1.0,1.0,1.0,1.0,0.7477875655454224
4190,ecdc079932755e4e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4191,20f93aa93fe05157,True,0.5,0.0,0.0,1.0,0.6616785720351868,0.0,0.0,1.0,0.0,0.0
4192,7231c4ecc0395010,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4193,9f105aba36355fe1,True,1.0,1.0,1.0,1.0,0.8288441476393535,1.0,1.0,1.0,,0.9388729098711978
4194,4355d2853ef15044,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
