,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
663,ca41dc3231965d47,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
664,2025f4a272e15733,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
665,530176929c015182,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
666,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,0.7793723946441762,1.0,1.0,1.0,0.0,0.8060538733263051
667,b354451e4f8859f9,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
668,48ef77409741520d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
669,c8df3a922f9d5550,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
670,412e722526585e4a,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
671,571bb034360052d9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
672,c84e6787935b5483,True,0.5,0.0,0.5,1.0,0.8584100762192726,0.0,1.0,1.0,0.0,0.0
673,748779bcdb5b5a49,True,1.0,1.0,1.0,1.0,0.7192841017712146,1.0,1.0,1.0,,0.8997443220611482
674,c962887d22e95f88,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
675,2bf94996d2325e20,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
676,f3fc5020ecbd537f,True,1.0,1.0,1.0,1.0,0.809660603296978,1.0,1.0,1.0,1.0,0.9405189385303057
677,8f9712da66485b70,True,1.0,1.0,1.0,1.0,0.5852656009146908,1.0,1.0,1.0,1.0,0.8703955002858409
678,5997813b7cc55036,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
679,4334739a7f4e554e,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
680,8e9f743d92c05d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
681,8aaf40c869ca574f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
682,722ed88251d25420,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
683,778dc72ff2ec5e94,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
684,2a8b9c88615450a8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
685,288ea364ec115f46,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
686,2aade0b3987d5366,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.0
687,c6ef6a6fcd2c5466,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
688,d753a5379cc15b69,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
689,534e6a7d7e8c528b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
690,45878940b52550ea,True,1.0,1.0,1.0,1.0,0.8727897767526875,1.0,1.0,1.0,0.0,0.8352468052352149
691,153af25086535f35,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
692,8728071969cc5091,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
693,253c33ffe10a5aa7,True,1.0,0.0,0.5,0.0,0.5451699447277977,1.0,1.0,1.0,0.0,0.0
694,b43de4c16b8d5e99,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
695,ca59ecba5722534c,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
696,2e8d3c1cd8b15c97,True,1.0,1.0,1.0,1.0,0.3905741407412808,1.0,1.0,1.0,1.0,0.8095544189816503
697,994c2c1c459b5cc8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
698,05965158ab845b47,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
699,1511499da17054b0,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
700,d44d7aacab755892,True,1.0,1.0,1.0,1.0,0.8920880971052828,1.0,1.0,1.0,,0.9614600346804582
701,1a9a1f65b4cc5d1d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
702,548b6b9700f25610,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
703,075cf94c3db15021,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
704,8db7275969855f22,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
705,ffb2d865d42e57c0,True,1.0,1.0,1.0,1.0,0.7520938910203644,1.0,1.0,1.0,1.0,0.9225293409438639
706,9f97b9c20ffc50b5,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
707,d306c671b1ce531c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
708,29be20efdac25f74,True,1.0,0.0,1.0,1.0,0.7330616074434086,1.0,1.0,1.0,,0.0
709,c2aa6f44aad45549,True,0.0,0.0,0.0,1.0,0.8953933188259645,0.0,1.0,1.0,1.0,0.0
710,785a51e5263b5bec,True,1.0,0.0,1.0,1.0,0.9946241008516552,1.0,1.0,1.0,1.0,0.0
711,ff5e13b14d735e52,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
712,ab2b84d310be5bed,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
713,dded75c35039515f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
714,dd157f14e18f5a1a,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
715,63d80f7499fc5784,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
716,4e0667aa6ead5e7d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
717,d0fc0e92a9e4552f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
718,5dae1d43c2e55113,True,0.5,0.0,0.0,1.0,0.9451397948365559,0.0,0.0,1.0,1.0,0.0
719,e5caf6d750415ee7,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
720,11b9e3f204815f4a,True,0.5,0.0,1.0,1.0,0.8865380789313716,0.0,1.0,1.0,0.0,0.0
721,a4778444628f5c49,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
722,fa16987e17c25356,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
723,a763369e30305f95,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
724,b60afdbc7cc65971,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
725,6477761567345e00,True,1.0,1.0,1.0,1.0,0.6994810146577862,1.0,1.0,1.0,1.0,0.9060878170805582
726,41598eaa4cef5f77,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
727,95bb1e65b61b5e04,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
728,60ae22c26d59572e,True,1.0,1.0,1.0,1.0,0.7066757482010844,1.0,1.0,1.0,1.0,0.9083361713128388
729,4afad5f528f45dfe,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
730,8b279a20979950d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
731,690fef019ad25dd6,True,1.0,1.0,1.0,1.0,0.9122174104438905,1.0,1.0,1.0,1.0,0.9725679407637158
732,ce567ba416055525,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
733,3eaee893ba995c48,True,1.0,1.0,1.0,1.0,0.6479594462449606,1.0,1.0,1.0,1.0,0.8899873269515501
734,0ee1f95f55d95f7e,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
735,4a71a24c376f5388,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
736,c39af88ae1be534a,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
737,5fe951e403f25012,True,1.0,1.0,1.0,1.0,0.9941683622404635,1.0,1.0,1.0,1.0,0.9981776132001448
738,9116e9726a6f59cb,True,1.0,0.0,1.0,1.0,0.9545033261973489,1.0,1.0,1.0,1.0,0.0
739,cd8518ca186155f9,True,1.0,0.0,0.5,1.0,0.9731206425821265,1.0,0.0,1.0,1.0,0.0
740,df2ff4c2c9785df6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
741,5066b57b01cb56ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
742,1fd4a838b258571f,True,1.0,1.0,1.0,1.0,0.9801508680773762,1.0,1.0,1.0,,0.9929110243133487
743,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,0.7540815362824489,0.0,0.0,1.0,0.0,0.0
744,74f87045b75156f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
745,025b657634505df3,True,1.0,1.0,1.0,1.0,0.9460910873199014,1.0,1.0,1.0,0.0,0.8581534647874691
746,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
747,df57cf24b8025365,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
748,4020785f2bf55d0b,True,1.0,0.0,1.0,1.0,0.808680722167053,1.0,1.0,1.0,1.0,0.0
749,bcd26bf1bf055164,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
750,13da814cde3a525b,True,1.0,0.0,0.5,1.0,0.801302321182999,1.0,0.0,1.0,0.0,0.0
751,fbe55fdc31135ad5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
752,b658c12176c05fc5,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
753,66f8bdd077ff5fc3,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.32142857142857145
754,6f11adda2af357ff,True,1.0,0.0,1.0,1.0,0.8804550780861161,1.0,1.0,1.0,,0.0
755,6370add5182e51b7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
756,f0a6222ab3e55174,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
757,a2ed8d7503b85e2d,True,1.0,1.0,1.0,1.0,0.8234815090502365,1.0,1.0,1.0,0.0,0.8198379715781989
758,aea14d7408d255bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
759,3bc4c087ab1a50a3,True,1.0,1.0,1.0,1.0,0.6367751687793726,1.0,1.0,1.0,,0.8702768459926331
760,cdb1d43f01565d9c,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
761,47fdf7c04b155eac,True,0.5,0.0,1.0,1.0,0.6251941379648233,0.0,1.0,1.0,0.0,0.0
762,4606b66d9fe75354,True,1.0,1.0,1.0,1.0,0.8446990076436754,1.0,1.0,1.0,1.0,0.9514684398886486
763,b4561c216e6c5e21,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
764,ff1a305b2c1752af,True,1.0,0.0,0.5,1.0,0.8503728087089225,1.0,1.0,1.0,1.0,0.0
765,247ba5f9646c5528,True,1.0,1.0,1.0,1.0,0.9426092763474859,1.0,1.0,1.0,,0.9795033129812449
766,2115a02d06035ce0,True,1.0,1.0,1.0,1.0,0.8271786487745141,1.0,1.0,1.0,,0.9382780888480406
767,128076b6be9a5209,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
768,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.834396293605301,1.0,1.0,1.0,,0.9408558191447504
769,dd4483f390725319,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
770,d5ec09025a1e5a0d,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
771,e57f09cee57d5ee1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
772,4b594a8e80915943,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
773,4ba0a7c883e85b4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
774,e8f5c2714bfe5213,True,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
775,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.9775485753762965,1.0,1.0,1.0,,0.991981634062963
776,33c848df67305ec1,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
777,87b8587f94c5549a,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
778,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,0.7533471693018687,1.0,1.0,1.0,0.0,0.797920990406834
779,d5ece6235301571f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
780,290a914d4ef15443,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
781,7b37b72faaa25b5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
782,c5b585ddf50d5f1f,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
783,3e1dd9067b365a42,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
784,297fa313126a5f02,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
785,1b818742aecc51d0,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
786,210fa74895dc5f52,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
787,db180d0c665454aa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
788,e7d1f889fc4d5309,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.875
789,69486575fad551b7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
790,19efcf474dd85579,True,1.0,0.0,0.5,1.0,0.7625236138387125,1.0,0.0,1.0,1.0,0.0
791,8635c0dd984c51f3,True,1.0,1.0,1.0,1.0,0.8839570080733462,1.0,1.0,1.0,1.0,0.9637365650229207
792,f587b097f5f65db6,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
793,476c5597de1b5455,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
794,c5ff0a82eabb5b05,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
795,59e4fc5b37f55556,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
796,5ae3a0ab54a950d7,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
797,644b16fd65f956b8,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,,0.0
798,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,0.7259854399056067,1.0,1.0,1.0,0.0,0.7893704499705021
799,4356c31443585d79,True,1.0,0.0,1.0,1.0,0.8240081316209453,1.0,1.0,1.0,,0.0
800,6c8a49ddb7435fbf,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
801,d32754e8c47e5771,True,0.5,0.0,0.0,1.0,0.9498071846711421,0.0,1.0,1.0,1.0,0.0
802,fe703fbf263151f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
803,e10a3a8d627e5700,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
804,36f34c9e02a15801,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
805,5b21d7acaa545a46,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
806,63873e2afca95e70,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
807,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,0.9761289106086063,1.0,1.0,1.0,0.0,0.8675402845651894
808,b133316a0e795993,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
809,006e2728d7115fa7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
810,77868241ec115a11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
811,25f4a620bd5f51cc,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
812,6881586931a25031,True,1.0,1.0,1.0,1.0,0.5447849476696607,1.0,1.0,1.0,0.0,0.732745296146769
813,59a1d448fbdf53f6,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
814,a6fd750fe57d5bb9,True,0.5,0.0,0.0,1.0,0.9212000216101751,0.0,0.0,1.0,1.0,0.0
815,629368f516d85124,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
816,7c94fd89afb95a88,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
817,4543fc207fbb553e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
818,ed7e9a246a01525d,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
819,456ef599efa85659,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
820,120ef06f3e0b5990,True,1.0,1.0,1.0,1.0,0.6788549644334951,1.0,1.0,1.0,0.0,0.7746421763854672
821,e1f6c044f4235462,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
822,490475b585895e0e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
823,0f97d412a94255ac,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
824,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,0.6620061867721684,1.0,1.0,1.0,0.0,0.7693769333663026
825,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,0.7934511958870875,1.0,1.0,1.0,0.0,0.8104534987147148
826,19488eb3301f5d26,True,0.0,0.0,1.0,0.0,0.5543334470719359,0.0,1.0,1.0,,0.0
827,402c9312982a5488,True,0.0,0.0,1.0,1.0,0.7639373283370274,0.0,1.0,1.0,1.0,0.0
828,9b5cb743a4a4590b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
829,460c1bc090365d1b,True,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
830,9326163d4c9c5d16,True,0.0,0.0,0.0,1.0,0.9044430423154205,0.0,1.0,1.0,0.0,0.0
831,95528bd014555540,True,1.0,1.0,1.0,1.0,0.26700350884543994,1.0,1.0,1.0,0.0,0.6459385965141999
832,0472df00162f5fc5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
833,0c86ab0f851559e8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
834,ee461de4700c5148,True,1.0,1.0,1.0,1.0,0.695055379629466,1.0,1.0,1.0,1.0,0.9047048061342081
835,55644491cba35aad,True,1.0,1.0,1.0,1.0,0.7164102617280311,1.0,1.0,1.0,1.0,0.9113782067900097
836,0c77bbb199f3589f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
837,2dbaea2c3ad8531f,True,1.0,0.0,0.5,1.0,0.8868460794417938,1.0,0.0,1.0,1.0,0.0
838,29d3fc42d08d57d2,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.0
839,1eff566e627f56b9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
840,a28aff9148b55b3b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
841,5f548f26b9a7572f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
842,49d613966f25569b,True,1.0,0.0,0.0,1.0,0.8011898640592189,1.0,0.0,1.0,1.0,0.0
843,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
844,ab6e020759565f9f,True,1.0,1.0,1.0,1.0,0.9293467072683208,1.0,1.0,1.0,1.0,0.9779208460213502
845,aad72be88eab564c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
846,be1ef67efd445f45,True,0.5,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
847,5177cf8521f05855,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
848,454e63f98e365a3a,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
849,1719439969a55cc6,True,1.0,0.0,1.0,1.0,0.9964859863586282,1.0,1.0,1.0,,0.0
850,c1b38e62a97d590d,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
851,717d8be0b970524e,True,1.0,0.0,1.0,1.0,0.8520818192060249,1.0,1.0,1.0,1.0,0.0
852,d715fbc6ea0551f8,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
853,cdc9d2e591cc552c,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
854,e9d8c81a844c5c95,True,1.0,1.0,1.0,1.0,0.7559872214711495,1.0,1.0,1.0,,0.9128525790968391
855,67dff3c1993f57a5,True,1.0,1.0,1.0,1.0,0.7119993467999698,1.0,1.0,1.0,,0.8971426238571321
856,9406203fdb815e58,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
857,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
858,b1861baea30d54ef,True,1.0,1.0,1.0,1.0,0.8165193052880361,1.0,1.0,1.0,0.0,0.8176622829025113
859,4bc122716deb519f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
860,ed7a0f74484d58a8,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
861,bc42935ebf1854f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
862,9b4cfcda4a755b05,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
863,08ac82bf0eeb5661,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
864,974d5c00402f55aa,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
865,9e10e31698a650a1,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
866,1090e431ffef512f,True,1.0,1.0,1.0,1.0,0.9525037281682005,1.0,1.0,1.0,1.0,0.9851574150525626
867,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
868,dfe53c7f74e5554c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
869,f51357fd3f59500a,True,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,0.0
870,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.8646478837391649,0.0,0.0,1.0,0.0,0.0
871,ea93b5b81d425814,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
872,d9d93568b27e5649,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
873,2e8c4827d8c757a3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
874,6b2cda5004dc5df9,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
875,df30f32cd2ee5633,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
876,e9a26f1753a85a88,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
877,2150cda2905d51ca,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
878,2087ff145dae502d,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
879,4b5fd21bc8bd5a8b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
880,d8effdc24c235d3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
881,c093d999a01c5e92,True,1.0,1.0,1.0,1.0,0.8705020794591324,1.0,1.0,1.0,1.0,0.9595318998309789
882,d45773d48e4f5fb7,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
883,0868436794795421,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
884,6347553d03555ffa,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
885,218adf8c450058eb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
886,75523a91f0b15884,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
887,95448c5ace9e5a22,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
888,aa2c4edb15d45c84,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
889,c5f7658763815835,True,1.0,1.0,1.0,1.0,0.7997026668465564,1.0,1.0,1.0,0.0,0.8124070833895489
890,1d2e6d44fd635391,True,1.0,1.0,1.0,1.0,0.730345877264617,1.0,1.0,1.0,0.0,0.7907330866451928
891,476c37463b4f580e,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
892,e96035d0292956f1,True,0.5,0.0,0.5,1.0,0.9635755836456841,0.0,1.0,1.0,0.0,0.0
893,0b12ac5676875ade,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
894,81c70798936b5140,True,1.0,0.0,1.0,1.0,0.9090309539668485,1.0,1.0,0.0,,0.0
895,de28290571ec523a,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
896,23d70775af9754e8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
897,6225b347244658c1,True,1.0,1.0,1.0,1.0,0.6115759254487217,1.0,1.0,1.0,,0.8612771162316862
898,661cdcf44ebe5c68,True,0.5,0.0,1.0,1.0,0.9334877368015799,1.0,1.0,1.0,1.0,0.0
899,fd11a0fc35cb52e4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
900,4c3718ea056c5656,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
901,4a557f1bfe3b5645,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
902,c4b1d4fabd315035,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
903,f2280f25f98852c0,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
904,b204289cd95c59b5,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
905,2fb12c4c2eec5b8d,True,1.0,1.0,1.0,1.0,0.8804203891773708,1.0,1.0,1.0,0.0,0.8376313716179283
