,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
238,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
239,1d3700dc6c9950e0,True,1.0,1.0,1.0,1.0,0.5265381445381759,1.0,1.0,1.0,1.0,0.85204317016818
240,e59fd69b1be85258,True,0.5,0.0,1.0,1.0,0.10214502005219772,0.0,1.0,0.0,0.0,0.0
241,58857855de47556e,True,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,ebfb953d479d5982,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
243,75f9d978b4d757a2,True,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,0b57b00279885fd4,True,1.0,1.0,1.0,1.0,0.48983416648030126,1.0,1.0,1.0,,0.8177979166001076
245,9e10e31698a650a1,True,1.0,0.0,1.0,1.0,0.9647379119961516,1.0,0.0,1.0,1.0,0.0
246,c4b1d4fabd315035,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
247,5876e4def8615813,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
248,9116e9726a6f59cb,True,1.0,1.0,1.0,1.0,0.8070205226073681,1.0,1.0,1.0,1.0,0.9396939133148026
249,1b736bfe747b5987,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,,0.0
250,4a71a24c376f5388,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
251,8db7275969855f22,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
252,963a72ef9c615033,True,1.0,1.0,1.0,1.0,0.5452236170077935,1.0,1.0,1.0,1.0,0.8578823803149355
253,74deabca4e1259f5,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
254,a6da1090aa335503,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
255,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
256,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
257,48271cdeceb35236,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
258,5c2c553d990d5a17,True,1.0,0.0,1.0,1.0,0.7537549590939547,1.0,1.0,1.0,1.0,0.0
259,feff00cef4985d6b,True,1.0,1.0,1.0,1.0,0.8694536327315289,1.0,1.0,1.0,0.0,0.8342042602286028
260,e9a26f1753a85a88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
261,2c0e25d51b0b5e31,True,1.0,0.0,1.0,1.0,0.14436994724435587,1.0,1.0,0.0,0.0,0.0
262,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,12af1e0adcb65df9,True,0.0,0.0,1.0,1.0,0.4332586252295456,0.0,0.0,0.0,0.0,0.0
264,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,0.8751122669881245,1.0,1.0,1.0,,0.9553972382100444
265,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,0.42394986425611686,1.0,1.0,0.0,,0.651410665805756
266,469dfe790903577a,True,1.0,1.0,1.0,1.0,0.773652271751823,1.0,1.0,1.0,1.0,0.9292663349224447
267,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.824297212206961,1.0,1.0,1.0,0.0,0.8200928788146753
268,5dae1d43c2e55113,True,1.0,0.0,1.0,1.0,0.6927213383049545,1.0,1.0,1.0,1.0,0.0
269,19efcf474dd85579,True,1.0,0.0,1.0,1.0,0.7159056322153943,1.0,1.0,1.0,0.0,0.0
270,e1f6c044f4235462,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.7340986352432223,1.0,1.0,1.0,0.0,0.791905823513507
272,456ef599efa85659,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
273,71ed3e4fcadc5322,True,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3125
274,e0c6e5c235ed5b7b,True,1.0,1.0,1.0,1.0,0.8298252090443222,1.0,1.0,1.0,0.0,0.8218203778263506
275,5066b57b01cb56ec,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
276,064018bfafb05f56,True,1.0,0.0,1.0,1.0,0.7463516690427049,1.0,1.0,1.0,0.0,0.0
277,2dbaea2c3ad8531f,True,1.0,0.0,0.5,1.0,0.9429289891747593,1.0,1.0,1.0,0.0,0.0
278,cd8518ca186155f9,True,1.0,0.0,1.0,1.0,0.8689396335540835,1.0,0.0,1.0,0.0,0.0
279,3968f1bc11085a70,True,1.0,0.0,1.0,1.0,0.12443805457593961,1.0,1.0,0.0,0.0,0.0
280,1b9e4e6c5e91568d,True,1.0,0.0,1.0,1.0,0.4308274825698784,1.0,1.0,0.0,0.0,0.0
281,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.7640646821318794,1.0,1.0,1.0,1.0,0.9262702131662123
282,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,0.1293350078276191,1.0,0.0,0.0,0.0,0.35291718994613097
283,0ee1f95f55d95f7e,True,1.0,1.0,1.0,1.0,0.5110892556671652,1.0,1.0,1.0,,0.8253890198811303
284,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
285,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
286,ab6e020759565f9f,True,1.0,1.0,1.0,1.0,0.13544942648715505,1.0,0.0,0.0,0.0,0.354827945777236
287,a76311c957b05f8c,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
288,242d17bd2af15992,True,1.0,0.0,1.0,1.0,0.15998928339712148,1.0,0.0,0.0,0.0,0.0
289,7c75567759e15900,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
290,d3e99c65bb2a5d79,True,1.0,1.0,1.0,1.0,0.9393493586066717,1.0,0.0,1.0,1.0,0.8560466745645849
291,bc42935ebf1854f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
292,c4d424c8f74e5b70,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
293,21146ac996365854,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,d929120b36a95db5,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
295,2d4d48a048615f9a,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
296,402c9312982a5488,True,1.0,1.0,1.0,1.0,0.3869646633916221,1.0,1.0,1.0,0.0,0.6834264573098819
297,b191eb9b8de25005,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
298,0c77bbb199f3589f,True,1.0,1.0,1.0,1.0,0.7387470244953037,1.0,1.0,1.0,,0.9066953658911798
299,2b5d551f5466530e,True,1.0,0.0,1.0,1.0,0.29121511176282333,1.0,1.0,0.0,0.0,0.0
300,197f2dea642850e7,True,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,e5b0b2c83a395163,True,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5
302,2055bd0e7a885e4a,True,1.0,1.0,1.0,1.0,0.28811011409817855,0.0,0.0,0.0,0.0,0.0900344106556808
303,cdf51b82bae55641,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
304,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
305,e9c2ed7aa8275015,True,1.0,1.0,1.0,1.0,0.8694083565678704,1.0,1.0,1.0,1.0,0.9591901114274595
306,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,0.9650412614260595,1.0,1.0,1.0,,0.9875147362235926
307,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
308,77f0818999145e8f,True,0.5,0.0,1.0,1.0,0.8581675051295389,0.0,0.0,1.0,0.0,0.0
309,c79b2a28285f5e11,True,1.0,0.0,0.5,1.0,0.8612049480635792,1.0,1.0,1.0,,0.0
310,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,0.98242080466209,1.0,1.0,1.0,,0.9937217159507464
311,ea90773e4a7c5723,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
312,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
313,0456452c8a13546c,True,1.0,0.0,1.0,1.0,0.6456845368099531,1.0,1.0,1.0,0.0,0.0
314,076e4afb95d057cf,True,1.0,0.0,1.0,1.0,0.8534157967045267,1.0,1.0,1.0,0.0,0.0
315,0442b2728b8058fd,True,1.0,0.0,1.0,1.0,0.34380292550376723,1.0,1.0,0.0,0.0,0.0
316,85c5f81a8dec5628,True,1.0,1.0,1.0,1.0,0.7662398321481019,1.0,1.0,1.0,1.0,0.9269499475462819
317,19488eb3301f5d26,True,1.0,0.0,1.0,0.0,0.5472886343987193,1.0,1.0,1.0,,0.0
318,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
319,c96b4de8d3d55287,True,1.0,0.0,1.0,1.0,0.3550413859684717,1.0,1.0,0.0,0.0,0.0
320,5368a45f74ed5f66,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
321,0a51eebaccc95c36,True,1.0,0.0,1.0,1.0,0.7549532877284247,1.0,1.0,1.0,0.0,0.0
322,bb9c441a4c2b5791,True,1.0,1.0,1.0,1.0,0.7186532306564576,1.0,1.0,1.0,1.0,0.912079134580143
323,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
324,2649dcc8a1725fb2,True,0.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
325,3d17efc5625f5c4f,True,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,143420292ce554f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
327,2b4e72f733d35e89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
328,008d66a74c275479,True,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
329,43ebecce459052f2,True,1.0,0.0,1.0,1.0,0.8806395407143194,1.0,1.0,1.0,1.0,0.0
330,1c5019f2bc6052d6,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
331,c42677f7e56f5c3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
332,b6968f154bfb5a5d,True,1.0,1.0,1.0,1.0,0.6408309867498897,1.0,1.0,1.0,,0.8717253524106748
333,ff1a305b2c1752af,True,1.0,0.0,1.0,1.0,0.6134265980008929,1.0,1.0,1.0,1.0,0.0
334,359f62a656b9586d,True,1.0,1.0,1.0,1.0,0.8448444054820826,1.0,1.0,1.0,1.0,0.9515138767131508
335,c81b474102d75351,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
336,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,0.8443334309896225,1.0,1.0,1.0,0.0,0.8263541971842571
337,eb430bd4f0095c28,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,98527843384f5f43,True,1.0,1.0,1.0,1.0,0.8855021146093783,1.0,0.0,1.0,,0.8162507552176351
339,3a36b098acee53b9,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
340,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,0.9994571586201072,1.0,1.0,1.0,0.0,0.8748303620687835
341,fbc9981c30745684,True,1.0,1.0,1.0,1.0,0.7464438307700473,1.0,1.0,1.0,1.0,0.9207636971156398
342,db180d0c665454aa,True,0.5,0.0,1.0,1.0,0.15725720097821325,0.0,0.0,0.0,0.0,0.0
343,6b8554204c935ab0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
344,a6fd750fe57d5bb9,True,1.0,0.0,1.0,1.0,0.6672108232183199,1.0,0.0,1.0,1.0,0.0
345,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
346,6df712116b7353cc,True,1.0,1.0,1.0,1.0,0.9607250159898101,1.0,1.0,1.0,1.0,0.9877265674968156
347,2eb2bc9d3b35584f,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
348,198b7ec55c3b5a5c,True,1.0,1.0,1.0,1.0,0.6742020739733856,1.0,1.0,1.0,1.0,0.898188148116683
349,455fdf27af915de2,True,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
350,30f09e001cf55013,True,1.0,0.0,1.0,1.0,0.8195447299482034,1.0,0.0,1.0,0.0,0.0
351,aba1622c877f51bb,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
352,77868241ec115a11,True,1.0,1.0,1.0,1.0,0.2903740791249874,1.0,1.0,0.0,0.0,0.5282418997265586
353,daf715295e7d576b,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
354,5c9c6666d0725c64,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
355,fe71d216396c5ab3,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
356,fb643a2514195bfa,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
357,2313aa310e16503d,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.0
358,39e708ddd82155ea,True,0.0,1.0,1.0,1.0,0.45471104393982203,0.0,0.0,0.0,0.0,0.0
359,4907817195ff5d6f,True,1.0,1.0,1.0,1.0,0.6372329251380596,1.0,1.0,1.0,0.0,0.7616352891056436
360,5975a1af11e25fe4,True,0.5,0.0,1.0,1.0,0.45655976252124375,1.0,1.0,1.0,0.0,0.0
361,d6641a8596f25d47,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
362,e10a3a8d627e5700,True,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
363,52c1d14554bb51f5,True,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
364,85b1968fa2fd5552,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
365,f1dabe118a6955d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
366,b23f49937a48507e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
367,54e1cb577c0a5f7e,True,1.0,1.0,1.0,1.0,0.5907179382505192,1.0,1.0,1.0,,0.8538278350894711
368,dc95b5731cc359f3,True,1.0,1.0,1.0,1.0,0.8248024963424482,1.0,0.0,1.0,1.0,0.8202507801070151
369,8560e670c7865e3f,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
370,11b9e3f204815f4a,True,0.0,0.0,1.0,1.0,0.8810990559915592,0.0,1.0,1.0,0.0,0.0
371,206ccbdfb1e25bf2,True,0.0,0.0,1.0,1.0,0.9597233995038301,0.0,1.0,1.0,0.0,0.0
372,6507522e38405857,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
373,63266bfd8e1f5f15,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
374,2ba3f7adca335912,True,0.0,0.0,1.0,1.0,0.93428461002528,0.0,1.0,1.0,0.0,0.0
375,be9423a8f0e75d33,True,0.0,0.0,0.5,1.0,0.9382884314794802,0.0,1.0,1.0,0.0,0.0
376,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
377,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
378,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.9265462847318842,1.0,1.0,1.0,,0.9737665302613873
379,317f5b44a4615e30,True,0.0,1.0,1.0,1.0,0.9028191075024001,0.0,1.0,1.0,0.0,0.0
380,6a3518e83ad751f6,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
381,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382,ee545028f8a85e6f,True,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4375
383,a9343b1abc5957ab,True,0.0,0.0,0.5,1.0,0.9028379167586774,0.0,1.0,1.0,0.0,0.0
384,84aa4100e3cc59c4,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
385,f8fd766eb013577f,True,0.0,0.0,0.5,1.0,0.8570056834776197,0.0,1.0,1.0,0.0,0.0
386,ccc2b2377fea5191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
387,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
388,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.7575508532443186,1.0,1.0,1.0,,0.9134110190158281
389,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
390,8e9f743d92c05d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
391,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
392,cf7045e0db215eea,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
393,6f11adda2af357ff,True,0.0,0.0,1.0,1.0,0.8659378981174084,0.0,1.0,1.0,,0.0
394,f7b170baa6bd5b95,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
395,4a557f1bfe3b5645,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396,ef90f66b5d465ebf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
397,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
398,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
399,e76485315c2c5028,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
400,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
401,6f7a20c618a9573e,True,1.0,1.0,1.0,1.0,0.5115816522365235,1.0,1.0,0.0,0.0,0.5973692663239136
402,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,0.7540815362824489,0.0,0.0,1.0,0.0,0.0
403,43162b00fe4550b8,True,0.5,0.0,0.0,1.0,0.9169914322579366,0.0,1.0,1.0,0.0,0.0
404,b133316a0e795993,True,1.0,1.0,1.0,1.0,0.47211603069515495,1.0,1.0,0.0,,0.6686128681054125
405,7b263d7980f55503,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406,291e2af79c2258d5,True,1.0,0.0,1.0,1.0,0.26855945264724,1.0,1.0,0.0,0.0,0.0
407,95448c5ace9e5a22,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
408,3e77b33549485e34,True,0.0,1.0,1.0,1.0,0.5820709168642201,0.0,1.0,1.0,0.0,0.0
409,535e19c081ec5c28,True,1.0,1.0,1.0,1.0,0.572706819552073,1.0,1.0,1.0,0.0,0.7414708811100228
410,fd9b227cec3d5c3f,True,1.0,1.0,1.0,1.0,0.8341383992091898,1.0,1.0,1.0,0.0,0.8231682497528718
411,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
412,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
413,fdfad1317cd75455,True,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
414,bb73caa6692856bf,True,1.0,1.0,1.0,1.0,0.7006633659926311,1.0,1.0,1.0,0.0,0.7814573018726972
415,29b49b3e2c0f5ec2,True,0.0,0.0,1.0,1.0,0.2290487433065351,1.0,1.0,0.0,0.0,0.0
416,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
417,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
418,8a5809217c605979,True,0.0,0.0,1.0,1.0,0.2024100071814078,0.0,0.0,0.0,0.0,0.0
419,07fb7a73409e53cf,True,0.0,1.0,1.0,1.0,0.22668023007586377,0.0,0.0,0.0,0.0,0.0
420,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
421,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
422,93092fbeb57f5e9a,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,0.0
423,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
424,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.8715443407476192,0.0,0.0,1.0,1.0,0.0
425,f34af4dbbbd35a23,True,1.0,0.0,1.0,1.0,0.7591556684760506,1.0,0.0,0.0,0.0,0.0
426,a4778444628f5c49,True,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
427,1a9a1f65b4cc5d1d,True,1.0,1.0,1.0,1.0,0.9248644499807325,1.0,1.0,1.0,1.0,0.976520140618979
428,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
429,27d74807a89a5268,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
430,1bd8492a6487562f,True,1.0,1.0,1.0,1.0,0.5480983988227845,1.0,1.0,1.0,0.0,0.7337807496321201
431,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,0.5437225855610442,1.0,1.0,0.0,0.0,0.6074133079878263
432,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
433,2d060a1354d4545e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
434,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,0.7720642510629341,1.0,1.0,1.0,1.0,0.9287700784571669
435,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,0.8464823410128992,1.0,1.0,1.0,1.0,0.952025731566531
436,ef0b98c7837e5e4a,True,1.0,1.0,1.0,1.0,0.9661105242442929,1.0,1.0,1.0,0.0,0.8644095388263415
437,548b6b9700f25610,True,1.0,0.0,1.0,1.0,0.9829134638802819,1.0,1.0,1.0,1.0,0.0
438,1c7ccdd40a3f505a,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
439,88ac42d0eaca5c57,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,0.0
440,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
441,646244aaa99d5c9c,True,1.0,1.0,1.0,1.0,0.8787199708541236,1.0,1.0,1.0,0.0,0.8370999908919137
442,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.8639281712446593,1.0,1.0,1.0,1.0,0.957477553513956
443,b5cc4dfa26465b62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.875
444,4e00bf86cd1e5a14,True,1.0,1.0,1.0,1.0,0.7646720439913673,1.0,1.0,1.0,0.0,0.8014600137473022
445,a0b67d1ac0c35d26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
446,cc853dd8697f51b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
447,bbde51f27b4455c2,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
448,a6b457a7eb6a5cde,True,1.0,1.0,1.0,1.0,0.9147153543332291,1.0,1.0,1.0,1.0,0.9733485482291341
449,dfe53c7f74e5554c,True,1.0,1.0,1.0,1.0,0.41398822320615236,1.0,1.0,1.0,0.0,0.6918713197519226
450,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
451,0eb2056214155957,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
452,db1794b15b1a54b4,True,1.0,1.0,1.0,1.0,0.8590874988711923,1.0,1.0,1.0,1.0,0.9559648433972476
453,d57dda19866556c3,True,1.0,1.0,1.0,1.0,0.8563437676863397,1.0,1.0,0.0,1.0,0.8301074274019812
454,08ebfd6fbc145517,True,1.0,1.0,1.0,1.0,0.8211976644002542,1.0,0.0,1.0,0.0,0.6941242701250794
455,d75b5c57a3c45583,True,1.0,0.0,1.0,1.0,0.5344773107257185,1.0,1.0,0.0,0.0,0.0
456,ff32fea658445802,True,1.0,1.0,1.0,1.0,0.9309131023681512,1.0,1.0,1.0,1.0,0.9784103444900473
457,8b10128072e6539f,True,1.0,1.0,1.0,1.0,0.5207770193360858,1.0,1.0,0.0,0.0,0.6002428185425268
458,0868436794795421,True,1.0,0.0,1.0,1.0,0.4373632991664121,1.0,1.0,0.0,,0.0
459,8e8b2b62eff65719,True,1.0,0.0,1.0,1.0,0.4740967329304826,1.0,1.0,1.0,0.0,0.0
460,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
461,4ba0a7c883e85b4f,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
462,39640455f50c544c,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0
463,35ceec8930305499,True,1.0,1.0,1.0,1.0,0.4186021030645956,1.0,1.0,1.0,,0.7923578939516414
464,8635c0dd984c51f3,True,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.375
465,3d2adf8b0bb65492,True,1.0,1.0,1.0,1.0,0.9473553281248963,1.0,1.0,1.0,1.0,0.98354854003903
466,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.8727488235249081,1.0,1.0,1.0,1.0,0.9602340073515339
467,253c33ffe10a5aa7,True,1.0,0.0,1.0,1.0,0.4960952136694106,1.0,1.0,1.0,0.0,0.0
468,dc39ce9c251551bb,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
469,abf403b697c457ad,True,1.0,1.0,1.0,1.0,0.8806179393917168,1.0,1.0,1.0,0.0,0.8376931060599115
470,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
471,a8c150e293ac5bd3,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
472,371672ed85805daf,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
473,765dacfed4925185,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
