,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
238,1c5019f2bc6052d6,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
239,9e10e31698a650a1,True,1.0,0.0,1.0,1.0,0.9844662922576813,1.0,0.0,1.0,1.0,0.0
240,2b5d551f5466530e,True,1.0,1.0,1.0,1.0,0.28876004052644466,1.0,1.0,0.0,0.0,0.527737512664514
241,e5b0b2c83a395163,True,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5
242,cdf51b82bae55641,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
243,75f9d978b4d757a2,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
245,39e708ddd82155ea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
246,85b1968fa2fd5552,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,0.0
247,d929120b36a95db5,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
248,2313aa310e16503d,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.0
249,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
250,74deabca4e1259f5,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
251,ab6e020759565f9f,True,1.0,1.0,1.0,1.0,0.14300772901197906,1.0,0.0,0.0,0.0,0.35718991531624344
252,242d17bd2af15992,True,0.0,0.0,1.0,1.0,0.12892319132679497,0.0,0.0,0.0,0.0,0.0
253,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
254,c79b2a28285f5e11,True,1.0,0.0,1.0,1.0,0.6625057706067744,1.0,1.0,1.0,,0.0
255,71ed3e4fcadc5322,True,1.0,0.0,1.0,1.0,0.10267514905264655,0.0,1.0,0.0,0.0,0.0
256,ebfb953d479d5982,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
257,eb430bd4f0095c28,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,77f0818999145e8f,True,0.5,0.0,1.0,1.0,0.8641983791524824,0.0,0.0,1.0,0.0,0.0
259,c4b1d4fabd315035,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
260,0c77bbb199f3589f,True,1.0,1.0,1.0,1.0,0.8820206242813409,1.0,1.0,1.0,,0.9578645086719074
261,52c1d14554bb51f5,True,0.0,1.0,1.0,1.0,0.05850172594110966,0.0,0.0,0.0,0.0,0.0
262,b191eb9b8de25005,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
263,0ee1f95f55d95f7e,True,1.0,1.0,1.0,1.0,0.5209727350451766,1.0,1.0,1.0,,0.8289188339447059
264,197f2dea642850e7,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
265,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
266,fe71d216396c5ab3,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
267,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,0.28789826782182093,1.0,0.0,0.0,,0.45996366707922176
268,2c0e25d51b0b5e31,True,1.0,1.0,1.0,1.0,0.15327395370664867,0.0,1.0,0.0,0.0,0.1728981105333277
269,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,e10a3a8d627e5700,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
271,064018bfafb05f56,True,1.0,0.0,1.0,1.0,0.6129742434095328,1.0,1.0,1.0,0.0,0.0
272,963a72ef9c615033,True,1.0,1.0,1.0,1.0,0.5471216295010586,1.0,1.0,1.0,1.0,0.8584755092190808
273,7c75567759e15900,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
274,456ef599efa85659,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,0442b2728b8058fd,True,1.0,0.0,1.0,1.0,0.33235266915820527,1.0,1.0,0.0,0.0,0.0
276,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
277,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
278,6df712116b7353cc,True,1.0,1.0,1.0,1.0,0.9700930256100254,1.0,1.0,1.0,1.0,0.9906540705031329
279,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,0.15688407902210463,1.0,0.0,0.0,0.0,0.3615262746944077
280,c96b4de8d3d55287,True,0.0,0.0,1.0,1.0,0.15589757339152163,0.0,0.0,0.0,0.0,0.0
281,db180d0c665454aa,True,0.5,0.0,1.0,1.0,0.34951348530954757,1.0,1.0,0.0,0.0,0.0
282,bb9c441a4c2b5791,True,1.0,1.0,1.0,1.0,0.8046897591397916,1.0,1.0,1.0,1.0,0.9389655497311848
283,e0c6e5c235ed5b7b,True,1.0,1.0,1.0,1.0,0.8487187289361435,1.0,1.0,1.0,0.0,0.8277246027925449
284,feff00cef4985d6b,True,1.0,1.0,1.0,1.0,0.8629840859685163,1.0,1.0,1.0,1.0,0.9571825268651614
285,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
286,12af1e0adcb65df9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
287,008d66a74c275479,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
288,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,0.9934293511295283,1.0,1.0,1.0,,0.9976533396891173
289,469dfe790903577a,True,1.0,0.0,1.0,1.0,0.6589517322217064,1.0,1.0,1.0,0.0,0.0
290,3d17efc5625f5c4f,True,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3125
291,e9a26f1753a85a88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
292,3a36b098acee53b9,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
293,43ebecce459052f2,True,1.0,0.0,1.0,1.0,0.8947766805033407,1.0,1.0,1.0,0.0,0.0
294,daf715295e7d576b,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
295,8db7275969855f22,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
296,ea90773e4a7c5723,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
297,dc95b5731cc359f3,True,1.0,1.0,1.0,1.0,0.7412994893859094,1.0,0.0,1.0,0.0,0.6691560904330967
298,19efcf474dd85579,True,1.0,0.0,1.0,1.0,0.6759304920510705,1.0,1.0,1.0,1.0,0.0
299,48271cdeceb35236,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
300,4907817195ff5d6f,True,1.0,1.0,1.0,1.0,0.7002616507944152,1.0,1.0,1.0,0.0,0.7813317658732547
301,77868241ec115a11,True,1.0,1.0,1.0,1.0,0.32081097725017105,1.0,1.0,0.0,0.0,0.5377534303906785
302,3968f1bc11085a70,True,1.0,0.0,1.0,1.0,0.12856487182896637,1.0,1.0,0.0,0.0,0.0
303,5c2c553d990d5a17,True,1.0,1.0,1.0,1.0,0.6113931559093784,1.0,1.0,1.0,0.0,0.7535603612216808
304,98527843384f5f43,True,1.0,1.0,1.0,1.0,0.8792874065455063,1.0,0.0,1.0,,0.8140312166233951
305,b23f49937a48507e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
306,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,0.8168467621405061,1.0,1.0,1.0,0.0,0.8177646131689081
307,05929f9dc5d152a7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
308,5066b57b01cb56ec,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
309,1d3700dc6c9950e0,True,1.0,0.0,1.0,1.0,0.5648653469329086,1.0,1.0,1.0,0.0,0.0
310,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
311,2d4d48a048615f9a,True,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
312,5876e4def8615813,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
313,198b7ec55c3b5a5c,True,1.0,1.0,1.0,1.0,0.6578952096009014,1.0,1.0,1.0,1.0,0.8930922530002817
314,2b4e72f733d35e89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
315,a6da1090aa335503,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
316,1b9e4e6c5e91568d,True,1.0,0.0,1.0,1.0,0.43437526553884903,1.0,1.0,0.0,0.0,0.0
317,bc42935ebf1854f6,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
318,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.8789973885513304,1.0,1.0,1.0,1.0,0.9621866839222908
319,fbc9981c30745684,True,1.0,1.0,1.0,1.0,0.7864327348756619,1.0,1.0,1.0,1.0,0.9332602296486443
320,359f62a656b9586d,True,1.0,1.0,1.0,1.0,0.8679670366681114,1.0,1.0,1.0,1.0,0.9587396989587849
321,5368a45f74ed5f66,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
322,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.875
323,2dbaea2c3ad8531f,True,1.0,0.0,1.0,1.0,0.9094593882936302,1.0,1.0,1.0,0.0,0.0
324,2eb2bc9d3b35584f,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
325,6b8554204c935ab0,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
326,aba1622c877f51bb,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
327,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
328,0456452c8a13546c,True,1.0,1.0,1.0,1.0,0.6972998986898153,1.0,1.0,1.0,1.0,0.9054062183405673
329,fb643a2514195bfa,True,1.0,1.0,1.0,1.0,0.9967991592564734,1.0,1.0,1.0,1.0,0.998999737267648
330,c81b474102d75351,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
331,2649dcc8a1725fb2,True,1.0,0.0,1.0,1.0,0.721059337908483,1.0,1.0,1.0,0.0,0.0
332,a6fd750fe57d5bb9,True,1.0,0.0,1.0,1.0,0.628374824709334,1.0,1.0,1.0,1.0,0.0
333,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,0.9745975957633123,1.0,1.0,1.0,,0.9909277127726115
334,0a51eebaccc95c36,True,1.0,0.0,1.0,1.0,0.6778944939476781,1.0,1.0,1.0,0.0,0.0
335,ff1a305b2c1752af,True,1.0,0.0,1.0,1.0,0.90257111559042,1.0,1.0,1.0,0.0,0.0
336,30f09e001cf55013,True,1.0,0.0,1.0,1.0,0.8398071185517405,1.0,0.0,1.0,1.0,0.0
337,143420292ce554f6,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
338,54e1cb577c0a5f7e,True,1.0,1.0,1.0,1.0,0.5474700002445507,1.0,1.0,1.0,,0.8383821429444824
339,5dae1d43c2e55113,True,1.0,0.0,1.0,1.0,0.7548004103730576,1.0,1.0,1.0,1.0,0.0
340,8560e670c7865e3f,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
341,0b57b00279885fd4,True,1.0,1.0,1.0,1.0,0.4647048695137109,1.0,1.0,0.0,,0.6659660248263253
342,19488eb3301f5d26,True,1.0,0.0,1.0,0.0,0.5440394948496733,1.0,1.0,1.0,,0.0
343,2055bd0e7a885e4a,True,1.0,1.0,1.0,1.0,0.4351077837407374,1.0,1.0,0.0,0.0,0.5734711824189804
344,f1dabe118a6955d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
345,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
346,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.8005099309129419,1.0,1.0,1.0,1.0,0.9376593534102944
347,e59fd69b1be85258,True,0.5,0.0,1.0,1.0,0.11476763025968248,0.0,1.0,0.0,0.0,0.0
348,e9c2ed7aa8275015,True,1.0,1.0,1.0,1.0,0.8895001455131105,1.0,1.0,1.0,1.0,0.965468795472847
349,1b736bfe747b5987,True,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0
350,402c9312982a5488,True,1.0,1.0,1.0,1.0,0.5090323944518932,1.0,1.0,1.0,0.0,0.7215726232662166
351,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.7209873627963314,1.0,1.0,1.0,0.0,0.7878085508738535
352,5975a1af11e25fe4,True,1.0,0.0,1.0,1.0,0.5470164930583843,1.0,1.0,1.0,0.0,0.0
353,a76311c957b05f8c,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
354,4a71a24c376f5388,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
355,455fdf27af915de2,True,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
356,e1f6c044f4235462,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
357,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,c42677f7e56f5c3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
359,d6641a8596f25d47,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
360,5c9c6666d0725c64,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
361,cd8518ca186155f9,True,1.0,1.0,1.0,1.0,0.8606985879647873,1.0,0.0,1.0,0.0,0.706468308738996
362,21146ac996365854,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
363,c4d424c8f74e5b70,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
364,076e4afb95d057cf,True,1.0,0.0,1.0,1.0,0.8965606743517368,1.0,1.0,1.0,0.0,0.0
365,58857855de47556e,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
366,9116e9726a6f59cb,True,1.0,1.0,1.0,1.0,0.8423735174339978,1.0,1.0,1.0,1.0,0.9507417241981243
367,b6968f154bfb5a5d,True,1.0,1.0,1.0,1.0,0.8879253642283697,1.0,1.0,1.0,,0.9599733443672749
368,d3e99c65bb2a5d79,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
369,85c5f81a8dec5628,True,1.0,1.0,1.0,1.0,0.8263357874327714,1.0,1.0,1.0,0.0,0.820729933572741
370,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
371,f8fd766eb013577f,True,0.0,0.0,1.0,1.0,0.9010892020206049,0.0,1.0,1.0,0.0,0.0
372,6f11adda2af357ff,True,0.0,0.0,1.0,1.0,0.8256305054912961,0.0,1.0,1.0,,0.0
373,317f5b44a4615e30,True,0.0,1.0,1.0,1.0,0.9281207022677661,0.0,1.0,1.0,0.0,0.0
374,2ba3f7adca335912,True,0.0,0.0,1.0,1.0,0.9205830276926567,0.0,1.0,1.0,0.0,0.0
375,6507522e38405857,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
376,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
377,8e9f743d92c05d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
378,108fd8b55b1952af,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
379,ee545028f8a85e6f,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
380,11b9e3f204815f4a,True,0.0,1.0,1.0,1.0,0.8880138992211372,0.0,1.0,1.0,0.0,0.0
381,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.9066992306579774,1.0,1.0,1.0,,0.9666782966635633
382,6a3518e83ad751f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
383,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
384,a9343b1abc5957ab,True,0.0,0.0,0.5,1.0,0.9724754151132026,0.0,1.0,1.0,0.0,0.0
385,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.7924661576768374,1.0,1.0,1.0,,0.9258807705988704
386,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
387,84aa4100e3cc59c4,True,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.125
388,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389,cf7045e0db215eea,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
390,63266bfd8e1f5f15,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
391,206ccbdfb1e25bf2,True,0.0,0.0,1.0,1.0,0.9769601724076735,0.0,1.0,1.0,0.0,0.0
392,f7b170baa6bd5b95,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
393,be9423a8f0e75d33,True,0.0,0.0,1.0,1.0,0.9499373954801225,0.0,1.0,1.0,0.0,0.0
394,ccc2b2377fea5191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
395,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
396,291e2af79c2258d5,True,0.0,1.0,1.0,1.0,0.30466490036405813,0.0,1.0,0.0,0.0,0.0
397,43162b00fe4550b8,True,0.5,0.0,0.0,1.0,0.8834594781183253,0.0,0.0,1.0,1.0,0.0
398,fd9b227cec3d5c3f,True,1.0,1.0,1.0,1.0,0.6293780079646619,1.0,1.0,1.0,0.0,0.7591806274889569
399,2d060a1354d4545e,True,1.0,1.0,1.0,1.0,0.9418633829979771,1.0,1.0,1.0,0.0,0.8568323071868679
400,a4778444628f5c49,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
401,1bd8492a6487562f,True,0.0,1.0,1.0,1.0,0.2537617663273105,0.0,1.0,0.0,0.0,0.0
402,e76485315c2c5028,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
403,fdfad1317cd75455,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
404,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
405,f34af4dbbbd35a23,True,1.0,1.0,1.0,1.0,0.8413132043956318,1.0,1.0,1.0,0.0,0.8254103763736349
406,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.8678742672133394,0.0,0.0,1.0,1.0,0.0
407,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,0.5875680958526922,1.0,1.0,1.0,0.0,0.7461150299539663
408,8a5809217c605979,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409,93092fbeb57f5e9a,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,0.0
410,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
411,29b49b3e2c0f5ec2,True,0.0,0.0,1.0,1.0,0.22648393625207222,1.0,1.0,0.0,0.0,0.0
412,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
413,7b263d7980f55503,True,1.0,1.0,1.0,1.0,0.9727306471976667,1.0,1.0,1.0,1.0,0.9914783272492709
414,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,0.7450345359320986,0.0,0.0,1.0,0.0,0.0
415,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
416,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
417,b133316a0e795993,True,1.0,1.0,1.0,1.0,0.5159467994410787,1.0,1.0,1.0,,0.8271238569432423
418,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
419,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
420,6f7a20c618a9573e,True,0.0,1.0,1.0,1.0,0.39292247743700326,1.0,1.0,0.0,0.0,0.0
421,1a9a1f65b4cc5d1d,True,1.0,1.0,1.0,1.0,0.9406601508565466,1.0,1.0,1.0,0.0,0.8564562971426708
422,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
423,07fb7a73409e53cf,True,0.0,0.0,1.0,1.0,0.1918211027390137,1.0,0.0,0.0,0.0,0.0
424,4a557f1bfe3b5645,True,1.0,0.0,1.0,1.0,0.8749841372770238,1.0,1.0,1.0,0.0,0.0
425,535e19c081ec5c28,True,1.0,1.0,1.0,1.0,0.5950666383231807,1.0,1.0,1.0,1.0,0.8734583244759939
426,3e77b33549485e34,True,0.0,1.0,1.0,1.0,0.11557126592222638,0.0,0.0,0.0,0.0,0.0
427,27d74807a89a5268,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
428,95448c5ace9e5a22,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
429,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
430,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
431,bb73caa6692856bf,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
432,ef90f66b5d465ebf,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
433,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
434,a6b457a7eb6a5cde,True,1.0,1.0,1.0,1.0,0.8634870233149546,1.0,1.0,1.0,1.0,0.9573396947859234
435,3af1019a97d959fa,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
436,47e3bbbd82b2583b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
437,0472df00162f5fc5,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
438,db1794b15b1a54b4,True,1.0,1.0,1.0,1.0,0.8749126984365855,1.0,1.0,1.0,1.0,0.960910218261433
439,3d2adf8b0bb65492,True,1.0,1.0,1.0,1.0,0.8899636809649231,1.0,1.0,1.0,1.0,0.9656136503015385
440,4ba0a7c883e85b4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
441,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.8476285028542108,1.0,1.0,1.0,1.0,0.9523839071419409
442,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,0.9134329520560175,1.0,1.0,1.0,1.0,0.9729477975175055
443,375d03a139615179,True,1.0,1.0,1.0,1.0,0.5577430737580584,1.0,1.0,1.0,0.0,0.7367947105493933
444,8635c0dd984c51f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
445,20fd202ba2e1572a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
446,02328c7410405c5a,True,1.0,1.0,1.0,1.0,0.6486621161595497,1.0,1.0,1.0,0.0,0.7652069112998593
447,1cffb22700735548,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
448,548b6b9700f25610,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
449,0eb2056214155957,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
450,33c848df67305ec1,True,1.0,1.0,1.0,1.0,0.8410102758545139,1.0,0.0,0.0,0.0,0.5753157112045356
451,80d8679b8c215769,True,1.0,1.0,1.0,1.0,0.7636615531601311,1.0,1.0,1.0,1.0,0.926144235362541
452,8396adcdedb55337,True,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.125
453,dfe53c7f74e5554c,True,1.0,1.0,1.0,1.0,0.5118314195892453,1.0,1.0,1.0,0.0,0.7224473186216391
454,35ceec8930305499,True,1.0,1.0,1.0,1.0,0.5576708163940456,1.0,1.0,1.0,,0.842025291569302
455,1c7ccdd40a3f505a,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
456,8b279a20979950d6,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0
457,765dacfed4925185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
458,326a8c0625d856cc,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
459,8e8b2b62eff65719,True,1.0,0.0,1.0,1.0,0.3467403387028894,1.0,1.0,0.0,0.0,0.0
460,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,0.8515499127268122,1.0,1.0,1.0,1.0,0.9536093477271288
461,4e00bf86cd1e5a14,True,1.0,1.0,1.0,1.0,0.8290004287128572,1.0,1.0,1.0,0.0,0.8215626339727679
462,88ac42d0eaca5c57,True,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
463,08ebfd6fbc145517,True,1.0,1.0,1.0,1.0,0.8360896866882768,1.0,1.0,1.0,0.0,0.8237780270900865
464,ef0b98c7837e5e4a,True,1.0,1.0,1.0,1.0,0.9590759513109075,1.0,1.0,1.0,0.0,0.8622112347846587
465,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.1907846649909037,1.0,1.0,1.0,,0.7109945232110372
466,c5408aef4f3a538b,True,1.0,1.0,1.0,1.0,0.4574257381822557,1.0,1.0,1.0,0.0,0.7054455431819548
467,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
468,95bb1e65b61b5e04,True,1.0,1.0,1.0,1.0,0.6771087964134308,1.0,1.0,1.0,,0.8846817130047968
469,cc853dd8697f51b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
470,371672ed85805daf,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
471,d57dda19866556c3,True,1.0,1.0,1.0,1.0,0.8644740799576935,1.0,1.0,0.0,1.0,0.8326481499867793
472,945dafbf488554b7,True,1.0,1.0,1.0,1.0,0.921052981940901,1.0,1.0,1.0,1.0,0.9753290568565316
473,b9e5b11ac3745f8c,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
