,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
241,dc95b5731cc359f3,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
242,ef7822ee7fa35042,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
243,0f97d412a94255ac,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
244,e1f6c044f4235462,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
245,868b74972b4c59fd,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
246,6df712116b7353cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,31cda9ad4b8257b9,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
248,de31419c6502517b,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
249,4158d702c66351d4,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
250,008d66a74c275479,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
251,5c2c553d990d5a17,True,1.0,0.0,0.5,1.0,0.7709341775157653,1.0,0.0,1.0,1.0,0.0
252,067d731005885300,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
253,4b594a8e80915943,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
254,9215555823945665,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
255,61232ab3e2085282,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
256,090af86f693c507b,True,1.0,1.0,1.0,1.0,0.3042958244031937,1.0,1.0,1.0,,0.7515342230011406
257,fe703fbf263151f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
258,cc6022c226c15d80,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
259,b9c8a72571a85792,True,0.0,0.0,0.0,1.0,0.9549166275478174,0.0,0.0,1.0,1.0,0.0
260,88642e4f16be55bd,True,1.0,1.0,1.0,1.0,0.7383021626733355,1.0,1.0,0.0,0.0,0.6682194258354173
261,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,0.7332546747606656,1.0,1.0,1.0,,0.9047338124145234
262,bcd26bf1bf055164,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
263,d3e99c65bb2a5d79,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
264,f7103dfe59a959be,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
265,025b657634505df3,True,1.0,1.0,1.0,1.0,0.9654563553857987,1.0,1.0,1.0,0.0,0.8642051110580621
266,e16ed6e841ee58cd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
267,5f3fbfc334c0579c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
268,29efe3c61a4a580f,True,1.0,1.0,1.0,1.0,0.8806272108179758,1.0,1.0,1.0,1.0,0.9626960033806174
269,75f9d978b4d757a2,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
270,cdec001a2536542c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
271,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,0.9038947340511335,1.0,1.0,1.0,1.0,0.9699671043909792
272,41d7b533797c5209,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
273,9a23e7bc52e657c3,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
274,ed02d0df47ca55e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
275,c86e7d3c0dfb57bd,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
276,901722c88ebf50ea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
277,de28290571ec523a,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
278,c79b2a28285f5e11,True,0.0,0.0,1.0,1.0,0.7760242032989877,0.0,1.0,1.0,,0.0
279,10ffaee1fe81544d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
280,21146ac996365854,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
281,0d5496cc08dc50fe,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
282,1bb7bab27d1552f5,True,1.0,1.0,1.0,1.0,0.7373745220218981,1.0,1.0,1.0,0.0,0.7929295381318432
283,5f2c3f928abe5f5b,True,1.0,1.0,1.0,1.0,0.8624338867916519,1.0,0.0,1.0,1.0,0.8320105896223913
284,e83be8437b0c5862,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
285,3f664a7d5f5e5bba,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
286,1eff566e627f56b9,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
287,260c9a75f6e05785,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
288,f587b097f5f65db6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
289,8d83f07bed9d5f6a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
290,c81b474102d75351,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
291,2649dcc8a1725fb2,True,0.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
292,014369205e025f0c,True,1.0,1.0,1.0,1.0,0.8505732570919046,1.0,0.0,1.0,1.0,0.8283041428412201
293,cf3b00d5d2b953d3,True,1.0,1.0,1.0,1.0,0.9114537877470769,1.0,1.0,1.0,0.0,0.8473293086709615
294,33b5a72931215b30,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
295,aa4430320c3151e3,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
296,30f09e001cf55013,True,1.0,0.0,1.0,1.0,0.9115958172856026,1.0,0.0,1.0,1.0,0.0
297,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,0.6412225173475361,1.0,1.0,1.0,0.0,0.7628820366711051
298,274fc7077c1b55d4,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
299,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,0.5356075080013316,1.0,1.0,1.0,1.0,0.8548773462504161
300,d8effdc24c235d3f,True,1.0,1.0,1.0,1.0,0.8116549936069182,1.0,1.0,1.0,1.0,0.941142185502162
301,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,0.9909133365448919,1.0,0.0,1.0,,0.8538976201946042
302,f10d0ad9103c5495,True,1.0,0.0,0.0,1.0,0.9559100131907151,0.0,0.0,1.0,1.0,0.0
303,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,0.6078330204943854,1.0,1.0,1.0,1.0,0.8774478189044954
304,e9a26f1753a85a88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305,4020785f2bf55d0b,True,1.0,1.0,1.0,1.0,0.850513251945988,1.0,0.0,1.0,1.0,0.8282853912331213
306,77868241ec115a11,True,1.0,1.0,1.0,1.0,0.9964911320928878,1.0,0.0,1.0,1.0,0.8739034787790274
307,8e0ecc2622425ef0,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
308,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,0.8513306806616295,1.0,1.0,1.0,1.0,0.9535408377067592
309,fbe55fdc31135ad5,True,1.0,1.0,1.0,1.0,0.8710474239223094,0.0,1.0,0.0,0.0,0.3972023199757217
310,4b563d8a22145ed6,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
311,571bb034360052d9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
312,1b35b775c4a95647,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
313,a371624958cb52ea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
314,35f226ec4cac52fc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
315,5066b57b01cb56ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
316,19efcf474dd85579,True,1.0,0.0,1.0,1.0,0.7531524679634104,1.0,0.0,1.0,1.0,0.0
317,81d893bd99de519b,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
318,368cb65e8fef57b7,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
319,1b736bfe747b5987,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,,0.0
320,3a36b098acee53b9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
321,73b4c0560bd85b5e,True,1.0,0.0,0.5,1.0,0.9746636379600446,1.0,1.0,1.0,0.0,0.0
322,221199c4bcef5e62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
323,8aaf40c869ca574f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
324,a76311c957b05f8c,True,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
325,7fcd3691c57b5f49,True,1.0,1.0,1.0,1.0,0.9349944666056045,1.0,1.0,0.0,1.0,0.8546857708142515
326,96bf2644106456f6,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
327,2a8b9c88615450a8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
328,c42677f7e56f5c3f,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
329,1f0f883695f05e6c,True,1.0,1.0,1.0,1.0,0.8465939399774343,1.0,1.0,1.0,1.0,0.9520606062429482
330,0c77bbb199f3589f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
331,9116e9726a6f59cb,True,1.0,1.0,1.0,1.0,0.9368424830030087,1.0,1.0,1.0,1.0,0.9802632759384402
332,85b1968fa2fd5552,True,1.0,1.0,1.0,1.0,0.9566502775322191,1.0,1.0,1.0,,0.9845179562615068
333,51d961409a285653,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
334,29d982d97d135311,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
335,fda9b858e7e4588f,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
336,52c1d14554bb51f5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
337,d44e6abed19b5ba5,True,1.0,1.0,1.0,1.0,0.9864605158519948,1.0,1.0,1.0,1.0,0.9957689112037484
338,b354451e4f8859f9,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
339,33b379cc74255b15,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
340,e0388cc13b635cd7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
341,eb430bd4f0095c28,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342,1893fb783df95146,True,1.0,0.0,1.0,1.0,0.9577853900125682,1.0,1.0,1.0,0.0,0.0
343,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
344,6280a12d79b4518a,True,0.0,0.0,0.0,1.0,0.9913194091111828,0.0,0.0,1.0,1.0,0.0
345,45e8b10f95925c47,True,0.0,0.0,0.0,1.0,0.9846752681392869,0.0,0.0,1.0,1.0,0.0
346,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,0.5026030146744723,1.0,1.0,1.0,1.0,0.8445634420857726
347,f6195258cc20552f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
348,2055bd0e7a885e4a,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
349,661cdcf44ebe5c68,True,1.0,0.0,0.0,1.0,0.9630102039420698,1.0,1.0,1.0,1.0,0.0
350,1e241714a35658ff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351,198b7ec55c3b5a5c,True,1.0,0.0,1.0,1.0,0.8431651804174513,1.0,0.0,1.0,0.0,0.0
352,91defa409f0254d5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
353,48271cdeceb35236,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
354,a25711b4fdcc50df,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
355,cd8518ca186155f9,True,1.0,0.0,1.0,1.0,0.862962149919054,1.0,0.0,1.0,1.0,0.0
356,52de85cf514f5afd,True,0.0,0.0,0.0,1.0,0.9676134359222704,0.0,0.0,1.0,0.0,0.0
357,c48cfa7c240d5808,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,f02b15cc225b5d9a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
359,673cfe7af7db5911,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
360,a6da1090aa335503,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
361,4b5fd21bc8bd5a8b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
362,ad702ac65d8754bb,True,1.0,1.0,1.0,1.0,0.7879089523749773,1.0,1.0,1.0,0.0,0.8087215476171804
363,e8f5c2714bfe5213,True,0.0,0.0,0.0,1.0,0.9967638107520369,0.0,0.0,1.0,1.0,0.0
364,210e056a17d1522d,True,1.0,1.0,1.0,1.0,0.7900769775729375,1.0,1.0,1.0,1.0,0.9343990554915429
365,83fd1c194c0c5441,True,1.0,1.0,1.0,1.0,0.8851971955304733,1.0,1.0,1.0,,0.9589989984037405
366,1df1903e5bcd5036,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
367,c4f21fef5b86535b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
368,892904870078578a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
369,9f97b9c20ffc50b5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
370,e76485315c2c5028,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
371,8635c0dd984c51f3,True,1.0,1.0,1.0,1.0,0.8136844889666174,1.0,1.0,1.0,1.0,0.9417764028020679
372,697882c22eb65ca7,True,1.0,1.0,0.0,1.0,0.6656500660903361,1.0,0.0,1.0,0.0,0.0
373,f8fd766eb013577f,True,1.0,0.0,1.0,1.0,0.8626985620863312,1.0,1.0,1.0,0.0,0.0
374,84aa4100e3cc59c4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
375,3e77b33549485e34,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
376,93092fbeb57f5e9a,True,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,,0.0
377,db1794b15b1a54b4,True,0.0,1.0,1.0,1.0,0.9466623267887669,0.0,1.0,1.0,0.0,0.0
378,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,0.8204115549979529,1.0,1.0,1.0,0.0,0.8188786109368603
379,11b9e3f204815f4a,True,0.5,0.0,0.0,1.0,0.844770157938541,0.0,1.0,1.0,0.0,0.0
380,065ec41ed01d59ca,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
381,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,0.8491562162004547,1.0,1.0,1.0,,0.946127220071591
382,646244aaa99d5c9c,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
383,2c90fc5cc8905562,True,0.0,1.0,1.0,1.0,0.932847553461139,0.0,1.0,1.0,1.0,0.0
384,2ba3f7adca335912,True,1.0,0.0,0.0,1.0,0.8291360287838387,1.0,1.0,1.0,0.0,0.0
385,a4778444628f5c49,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
386,bbde51f27b4455c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
387,2d357ffc1fdd5c89,True,1.0,0.0,1.0,1.0,0.4924888547513783,1.0,1.0,1.0,1.0,0.0
388,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
389,cf7045e0db215eea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
390,cc853dd8697f51b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
391,be9423a8f0e75d33,True,1.0,0.0,1.0,1.0,0.8903981066332858,0.0,1.0,1.0,0.0,0.0
392,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,0.8099547167179509,1.0,1.0,1.0,,0.9321266845421253
393,29b49b3e2c0f5ec2,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
394,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,0.8347802710457874,1.0,1.0,1.0,1.0,0.9483688347018085
395,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,0.8696152182590364,1.0,1.0,1.0,1.0,0.9592547557059489
396,206ccbdfb1e25bf2,True,1.0,0.0,0.5,1.0,0.8575797096560003,1.0,1.0,1.0,0.0,0.0
397,6f7a20c618a9573e,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
398,27d74807a89a5268,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
399,4a557f1bfe3b5645,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
400,dbfc9f81daf956a9,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
401,c5ee24aa8f5059d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
402,bb73caa6692856bf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
403,2a4db0773ca95ce5,True,0.0,1.0,1.0,1.0,0.8916766852139149,0.0,1.0,1.0,0.0,0.0
404,a9343b1abc5957ab,True,1.0,0.0,0.0,1.0,0.8115145433710598,1.0,1.0,1.0,0.0,0.0
405,63266bfd8e1f5f15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
406,d57dda19866556c3,True,0.0,1.0,1.0,1.0,0.865248973081287,0.0,1.0,0.0,1.0,0.0
407,291e2af79c2258d5,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
408,1c7ccdd40a3f505a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
409,6507522e38405857,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
410,6a3518e83ad751f6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
411,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,0.9838235413339622,1.0,1.0,1.0,1.0,0.9949448566668632
412,33c848df67305ec1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
413,535e19c081ec5c28,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
414,95448c5ace9e5a22,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
415,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
416,0868436794795421,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
417,3af1019a97d959fa,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
418,e7cfffa4e8dd53a8,True,1.0,1.0,0.0,1.0,0.7366154195745468,1.0,0.0,1.0,0.0,0.0
419,39640455f50c544c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
420,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,0.9324407368889023,1.0,1.0,1.0,,0.9758716917460365
421,8a5809217c605979,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
422,7f92403d0c6e5b5d,True,0.5,0.0,0.0,1.0,0.9117577010870058,0.0,1.0,0.0,0.0,0.0
423,3f38262eb4d55376,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
424,6f11adda2af357ff,True,1.0,0.0,1.0,1.0,0.8525295672132006,1.0,1.0,1.0,,0.0
425,95bb1e65b61b5e04,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
426,fd9b227cec3d5c3f,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
427,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,0.9560964640927749,1.0,1.0,1.0,,0.9843201657474197
428,0472df00162f5fc5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
429,4ba0a7c883e85b4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
430,375d03a139615179,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
431,8b10128072e6539f,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
432,f7b170baa6bd5b95,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
433,4e00bf86cd1e5a14,True,1.0,1.0,1.0,1.0,0.3249303075848451,1.0,1.0,1.0,1.0,0.7890407211202641
434,fdfad1317cd75455,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
435,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.8706169228591495,1.0,1.0,1.0,,0.953791758163982
436,548b6b9700f25610,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
437,abf403b697c457ad,True,1.0,0.0,1.0,1.0,0.9839073964277639,1.0,1.0,1.0,0.0,0.0
438,d75b5c57a3c45583,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
439,b5cc4dfa26465b62,True,1.0,1.0,1.0,1.0,0.767394342741894,1.0,1.0,1.0,0.0,0.8023107321068419
440,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,0.8496587254315615,1.0,1.0,1.0,0.0,0.8280183516973629
441,2d060a1354d4545e,True,0.0,1.0,1.0,1.0,0.9471479640549842,0.0,1.0,1.0,0.0,0.0
442,c6c94bd6691c5008,True,0.0,1.0,1.0,1.0,0.9788535198601724,0.0,1.0,1.0,0.0,0.0
443,7b263d7980f55503,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
444,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,0.7394331760527054,1.0,1.0,1.0,1.0,0.9185728675164704
445,35ceec8930305499,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
446,07fb7a73409e53cf,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
447,56886aeb0f685bea,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
448,a8c150e293ac5bd3,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
449,3d2adf8b0bb65492,True,0.0,1.0,1.0,1.0,0.8822672508951098,0.0,1.0,1.0,1.0,0.0
450,1cffb22700735548,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
451,ef0b98c7837e5e4a,True,0.0,1.0,1.0,1.0,0.9023455129608342,0.0,1.0,1.0,0.0,0.0
452,2c120899a8d05979,True,0.0,0.0,0.5,1.0,0.5215567681338336,0.0,1.0,1.0,0.0,0.0
453,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,0.795233580851406,1.0,1.0,1.0,0.0,0.8110104940160644
454,1bd8492a6487562f,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
455,ee545028f8a85e6f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
456,ef90f66b5d465ebf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
457,47e3bbbd82b2583b,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
458,80d8679b8c215769,True,1.0,1.0,1.0,1.0,0.7073129126261993,1.0,1.0,1.0,1.0,0.9085352851956873
459,20fd202ba2e1572a,True,1.0,1.0,1.0,1.0,0.7969260487786847,1.0,1.0,1.0,1.0,0.936539390243339
460,8b279a20979950d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
461,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,0.4080745194217391,1.0,1.0,1.0,1.0,0.8150232873192935
462,f24ade1ee3ac51ce,True,0.0,1.0,1.0,1.0,0.9672308708838265,0.0,1.0,1.0,0.0,0.0
463,8396adcdedb55337,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
464,a6b457a7eb6a5cde,True,0.0,1.0,1.0,1.0,0.8719287035784297,0.0,1.0,1.0,1.0,0.0
465,8e9f743d92c05d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
466,ccc2b2377fea5191,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
467,88ac42d0eaca5c57,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
468,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.1449657733356683,1.0,1.0,1.0,,0.6946306333341672
469,b9e5b11ac3745f8c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
470,dc39ce9c251551bb,True,1.0,1.0,1.0,1.0,0.8695360990023362,1.0,1.0,1.0,1.0,0.95923003093823
471,ff32fea658445802,True,0.0,1.0,1.0,1.0,0.9047252037951018,0.0,1.0,1.0,1.0,0.0
472,765dacfed4925185,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
473,1a9a1f65b4cc5d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
474,16a40c5db95c5467,True,0.0,1.0,1.0,1.0,0.9316032691152599,0.0,1.0,1.0,,0.0
475,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,0.9847159330529647,1.0,1.0,1.0,,0.9945414046617731
476,d90cd23a434f5c55,True,0.0,1.0,1.0,1.0,0.9147610364240758,1.0,1.0,1.0,,0.0
477,317f5b44a4615e30,True,0.0,1.0,1.0,1.0,0.9217674875278624,0.0,1.0,1.0,0.0,0.0
478,a0b67d1ac0c35d26,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
479,108fd8b55b1952af,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
