,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
236,c4f21fef5b86535b,True,1.0,1.0,1.0,1.0,0.5237242274538425,1.0,1.0,1.0,0.0,0.7261638210793258
237,8ee3467219fc5c8a,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
238,0c77bbb199f3589f,True,1.0,1.0,1.0,1.0,0.8357247200233546,1.0,1.0,1.0,,0.941330257151198
239,6df712116b7353cc,True,1.0,1.0,1.0,1.0,0.913556340901537,1.0,1.0,1.0,1.0,0.9729863565317303
240,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
241,9116e9726a6f59cb,True,1.0,1.0,1.0,1.0,0.8227846388783906,1.0,1.0,1.0,1.0,0.9446201996494971
242,9e10e31698a650a1,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
243,c4b1d4fabd315035,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
244,242d17bd2af15992,True,0.0,0.0,1.0,1.0,0.14948300405130985,1.0,1.0,0.0,0.0,0.0
245,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
246,bc42935ebf1854f6,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
247,21146ac996365854,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,e5b0b2c83a395163,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
249,74deabca4e1259f5,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
250,e59fd69b1be85258,True,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,19488eb3301f5d26,True,1.0,0.0,1.0,0.0,0.5324307235977328,1.0,1.0,1.0,,0.0
252,c4d424c8f74e5b70,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
253,30f09e001cf55013,True,1.0,1.0,1.0,1.0,0.8981642596635374,1.0,0.0,1.0,1.0,0.8431763311448555
254,2649dcc8a1725fb2,True,1.0,0.0,1.0,1.0,0.7044753953271696,1.0,1.0,1.0,0.0,0.0
255,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
256,2055bd0e7a885e4a,True,1.0,0.0,1.0,1.0,0.43420000411007137,1.0,1.0,0.0,0.0,0.0
257,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,0.4117751694366427,1.0,1.0,0.0,,0.6470625605130866
258,cdf51b82bae55641,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
259,71ed3e4fcadc5322,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,0ee1f95f55d95f7e,True,1.0,1.0,1.0,1.0,0.6226517554870973,1.0,1.0,1.0,,0.8652327698168205
261,2b4e72f733d35e89,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
262,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,0.9324901543832299,1.0,1.0,1.0,,0.9758893408511534
263,5066b57b01cb56ec,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
264,5368a45f74ed5f66,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
265,2313aa310e16503d,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.32142857142857145
266,0442b2728b8058fd,True,1.0,0.0,1.0,1.0,0.33217594470868633,1.0,1.0,0.0,0.0,0.0
267,ebfb953d479d5982,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
268,143420292ce554f6,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
269,b6968f154bfb5a5d,True,1.0,1.0,1.0,1.0,0.595199414834247,1.0,1.0,1.0,,0.8554283624408026
270,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.7230120684514726,1.0,1.0,1.0,1.0,0.9134412713910852
271,1d3700dc6c9950e0,True,1.0,1.0,1.0,1.0,0.5350478958950359,1.0,1.0,1.0,1.0,0.8547024674671987
272,c81b474102d75351,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
273,75f9d978b4d757a2,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,008d66a74c275479,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
275,feff00cef4985d6b,True,1.0,1.0,1.0,1.0,0.8320993114487704,1.0,1.0,1.0,1.0,0.9475310348277408
276,8560e670c7865e3f,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
277,e0c6e5c235ed5b7b,True,1.0,1.0,1.0,1.0,0.8075568910581415,1.0,1.0,1.0,0.0,0.8148615284556693
278,1b736bfe747b5987,True,1.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,,0.0
279,fb643a2514195bfa,True,1.0,0.0,1.0,1.0,0.7481940470138816,1.0,1.0,0.0,0.0,0.0
280,5dae1d43c2e55113,True,1.0,0.0,1.0,1.0,0.6326875897794013,1.0,0.0,1.0,1.0,0.0
281,77868241ec115a11,True,1.0,1.0,1.0,1.0,0.2922633351046372,1.0,1.0,0.0,0.0,0.5288322922201991
282,3968f1bc11085a70,True,1.0,0.0,1.0,1.0,0.14141840834013922,1.0,1.0,0.0,0.0,0.0
283,359f62a656b9586d,True,1.0,1.0,1.0,1.0,0.8391996966728041,1.0,1.0,1.0,1.0,0.9497499052102513
284,8db7275969855f22,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
285,3a36b098acee53b9,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
286,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.6648260897804735,1.0,1.0,1.0,0.0,0.770258153056398
287,6b8554204c935ab0,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
288,e10a3a8d627e5700,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
289,5c9c6666d0725c64,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
290,daf715295e7d576b,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
291,a6fd750fe57d5bb9,True,1.0,0.0,1.0,1.0,0.6440343872205847,1.0,0.0,1.0,1.0,0.0
292,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
293,b191eb9b8de25005,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
294,cd8518ca186155f9,True,1.0,1.0,1.0,1.0,0.9227004994257393,1.0,1.0,1.0,1.0,0.9758439060705435
295,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.80115622195619,1.0,1.0,1.0,1.0,0.9378613193613093
296,5876e4def8615813,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,d929120b36a95db5,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
298,ff1a305b2c1752af,True,1.0,0.0,1.0,1.0,0.6036539810679087,1.0,1.0,1.0,0.0,0.0
299,2d4d48a048615f9a,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
300,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,0.8795472264644795,1.0,1.0,1.0,0.0,0.8373585082701498
301,12af1e0adcb65df9,True,0.0,0.0,1.0,1.0,0.5450373526018172,0.0,1.0,0.0,0.0,0.0
302,a6da1090aa335503,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
303,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,0.7243164897932295,1.0,1.0,1.0,0.0,0.7888489030603842
304,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
305,43ebecce459052f2,True,1.0,1.0,1.0,1.0,0.7489128289352915,1.0,1.0,1.0,1.0,0.9215352590422786
306,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,bb9c441a4c2b5791,True,1.0,1.0,1.0,1.0,0.5848828138275428,1.0,1.0,1.0,0.0,0.7452758793211072
308,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
309,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
310,fbc9981c30745684,True,1.0,1.0,1.0,1.0,0.7486579764972993,1.0,1.0,1.0,1.0,0.9214556176554061
311,58857855de47556e,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,5c2c553d990d5a17,True,1.0,0.0,1.0,1.0,0.6347662498461359,1.0,1.0,1.0,1.0,0.0
313,4907817195ff5d6f,True,1.0,1.0,1.0,1.0,0.6972668295822146,1.0,1.0,1.0,0.0,0.7803958842444421
314,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,0.12577458463155378,1.0,0.0,0.0,0.0,0.3518045576973606
315,2c0e25d51b0b5e31,True,1.0,0.0,1.0,1.0,0.15594458923928453,1.0,1.0,0.0,0.0,0.0
316,1c5019f2bc6052d6,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
317,c79b2a28285f5e11,True,1.0,0.0,1.0,1.0,0.6851961449196685,1.0,1.0,1.0,,0.0
318,456ef599efa85659,True,1.0,1.0,1.0,1.0,0.9018942928147525,1.0,1.0,1.0,0.0,0.8443419665046101
319,85b1968fa2fd5552,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
320,e9a26f1753a85a88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
321,963a72ef9c615033,True,1.0,1.0,1.0,1.0,0.623329648970363,1.0,1.0,1.0,0.0,0.7572905153032384
322,455fdf27af915de2,True,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
323,ea90773e4a7c5723,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
324,d6641a8596f25d47,True,1.0,1.0,1.0,1.0,0.8329346392445226,1.0,1.0,1.0,0.0,0.8227920747639133
325,2dbaea2c3ad8531f,True,1.0,0.0,1.0,1.0,0.81726491550288,1.0,1.0,1.0,1.0,0.0
326,d3e99c65bb2a5d79,True,1.0,1.0,1.0,1.0,0.8329140975541438,1.0,0.0,1.0,1.0,0.82278565548567
327,0b57b00279885fd4,True,1.0,1.0,1.0,1.0,0.4800279219791969,1.0,1.0,0.0,,0.6714385435639988
328,0456452c8a13546c,True,1.0,0.0,1.0,1.0,0.5855311267411153,1.0,1.0,1.0,1.0,0.0
329,77f0818999145e8f,True,0.5,0.0,1.0,1.0,0.9130201526701307,0.0,0.0,1.0,0.0,0.0
330,2eb2bc9d3b35584f,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
331,5975a1af11e25fe4,True,0.5,0.0,0.5,1.0,0.3537005188792379,1.0,1.0,0.0,0.0,0.0
332,a76311c957b05f8c,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
333,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
334,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
335,076e4afb95d057cf,True,1.0,1.0,1.0,1.0,0.8253884480261557,1.0,1.0,1.0,0.0,0.8204338900081737
336,db180d0c665454aa,True,1.0,1.0,1.0,1.0,0.14854655462351082,1.0,0.0,0.0,0.0,0.35892079831984713
337,54e1cb577c0a5f7e,True,1.0,1.0,1.0,1.0,0.5166755857733313,1.0,1.0,0.0,,0.6845269949190469
338,402c9312982a5488,True,1.0,1.0,1.0,1.0,0.5513329861830714,1.0,1.0,1.0,0.0,0.7347915581822098
339,fe71d216396c5ab3,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
340,98527843384f5f43,True,1.0,1.0,1.0,1.0,0.9048366543288853,1.0,0.0,1.0,,0.8231559479746019
341,19efcf474dd85579,True,1.0,0.0,1.0,1.0,0.6982617854275404,1.0,1.0,1.0,1.0,0.0
342,4a71a24c376f5388,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
343,ab6e020759565f9f,True,0.5,0.0,1.0,1.0,0.13197438385737534,0.0,1.0,0.0,0.0,0.0
344,1b9e4e6c5e91568d,True,1.0,1.0,1.0,1.0,0.48083082133009514,1.0,1.0,0.0,0.0,0.5877596316656547
345,3d17efc5625f5c4f,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
346,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,0.9099528177933424,1.0,1.0,1.0,,0.9678402920690508
347,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,0.7728686453385998,1.0,1.0,1.0,,0.9188816590494999
348,c42677f7e56f5c3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
349,f1dabe118a6955d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
350,064018bfafb05f56,True,1.0,1.0,1.0,1.0,0.6673584416850968,1.0,1.0,1.0,0.0,0.7710495130265927
351,85c5f81a8dec5628,True,1.0,1.0,1.0,1.0,0.8793584041282104,1.0,1.0,1.0,0.0,0.8372995012900657
352,198b7ec55c3b5a5c,True,1.0,1.0,1.0,1.0,0.6114206782260475,1.0,1.0,1.0,1.0,0.8785689619456398
353,0a51eebaccc95c36,True,1.0,0.0,1.0,1.0,0.526659432533188,1.0,1.0,1.0,0.0,0.0
354,e1f6c044f4235462,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
355,c96b4de8d3d55287,True,1.0,0.0,1.0,1.0,0.16841814957603,0.0,0.0,0.0,0.0,0.0
356,dc95b5731cc359f3,True,1.0,1.0,1.0,1.0,0.7715670221959732,1.0,0.0,1.0,0.0,0.6786146944362417
357,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,39e708ddd82155ea,True,0.5,0.0,0.5,1.0,0.24492157706344472,0.0,0.0,0.0,0.0,0.0
359,52c1d14554bb51f5,True,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
360,aba1622c877f51bb,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
361,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,0.9785238583557921,1.0,1.0,1.0,,0.9923299494127829
362,e9c2ed7aa8275015,True,1.0,1.0,1.0,1.0,0.8527638525159956,1.0,1.0,1.0,1.0,0.9539887039112487
363,197f2dea642850e7,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
364,eb430bd4f0095c28,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
365,b23f49937a48507e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
366,2b5d551f5466530e,True,1.0,0.0,1.0,1.0,0.3082418443559197,1.0,1.0,0.0,0.0,0.0
367,469dfe790903577a,True,1.0,0.0,1.0,1.0,0.5346997819610154,1.0,1.0,1.0,0.0,0.0
368,7c75567759e15900,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
369,48271cdeceb35236,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
370,cf7045e0db215eea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
371,be9423a8f0e75d33,True,0.0,1.0,1.0,1.0,0.8957478063080553,0.0,1.0,1.0,0.0,0.0
372,6f11adda2af357ff,True,0.0,0.0,1.0,1.0,0.8142475026787229,0.0,1.0,1.0,,0.0
373,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
374,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
375,206ccbdfb1e25bf2,True,0.0,0.0,1.0,1.0,0.856560582253912,0.0,1.0,1.0,0.0,0.0
376,6a3518e83ad751f6,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
377,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
378,6507522e38405857,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
379,ee545028f8a85e6f,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
380,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.8778021091509963,1.0,1.0,1.0,,0.9563578961253558
381,f8fd766eb013577f,True,0.0,0.0,1.0,1.0,0.8565856152691591,0.0,1.0,1.0,0.0,0.0
382,63266bfd8e1f5f15,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
383,8e9f743d92c05d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
384,a6d4b1f4870852a4,True,0.0,1.0,1.0,1.0,0.7463515644396128,1.0,1.0,1.0,,0.0
385,11b9e3f204815f4a,True,0.0,0.0,1.0,1.0,0.8742136125491815,0.0,1.0,1.0,0.0,0.0
386,317f5b44a4615e30,True,0.0,1.0,1.0,1.0,0.884533003368186,0.0,1.0,1.0,0.0,0.0
387,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
388,a9343b1abc5957ab,True,0.0,0.0,1.0,1.0,0.8413626193481998,0.0,1.0,1.0,0.0,0.0
389,ccc2b2377fea5191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
390,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
391,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
392,2ba3f7adca335912,True,0.0,1.0,1.0,1.0,0.9051484293381665,0.0,1.0,1.0,0.0,0.0
393,84aa4100e3cc59c4,True,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4375
394,f7b170baa6bd5b95,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
395,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.8604216151572814,0.0,0.0,1.0,0.0,0.0
396,fdfad1317cd75455,True,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
397,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
398,ef90f66b5d465ebf,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
399,b133316a0e795993,True,1.0,1.0,1.0,1.0,0.47341608433958804,1.0,1.0,0.0,,0.6690771729784243
400,4a557f1bfe3b5645,True,1.0,0.0,1.0,1.0,0.9228776810554545,1.0,1.0,1.0,1.0,0.0
401,3e77b33549485e34,True,0.0,0.0,1.0,1.0,0.008081291982986278,1.0,0.0,0.0,0.0,0.0
402,93092fbeb57f5e9a,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,0.0
403,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
404,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,0.9859399055445056,1.0,1.0,1.0,0.0,0.870606220482658
405,2d060a1354d4545e,True,1.0,1.0,1.0,1.0,0.8711290143985335,1.0,1.0,1.0,0.0,0.8347278169995418
406,535e19c081ec5c28,True,1.0,1.0,1.0,1.0,0.5146393549979695,1.0,1.0,0.0,0.0,0.5983247984368655
407,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,0.5226689532243324,1.0,1.0,0.0,0.0,0.6008340478826039
408,e76485315c2c5028,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
409,bb73caa6692856bf,True,1.0,0.0,1.0,1.0,0.19516659782204926,1.0,0.0,0.0,0.0,0.0
410,291e2af79c2258d5,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411,07fb7a73409e53cf,True,0.0,0.0,1.0,1.0,0.21479029295933208,1.0,1.0,0.0,0.0,0.0
412,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,0.7482525389476612,0.0,0.0,1.0,0.0,0.0
413,7b263d7980f55503,True,1.0,1.0,1.0,1.0,0.978756948633698,1.0,1.0,1.0,1.0,0.9933615464480307
414,a4778444628f5c49,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
415,8a5809217c605979,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416,1bd8492a6487562f,True,0.0,0.0,1.0,1.0,0.26208977489596047,0.0,1.0,0.0,0.0,0.0
417,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,0.913529830654185,1.0,1.0,1.0,0.0,0.8479780720794328
418,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
419,29b49b3e2c0f5ec2,True,0.0,0.0,1.0,1.0,0.2536890004544255,1.0,1.0,0.0,0.0,0.0
420,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
421,43162b00fe4550b8,True,0.5,0.0,0.0,1.0,0.90624661762255,0.0,1.0,1.0,1.0,0.0
422,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
423,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
424,6f7a20c618a9573e,True,1.0,0.0,1.0,1.0,0.37267559824225704,1.0,1.0,0.0,0.0,0.0
425,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
426,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
427,1a9a1f65b4cc5d1d,True,1.0,1.0,1.0,1.0,0.899517693872352,1.0,1.0,1.0,1.0,0.96859927933511
428,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
429,27d74807a89a5268,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
430,95448c5ace9e5a22,True,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
431,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
432,f34af4dbbbd35a23,True,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
433,fd9b227cec3d5c3f,True,1.0,1.0,1.0,1.0,0.5279724851194154,1.0,1.0,1.0,0.0,0.7274914015998173
434,d75b5c57a3c45583,True,1.0,1.0,1.0,1.0,0.5166840732620139,1.0,1.0,1.0,0.0,0.7239637728943793
435,a8c150e293ac5bd3,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
436,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
437,2a4db0773ca95ce5,True,1.0,1.0,1.0,1.0,0.8730329282669254,1.0,1.0,1.0,0.0,0.8353227900834141
438,4ba0a7c883e85b4f,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
439,d57dda19866556c3,True,1.0,1.0,1.0,1.0,0.7943816645033057,1.0,1.0,0.0,1.0,0.810744270157283
440,02328c7410405c5a,True,1.0,1.0,1.0,1.0,0.5531158638460165,1.0,1.0,1.0,0.0,0.7353487074518802
441,20fd202ba2e1572a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
442,a0b67d1ac0c35d26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
443,80d8679b8c215769,True,1.0,1.0,1.0,1.0,0.7015921291452534,1.0,1.0,1.0,1.0,0.9067475403578917
444,646244aaa99d5c9c,True,1.0,0.0,1.0,1.0,0.8808962299356772,1.0,1.0,1.0,0.0,0.0
445,31134bc6685c57ae,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0
446,326a8c0625d856cc,True,0.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
447,b5cc4dfa26465b62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.875
448,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
449,2c120899a8d05979,True,1.0,0.0,1.0,1.0,0.718972767046361,1.0,1.0,1.0,0.0,0.0
450,065ec41ed01d59ca,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
451,bbde51f27b4455c2,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
452,ff32fea658445802,True,1.0,1.0,1.0,1.0,0.9006341469450626,1.0,1.0,1.0,1.0,0.968948170920332
453,945dafbf488554b7,True,1.0,1.0,1.0,1.0,0.8747486555096184,1.0,1.0,1.0,1.0,0.9608589548467558
454,56886aeb0f685bea,True,1.0,1.0,1.0,1.0,0.9415688827476834,1.0,1.0,1.0,,0.9791317438384584
455,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.8459656966805172,1.0,1.0,1.0,1.0,0.9518642802126616
456,8396adcdedb55337,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
457,db1794b15b1a54b4,True,1.0,1.0,1.0,1.0,0.8249085516797823,1.0,1.0,1.0,1.0,0.945283922399932
458,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
459,dfe53c7f74e5554c,True,1.0,1.0,1.0,1.0,0.4220015875888232,1.0,1.0,1.0,0.0,0.6943754961215073
460,c5408aef4f3a538b,True,1.0,1.0,1.0,1.0,0.5188498419763536,1.0,1.0,1.0,0.0,0.7246405756176105
461,7e647d942b9f57ed,True,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
462,0472df00162f5fc5,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
463,8b10128072e6539f,True,1.0,0.0,1.0,1.0,0.35659319532815037,1.0,1.0,0.0,0.0,0.0
464,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,0.6381932938526683,1.0,1.0,1.0,1.0,0.8869354043289588
465,765dacfed4925185,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
466,371672ed85805daf,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
467,b9e5b11ac3745f8c,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
468,1cffb22700735548,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
469,08ebfd6fbc145517,True,1.0,1.0,1.0,1.0,0.8527683164540987,1.0,0.0,1.0,0.0,0.7039900988919059
470,8e8b2b62eff65719,True,1.0,1.0,1.0,1.0,0.045507644994305194,0.0,1.0,0.0,0.0,0.13922113906072037
