,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
240,fb643a2514195bfa,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
241,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,0.834504613854484,1.0,1.0,1.0,,0.9408945049480301
242,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
243,75f9d978b4d757a2,True,1.0,1.0,1.0,1.0,0.931177848451505,1.0,1.0,1.0,1.0,0.9784930776410953
244,21146ac996365854,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
245,eb430bd4f0095c28,True,1.0,1.0,1.0,1.0,0.6704982958963891,1.0,1.0,1.0,1.0,0.8970307174676215
246,d3badb5f8c125e12,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
247,197f2dea642850e7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
248,b191eb9b8de25005,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,bb9c441a4c2b5791,True,0.5,0.0,0.5,1.0,0.8506275208096323,0.0,0.0,1.0,1.0,0.0
250,135b319cf4b1584c,True,0.5,0.0,1.0,1.0,0.925916149079896,0.0,1.0,1.0,1.0,0.0
251,52c1d14554bb51f5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
252,2055bd0e7a885e4a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
253,6b8554204c935ab0,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
254,dc95b5731cc359f3,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
255,98527843384f5f43,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
256,4a71a24c376f5388,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
257,5c2c553d990d5a17,True,1.0,0.0,0.5,1.0,0.7448201858192718,1.0,0.0,1.0,1.0,0.0
258,b6968f154bfb5a5d,True,1.0,1.0,1.0,1.0,0.25069760430990445,1.0,1.0,1.0,,0.7323920015392515
259,5975a1af11e25fe4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
260,9116e9726a6f59cb,True,1.0,0.0,1.0,1.0,0.9854314908485523,1.0,1.0,1.0,1.0,0.0
261,0c77bbb199f3589f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
262,e1f6c044f4235462,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
263,f1dabe118a6955d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
264,c79b2a28285f5e11,True,0.0,0.0,1.0,1.0,0.7528348371886251,0.0,1.0,1.0,,0.0
265,aba1622c877f51bb,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
266,c4b1d4fabd315035,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
267,3a36b098acee53b9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
268,5368a45f74ed5f66,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
269,456ef599efa85659,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
270,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,0.5761576686694422,1.0,1.0,1.0,0.0,0.7425492714592007
271,30f09e001cf55013,True,1.0,0.0,0.5,1.0,0.8264111288174644,1.0,0.0,1.0,1.0,0.0
272,ab6e020759565f9f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
273,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,71ed3e4fcadc5322,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
275,77868241ec115a11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
276,54e1cb577c0a5f7e,True,1.0,1.0,1.0,1.0,0.8633404867304636,1.0,1.0,1.0,,0.9511930309751655
277,daf715295e7d576b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
278,7c75567759e15900,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
279,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
280,2c0e25d51b0b5e31,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
281,43ebecce459052f2,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
282,402c9312982a5488,True,0.0,1.0,1.0,1.0,0.7585231335780299,0.0,1.0,1.0,1.0,0.0
283,0442b2728b8058fd,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
284,1d3700dc6c9950e0,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
285,19efcf474dd85579,True,1.0,0.0,1.0,1.0,0.6806887775499171,1.0,0.0,1.0,1.0,0.0
286,7ffaa3cf8bf45474,True,0.0,1.0,1.0,1.0,0.37483020851415677,1.0,1.0,1.0,1.0,0.0
287,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
288,e10a3a8d627e5700,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
289,c42677f7e56f5c3f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
290,a76311c957b05f8c,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
291,143420292ce554f6,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
292,e5b0b2c83a395163,True,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5
293,2d4d48a048615f9a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
294,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.7414756799508018,1.0,1.0,1.0,0.0,0.7942111499846256
295,d929120b36a95db5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
296,39e708ddd82155ea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
297,2313aa310e16503d,True,1.0,1.0,1.0,1.0,0.8333639735025411,1.0,1.0,1.0,,0.9404871333937647
298,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,0.6657745721789631,1.0,1.0,1.0,0.0,0.770554553805926
299,58857855de47556e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
300,a0e9cbedca0a56b7,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
301,2649dcc8a1725fb2,True,0.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
302,0b57b00279885fd4,True,1.0,1.0,1.0,1.0,0.9415081604498275,1.0,1.0,1.0,,0.9791100573035099
303,a6fd750fe57d5bb9,True,0.5,0.0,0.5,1.0,0.8369027064174297,0.0,0.0,1.0,1.0,0.0
304,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,0.5806133795970877,1.0,1.0,1.0,1.0,0.8689416811240899
305,198b7ec55c3b5a5c,True,1.0,0.0,1.0,1.0,0.8037069702005064,1.0,0.0,1.0,0.0,0.0
306,d6641a8596f25d47,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
307,74deabca4e1259f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
308,fbc9981c30745684,True,0.5,0.0,0.5,1.0,0.8864207214281521,0.0,0.0,1.0,1.0,0.0
309,1b736bfe747b5987,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,,0.0
310,9e10e31698a650a1,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
311,e9a26f1753a85a88,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
312,e9c2ed7aa8275015,True,1.0,0.0,0.5,1.0,0.8858758306421778,1.0,1.0,1.0,1.0,0.0
313,b23f49937a48507e,True,1.0,1.0,1.0,1.0,0.5774062114034371,1.0,1.0,1.0,1.0,0.8679394410635741
314,3d17efc5625f5c4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
315,0ee1f95f55d95f7e,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.0
316,feff00cef4985d6b,True,1.0,0.0,1.0,1.0,0.9405152419270179,1.0,1.0,1.0,1.0,0.0
317,064018bfafb05f56,True,1.0,0.0,0.5,1.0,0.6959477333133933,1.0,0.0,1.0,1.0,0.0
318,5066b57b01cb56ec,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
319,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.9288667915099417,1.0,1.0,1.0,1.0,0.9777708723468568
320,cd8518ca186155f9,True,1.0,0.0,0.5,1.0,0.7380319406034007,1.0,0.0,1.0,1.0,0.0
321,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,0.9724639549900217,1.0,1.0,1.0,1.0,0.9913949859343818
322,899ed9ca42d750c6,True,0.0,1.0,1.0,1.0,0.396700036318509,1.0,1.0,1.0,0.0,0.0
323,db180d0c665454aa,True,1.0,1.0,1.0,1.0,0.7155180171794695,1.0,1.0,1.0,0.0,0.7860993803685843
324,0456452c8a13546c,True,1.0,0.0,1.0,1.0,0.649507014840083,1.0,0.0,1.0,1.0,0.0
325,ea90773e4a7c5723,True,0.0,0.0,0.0,1.0,0.8782990887652969,0.0,1.0,1.0,0.0,0.0
326,455fdf27af915de2,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
327,2dbaea2c3ad8531f,True,1.0,0.0,0.5,1.0,0.7309924594298486,1.0,0.0,1.0,1.0,0.0
328,963a72ef9c615033,True,1.0,0.0,1.0,1.0,0.8168050476043377,1.0,1.0,1.0,1.0,0.0
329,e59fd69b1be85258,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
330,008d66a74c275479,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
331,cdf51b82bae55641,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
332,2b4e72f733d35e89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,85c5f81a8dec5628,True,1.0,0.0,0.5,1.0,0.7103210988384893,1.0,0.0,1.0,0.0,0.0
334,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,0.6153443978810004,1.0,1.0,1.0,0.0,0.7547951243378126
335,77f0818999145e8f,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
336,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,0.4514101887915623,1.0,1.0,1.0,1.0,0.8285656839973632
337,12af1e0adcb65df9,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
338,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
339,2eb2bc9d3b35584f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
340,2b5d551f5466530e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
341,ff1a305b2c1752af,True,1.0,0.0,0.5,1.0,0.7675801276240335,1.0,1.0,1.0,1.0,0.0
342,8db7275969855f22,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
343,c96b4de8d3d55287,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
344,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,0.5979874131700736,1.0,1.0,1.0,0.0,0.749371066615648
345,1c5019f2bc6052d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
346,0a51eebaccc95c36,True,1.0,0.0,1.0,1.0,0.7563336750720467,1.0,1.0,1.0,1.0,0.0
347,85b1968fa2fd5552,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
348,ebfb953d479d5982,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
349,a6da1090aa335503,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
350,d3e99c65bb2a5d79,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
351,c81b474102d75351,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
352,076e4afb95d057cf,True,1.0,0.0,1.0,1.0,0.685399069199481,1.0,0.0,1.0,0.0,0.0
353,bc42935ebf1854f6,True,0.5,0.0,0.0,1.0,0.9974913984718791,0.0,1.0,1.0,0.0,0.0
354,19488eb3301f5d26,True,0.0,0.0,1.0,0.0,0.5474103203318692,0.0,1.0,1.0,,0.0
355,242d17bd2af15992,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
356,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,0.8610083148977694,1.0,1.0,1.0,1.0,0.9565650984055529
357,469dfe790903577a,True,1.0,0.0,0.5,1.0,0.7641913953592508,1.0,1.0,1.0,1.0,0.0
358,1b9e4e6c5e91568d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
359,4907817195ff5d6f,True,1.0,0.0,1.0,1.0,0.7942189551026316,1.0,0.0,1.0,1.0,0.0
360,3968f1bc11085a70,True,1.0,1.0,1.0,1.0,0.999050367016498,1.0,1.0,1.0,0.0,0.8747032396926556
361,48271cdeceb35236,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
362,6df712116b7353cc,True,1.0,0.0,1.0,1.0,0.991241827594262,1.0,1.0,1.0,1.0,0.0
363,e0c6e5c235ed5b7b,True,0.5,0.0,1.0,1.0,0.9350459681437892,0.0,1.0,1.0,0.0,0.0
364,fe71d216396c5ab3,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
365,8560e670c7865e3f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
366,c4d424c8f74e5b70,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
367,5c9c6666d0725c64,True,0.5,0.0,0.0,1.0,0.8364866234222353,0.0,1.0,1.0,0.0,0.0
368,5dae1d43c2e55113,True,0.5,0.0,0.5,1.0,0.8210232778553755,0.0,0.0,1.0,1.0,0.0
369,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,0.5687904782941805,1.0,1.0,1.0,0.0,0.7402470244669315
370,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
371,6a3518e83ad751f6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
372,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.9596198861988962,1.0,1.0,1.0,,0.98557853078532
373,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
374,6507522e38405857,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
375,ee545028f8a85e6f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
376,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,0.3925884398717178,1.0,1.0,1.0,1.0,0.8101838874599119
377,be9423a8f0e75d33,True,1.0,0.0,0.0,1.0,0.7744782932211345,1.0,1.0,1.0,0.0,0.0
378,11b9e3f204815f4a,True,1.0,0.0,0.0,1.0,0.7288792738761434,1.0,1.0,1.0,0.0,0.0
379,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.7517300486645544,1.0,1.0,1.0,,0.9113321602373409
380,6f11adda2af357ff,True,1.0,0.0,1.0,1.0,0.7843759610264561,1.0,1.0,1.0,,0.0
381,84aa4100e3cc59c4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
382,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,0.610118275709903,1.0,1.0,1.0,0.0,0.7531619611593446
383,317f5b44a4615e30,True,0.5,0.0,1.0,1.0,0.9215855530234662,0.0,1.0,1.0,0.0,0.0
384,63266bfd8e1f5f15,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
385,f7b170baa6bd5b95,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
386,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
387,f8fd766eb013577f,True,1.0,0.0,0.5,1.0,0.7969339117157765,1.0,1.0,1.0,0.0,0.0
388,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,0.7271319949006838,1.0,1.0,1.0,1.0,0.9147287484064637
389,a9343b1abc5957ab,True,1.0,0.0,0.0,1.0,0.7246600017530187,1.0,1.0,1.0,0.0,0.0
390,206ccbdfb1e25bf2,True,1.0,0.0,0.0,1.0,0.7864484885548466,1.0,1.0,1.0,0.0,0.0
391,2ba3f7adca335912,True,1.0,0.0,0.0,1.0,0.7345169595385396,1.0,1.0,1.0,0.0,0.0
392,ccc2b2377fea5191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
393,8e9f743d92c05d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
394,cf7045e0db215eea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
395,fdfad1317cd75455,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
396,f34af4dbbbd35a23,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
397,29b49b3e2c0f5ec2,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
398,291e2af79c2258d5,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
399,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,0.7481890150991514,0.0,0.0,1.0,1.0,0.0
400,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
401,43162b00fe4550b8,True,0.5,0.0,0.0,1.0,0.9169914322579366,0.0,1.0,1.0,0.0,0.0
402,e76485315c2c5028,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
403,93092fbeb57f5e9a,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,,0.0
404,fd9b227cec3d5c3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
405,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,0.6489688657832747,1.0,1.0,1.0,,0.874631737779741
406,27d74807a89a5268,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
407,6f7a20c618a9573e,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
408,1a9a1f65b4cc5d1d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
409,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,0.8771088625853041,1.0,1.0,1.0,,0.95611030806618
410,95448c5ace9e5a22,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
411,3e77b33549485e34,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
412,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
413,2d060a1354d4545e,True,1.0,1.0,1.0,1.0,0.7779404455809987,1.0,1.0,1.0,0.0,0.8056063892440621
414,8a5809217c605979,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
415,e5abdd8b726e5a2f,True,0.0,1.0,1.0,1.0,0.5522024452138236,1.0,1.0,1.0,0.0,0.0
416,4a557f1bfe3b5645,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
417,4064f2ec7a2f56ef,True,0.0,1.0,1.0,1.0,0.37936882993489823,1.0,1.0,1.0,0.0,0.0
418,07fb7a73409e53cf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
419,b133316a0e795993,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
420,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,0.7787252299614301,1.0,1.0,1.0,,0.9209732964147965
421,7b263d7980f55503,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
422,ef90f66b5d465ebf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
423,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,0.7685564362366175,1.0,1.0,1.0,0.0,0.802673886323943
424,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.857601218080711,0.0,0.0,1.0,0.0,0.0
425,1bd8492a6487562f,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
426,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
427,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,0.9211115720291844,1.0,1.0,1.0,0.0,0.8503473662591201
428,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,0.8850087139139771,1.0,1.0,1.0,0.0,0.8390652230981178
429,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
430,bb73caa6692856bf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
431,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,0.8488459916458242,1.0,1.0,1.0,0.0,0.82776437238932
432,535e19c081ec5c28,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
433,a4778444628f5c49,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
434,8e8b2b62eff65719,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
435,4e00bf86cd1e5a14,True,1.0,1.0,1.0,1.0,0.24443256229250912,1.0,1.0,1.0,1.0,0.7638851757164091
436,20fd202ba2e1572a,True,1.0,1.0,1.0,1.0,0.7183011128044368,1.0,1.0,1.0,1.0,0.9119690977513865
437,7f92403d0c6e5b5d,True,0.5,0.0,0.5,1.0,0.8878294379036455,0.0,1.0,0.0,0.0,0.0
438,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.09276583725928146,1.0,1.0,1.0,,0.675987799021172
439,56886aeb0f685bea,True,1.0,1.0,1.0,1.0,0.9828967127276768,1.0,1.0,1.0,,0.9938916831170275
440,8396adcdedb55337,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
441,8b279a20979950d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
442,08ebfd6fbc145517,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
443,375d03a139615179,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
444,2a4db0773ca95ce5,True,0.5,0.0,1.0,1.0,0.8923352742035442,0.0,1.0,1.0,0.0,0.0
445,39640455f50c544c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
446,b5cc4dfa26465b62,True,1.0,1.0,1.0,1.0,0.7255825291344055,1.0,1.0,1.0,0.0,0.7892445403545016
447,88ac42d0eaca5c57,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
448,2d357ffc1fdd5c89,True,1.0,0.0,1.0,1.0,0.42277564328676714,1.0,1.0,1.0,0.0,0.0
449,371672ed85805daf,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
450,8b10128072e6539f,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
451,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
452,d90cd23a434f5c55,True,1.0,1.0,1.0,1.0,0.8384269476779721,1.0,1.0,1.0,,0.9422953384564187
453,ff32fea658445802,True,1.0,1.0,1.0,1.0,0.8978086276217614,1.0,1.0,1.0,1.0,0.9680651961318004
454,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,0.9922212397852704,1.0,1.0,1.0,,0.9972218713518822
455,dfe53c7f74e5554c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
456,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.8926057205686234,1.0,1.0,1.0,1.0,0.9664392876776948
457,646244aaa99d5c9c,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
458,326a8c0625d856cc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
459,a8c150e293ac5bd3,True,1.0,1.0,1.0,1.0,0.850518468032107,1.0,1.0,1.0,1.0,0.9532870212600334
460,31134bc6685c57ae,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
461,abf403b697c457ad,True,1.0,0.0,1.0,1.0,0.9845237957992163,1.0,1.0,1.0,0.0,0.0
462,bbde51f27b4455c2,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
463,3d2adf8b0bb65492,True,1.0,1.0,1.0,1.0,0.9212019232648766,1.0,1.0,1.0,1.0,0.9753756010202739
464,47e3bbbd82b2583b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
465,ef0b98c7837e5e4a,True,1.0,0.0,1.0,1.0,0.9881240265274882,1.0,1.0,1.0,1.0,0.0
466,2c90fc5cc8905562,True,1.0,0.0,1.0,1.0,0.9075810661227048,1.0,1.0,1.0,1.0,0.0
467,80d8679b8c215769,True,1.0,1.0,1.0,1.0,0.5799790796372125,1.0,1.0,1.0,0.0,0.7437434623866289
468,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,0.7167595931119887,1.0,1.0,1.0,0.0,0.7864873728474965
469,c5ee24aa8f5059d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
470,55a8886514eb5c1b,True,1.0,0.0,1.0,1.0,0.4410836751572987,1.0,1.0,1.0,1.0,0.0
471,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,0.8010900257331309,1.0,1.0,1.0,,0.9289607234761181
472,35ceec8930305499,True,1.0,1.0,1.0,1.0,0.9872720153291781,1.0,1.0,1.0,,0.9954542911889922
473,065ec41ed01d59ca,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
474,548b6b9700f25610,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
475,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,0.8144100416021794,1.0,1.0,1.0,,0.9337178720007783
476,945dafbf488554b7,True,1.0,1.0,1.0,1.0,0.9144793052895965,1.0,1.0,1.0,1.0,0.9732747829029988
477,2c120899a8d05979,True,0.0,0.0,0.5,1.0,0.5290347705538325,0.0,1.0,1.0,1.0,0.0
