,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
237,bcd26bf1bf055164,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
238,cdec001a2536542c,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
239,e805310ff3055efa,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
240,1893fb783df95146,True,1.0,1.0,1.0,1.0,0.9947235778728437,1.0,1.0,1.0,0.0,0.8733511180852637
241,81d893bd99de519b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
242,2b4e72f733d35e89,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
243,a8a10f07becb5a55,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
244,1bb7bab27d1552f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,d3e99c65bb2a5d79,True,1.0,1.0,1.0,1.0,0.8656428643373276,1.0,0.0,1.0,0.0,0.7080133951054148
246,73b4c0560bd85b5e,True,1.0,1.0,1.0,1.0,0.9727509212872453,1.0,1.0,1.0,0.0,0.8664846629022642
247,6e821a856fe45177,True,1.0,1.0,1.0,1.0,0.9559969133266877,1.0,1.0,1.0,0.0,0.8612490354145899
248,dd9b1479609c5c59,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
249,3e5bb75bed1d58ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
250,865033089cfd5288,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
251,bff29edb43425586,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
252,eb430bd4f0095c28,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,fe71d216396c5ab3,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
254,4a919f7ea2f65200,True,1.0,1.0,1.0,1.0,0.8975291189874441,1.0,1.0,1.0,1.0,0.9679778496835763
255,35f226ec4cac52fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
256,552fd48bfce35a20,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
257,61e0ce212ed75a50,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
258,2d4d48a048615f9a,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
259,71ed3e4fcadc5322,True,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3125
260,469dfe790903577a,True,0.5,0.0,1.0,1.0,0.8635467523601603,1.0,1.0,1.0,0.0,0.0
261,d929120b36a95db5,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
262,901722c88ebf50ea,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
263,fda9b858e7e4588f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
264,77f0818999145e8f,True,1.0,1.0,1.0,1.0,0.6422357085420066,1.0,1.0,1.0,0.0,0.7631986589193771
265,85c5f81a8dec5628,True,1.0,1.0,1.0,1.0,0.8672871579466397,1.0,1.0,1.0,0.0,0.8335272368583249
266,75f9d978b4d757a2,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
267,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
268,c5dfe79ae983556a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
269,210e056a17d1522d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,2a8b9c88615450a8,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
271,9116e9726a6f59cb,True,1.0,1.0,1.0,1.0,0.8401583192058216,1.0,1.0,1.0,1.0,0.9500494747518193
272,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.7401646326856332,1.0,1.0,1.0,0.0,0.7938014477142603
273,2087ff145dae502d,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
274,96bf2644106456f6,True,0.0,0.0,1.0,1.0,0.37716341416274524,0.0,1.0,0.0,0.0,0.0
275,db180d0c665454aa,True,1.0,1.0,1.0,1.0,0.11240191482808594,1.0,1.0,0.0,0.0,0.4726255983837769
276,dc2d59ce7b1258cf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
277,08b29b05bc4650f8,True,1.0,0.0,1.0,1.0,0.2801577562998735,1.0,1.0,0.0,0.0,0.0
278,33c925ac7b905e8f,True,1.0,0.0,1.0,1.0,0.38203420257915793,1.0,1.0,0.0,0.0,0.0
279,f10d0ad9103c5495,True,0.5,0.0,1.0,1.0,0.9371909546327499,0.0,1.0,1.0,1.0,0.0
280,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
281,c4f21fef5b86535b,True,1.0,1.0,1.0,1.0,0.6482529521713354,1.0,1.0,1.0,0.0,0.7650790475535423
282,1eff566e627f56b9,True,0.0,0.0,1.0,1.0,0.39218750369559546,0.0,1.0,0.0,0.0,0.0
283,31cda9ad4b8257b9,True,1.0,1.0,1.0,1.0,0.7560769544461706,1.0,1.0,1.0,0.0,0.7987740482644283
284,963a72ef9c615033,True,0.0,0.0,1.0,1.0,0.23503300905969116,0.0,1.0,0.0,0.0,0.0
285,45102df6530d59e8,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
286,4b563d8a22145ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
287,453bdd4f77af5c90,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
288,0b57b00279885fd4,True,0.0,1.0,1.0,1.0,0.9015657127953246,0.0,1.0,1.0,,0.0
289,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,0.9957552819752492,1.0,1.0,1.0,,0.9984840292768747
290,0f97d412a94255ac,True,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
291,e59fd69b1be85258,True,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3125
292,7fcd3691c57b5f49,True,1.0,1.0,1.0,1.0,0.8463054476082512,1.0,1.0,0.0,0.0,0.7019704523775785
293,45878940b52550ea,True,1.0,1.0,1.0,1.0,0.870632549719122,1.0,1.0,1.0,0.0,0.8345726717872256
294,ff1a305b2c1752af,True,1.0,1.0,1.0,1.0,0.7912705352989695,1.0,1.0,1.0,0.0,0.809772042280928
295,5a4709a2348f58a7,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
296,454e63f98e365a3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
297,5c9c6666d0725c64,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
298,93c36f72811852d3,True,0.5,0.0,1.0,1.0,0.9457276276623727,0.0,1.0,1.0,1.0,0.0
299,19488eb3301f5d26,True,1.0,0.0,1.0,0.0,0.6260884833271202,1.0,1.0,0.0,,0.0
300,b354451e4f8859f9,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
301,9c1e8e69c7cd537b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
302,812464919a4f5362,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
303,f587b097f5f65db6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
304,d5407856a57357ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
305,571bb034360052d9,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
306,463c7c8c669d57cf,True,1.0,1.0,1.0,1.0,0.6767591017993969,1.0,1.0,1.0,0.0,0.7739872193123115
307,0d5496cc08dc50fe,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
308,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,0.9497255217488935,1.0,1.0,1.0,,0.9820448291960334
309,43ebecce459052f2,True,1.0,0.0,1.0,1.0,0.5501950343926958,1.0,1.0,1.0,0.0,0.0
310,473a047c10f45ef3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311,d8effdc24c235d3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
312,198b7ec55c3b5a5c,True,1.0,1.0,1.0,1.0,0.37821110220632814,1.0,1.0,1.0,0.0,0.6806909694394776
313,21146ac996365854,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
314,e16ed6e841ee58cd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
315,76ec850d346b5ca7,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
316,221199c4bcef5e62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
317,e10a3a8d627e5700,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
318,91ae20bf459859fe,True,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4375
319,e0c6e5c235ed5b7b,True,1.0,1.0,1.0,1.0,0.8447279447562106,0.0,1.0,1.0,0.0,0.5139774827363158
320,6fbe0e06902e5304,True,0.0,0.0,1.0,1.0,0.36772562433911943,0.0,1.0,0.0,,0.0
321,bb9c441a4c2b5791,True,1.0,1.0,1.0,1.0,0.5046212058691442,1.0,1.0,1.0,0.0,0.7201941268341076
322,48271cdeceb35236,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
323,d9fdaff6c17659bc,True,1.0,1.0,1.0,1.0,0.5097964988614155,1.0,1.0,1.0,1.0,0.8468114058941923
324,29d982d97d135311,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
325,0b5b1309df2f5627,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
326,1d7fd5ffc1e3571c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,014369205e025f0c,True,1.0,1.0,1.0,1.0,0.5316267786479933,1.0,1.0,1.0,0.0,0.7286333683274979
328,e41f13ed67485c54,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
329,dc95b5731cc359f3,True,1.0,1.0,1.0,1.0,0.4651005666013991,1.0,0.0,1.0,0.0,0.5828439270629372
330,3968f1bc11085a70,True,1.0,1.0,1.0,1.0,0.12713293965344813,1.0,0.0,0.0,0.0,0.35222904364170254
331,74df9f9decc45b84,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332,5dae1d43c2e55113,True,1.0,0.0,1.0,1.0,0.4905181456154637,1.0,1.0,1.0,0.0,0.0
333,29efe3c61a4a580f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
334,12af1e0adcb65df9,True,1.0,1.0,1.0,1.0,0.6097104463526887,1.0,1.0,1.0,0.0,0.7530345144852152
335,73e0459194ce577f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336,45e8b10f95925c47,True,0.5,0.0,0.0,1.0,0.9772486072627755,0.0,1.0,1.0,1.0,0.0
337,aa4430320c3151e3,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
338,5368a45f74ed5f66,True,1.0,1.0,1.0,1.0,0.7362211303295758,1.0,1.0,1.0,0.0,0.7925691032279925
339,ab2b84d310be5bed,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
340,4a71a24c376f5388,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
341,24d02c4c2a325f01,True,1.0,0.0,1.0,1.0,0.9356906548835334,1.0,1.0,1.0,1.0,0.0
342,b2c0a19be09f5b76,True,1.0,1.0,1.0,1.0,0.3423600061790396,1.0,1.0,0.0,0.0,0.5444875019309499
343,11094634534c53fd,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
344,de28290571ec523a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
345,52de85cf514f5afd,True,0.0,0.0,0.0,1.0,0.9517727031264911,0.0,1.0,1.0,1.0,0.0
346,a1665c3aeb8f551f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
347,5ae3a0ab54a950d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
348,b204289cd95c59b5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
349,f962927ff5dc518c,True,1.0,1.0,1.0,1.0,0.5916655113994528,1.0,1.0,1.0,0.0,0.7473954723123291
350,fe703fbf263151f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351,70d3c6183c525745,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
352,5876e4def8615813,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353,33b379cc74255b15,True,1.0,1.0,1.0,1.0,0.9502375455478105,1.0,1.0,1.0,1.0,0.9844492329836908
354,e96f254899095cf1,True,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4375
355,3e8b81f8eb205311,True,1.0,1.0,1.0,1.0,0.11291722151302347,1.0,1.0,0.0,0.0,0.4727866317228198
356,39e708ddd82155ea,True,0.0,1.0,1.0,1.0,0.6265687888442185,0.0,1.0,0.0,0.0,0.0
357,3e1dd9067b365a42,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,e5b0b2c83a395163,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,,0.0
359,064018bfafb05f56,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
360,a41f538fa8e25be0,True,1.0,1.0,1.0,1.0,0.7784507044052584,1.0,1.0,1.0,,0.9208752515733066
361,368cb65e8fef57b7,True,1.0,1.0,1.0,1.0,0.378067634900163,1.0,1.0,1.0,,0.7778812981786297
362,7e5bb23808a850ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
363,8e0ecc2622425ef0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
364,2649dcc8a1725fb2,True,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.0
365,661cdcf44ebe5c68,True,0.5,0.0,1.0,1.0,0.958110841108394,1.0,1.0,1.0,1.0,0.0
366,5f3fbfc334c0579c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
367,1983aff496265a16,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
368,1b736bfe747b5987,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,,0.0
369,e83be8437b0c5862,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
370,35ceec8930305499,True,1.0,0.0,1.0,1.0,0.26938653046184247,1.0,1.0,0.0,,0.0
371,95bb1e65b61b5e04,True,1.0,1.0,1.0,1.0,0.8364382979825258,1.0,1.0,1.0,,0.9415851064223306
372,8396adcdedb55337,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
373,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.88721271915791,1.0,1.0,1.0,,0.9597188282706821
374,1a9a1f65b4cc5d1d,True,1.0,0.0,1.0,1.0,0.9216953128346088,1.0,1.0,1.0,0.0,0.0
375,b9e5b11ac3745f8c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
376,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
377,2a4db0773ca95ce5,True,1.0,1.0,1.0,1.0,0.8937864240351119,1.0,1.0,1.0,0.0,0.8418082575109724
378,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.8540088527669529,1.0,1.0,1.0,1.0,0.9543777664896728
379,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
380,2c120899a8d05979,True,1.0,1.0,1.0,1.0,0.9061154328181555,1.0,1.0,1.0,0.0,0.8456610727556736
381,535e19c081ec5c28,True,1.0,1.0,1.0,1.0,0.5066774825422704,1.0,1.0,0.0,0.0,0.5958367132944595
382,c5408aef4f3a538b,True,1.0,1.0,1.0,1.0,0.09716078554373442,0.0,1.0,0.0,0.0,0.15536274548241702
383,d90cd23a434f5c55,True,0.5,1.0,1.0,1.0,0.8565348988736305,0.0,1.0,1.0,,0.2958098033702911
384,8b10128072e6539f,True,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.125
385,11b9e3f204815f4a,True,0.0,0.0,0.5,1.0,0.8686131117609311,0.0,1.0,1.0,0.0,0.0
386,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
387,f34af4dbbbd35a23,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
388,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
389,93092fbeb57f5e9a,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,0.0
390,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.6644053769425281,1.0,1.0,1.0,,0.8801447774794743
391,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
392,d75b5c57a3c45583,True,1.0,0.0,1.0,1.0,0.017319745765205275,0.0,1.0,0.0,0.0,0.0
393,84aa4100e3cc59c4,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
394,56886aeb0f685bea,True,1.0,1.0,1.0,1.0,0.9551349376673706,1.0,1.0,1.0,,0.9839767634526323
395,8e9f743d92c05d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
396,cc853dd8697f51b3,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,0.0
397,a0b67d1ac0c35d26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
398,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
399,8e8b2b62eff65719,True,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.125
400,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
401,6507522e38405857,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
402,ee545028f8a85e6f,True,0.0,1.0,1.0,1.0,0.06843548892461739,0.0,1.0,0.0,0.0,0.0
403,3d2adf8b0bb65492,True,1.0,1.0,1.0,1.0,0.8897178845391589,1.0,1.0,1.0,1.0,0.9655368389184872
404,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.009097200698453357,1.0,1.0,1.0,,0.6461061431065904
405,29b49b3e2c0f5ec2,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
406,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.8753269192845045,0.0,0.0,1.0,0.0,0.0
407,206ccbdfb1e25bf2,True,0.0,1.0,1.0,1.0,0.8785068564526404,0.0,1.0,1.0,0.0,0.0
408,1bd8492a6487562f,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409,375d03a139615179,True,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.125
410,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
411,ef0b98c7837e5e4a,True,1.0,1.0,1.0,1.0,0.9639797476493343,1.0,1.0,1.0,0.0,0.863743671140417
412,be9423a8f0e75d33,True,0.0,0.0,0.0,1.0,0.9059744373993321,0.0,1.0,1.0,0.0,0.0
413,d57dda19866556c3,True,1.0,1.0,1.0,1.0,0.8482257717844652,1.0,1.0,0.0,1.0,0.8275705536826454
414,20fd202ba2e1572a,True,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4375
415,8635c0dd984c51f3,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
416,fdfad1317cd75455,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
417,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
418,765dacfed4925185,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
419,68188bae28595f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
420,08ebfd6fbc145517,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
421,cf7045e0db215eea,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
422,02328c7410405c5a,True,1.0,1.0,1.0,1.0,0.6677472048954863,1.0,1.0,1.0,0.0,0.7711710015298394
423,ff32fea658445802,True,1.0,1.0,1.0,1.0,0.9015271567835278,1.0,1.0,1.0,1.0,0.9692272364948524
424,317f5b44a4615e30,True,0.0,1.0,1.0,1.0,0.9459266319388369,0.0,1.0,1.0,0.0,0.0
425,1c7ccdd40a3f505a,True,1.0,1.0,1.0,1.0,0.9477486437109456,1.0,1.0,1.0,0.0,0.8586714511596705
426,945dafbf488554b7,True,1.0,1.0,1.0,1.0,0.8847855357517499,1.0,1.0,1.0,1.0,0.9639954799224218
427,6a3518e83ad751f6,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
428,0472df00162f5fc5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
429,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
430,326a8c0625d856cc,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
431,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,0.5814940994470518,1.0,1.0,1.0,1.0,0.8692169060772037
432,07fb7a73409e53cf,True,0.0,0.0,1.0,1.0,0.207735162686308,1.0,1.0,0.0,0.0,0.0
433,a8c150e293ac5bd3,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
434,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
435,4e00bf86cd1e5a14,True,1.0,1.0,1.0,1.0,0.2866561964898182,1.0,1.0,1.0,1.0,0.7770800614030682
436,47e3bbbd82b2583b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
437,548b6b9700f25610,True,1.0,0.0,1.0,1.0,0.977622816938036,1.0,1.0,1.0,1.0,0.0
438,f8fd766eb013577f,True,0.0,1.0,1.0,1.0,0.8292007361809068,0.0,1.0,1.0,0.0,0.0
439,7b263d7980f55503,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
440,dc39ce9c251551bb,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
441,a9343b1abc5957ab,True,0.0,0.0,0.5,1.0,0.8964574645761005,0.0,1.0,1.0,0.0,0.0
442,95448c5ace9e5a22,True,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
443,6f7a20c618a9573e,True,1.0,0.0,1.0,1.0,0.33865901566532414,1.0,1.0,0.0,0.0,0.0
444,31134bc6685c57ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
445,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
446,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
447,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
448,c5ee24aa8f5059d6,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
449,bb73caa6692856bf,True,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
450,27d74807a89a5268,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
451,7f92403d0c6e5b5d,True,1.0,1.0,1.0,1.0,0.6017287341536871,1.0,1.0,0.0,0.0,0.6255402294230272
452,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
453,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
454,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
455,e76485315c2c5028,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
456,291e2af79c2258d5,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
457,4a557f1bfe3b5645,True,1.0,0.0,1.0,1.0,0.898884976799023,1.0,1.0,1.0,0.0,0.0
458,8b279a20979950d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
459,dfe53c7f74e5554c,True,1.0,1.0,1.0,1.0,0.4544825714201429,1.0,1.0,1.0,0.0,0.7045258035687947
460,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
461,8a5809217c605979,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
462,6f11adda2af357ff,True,0.0,1.0,1.0,1.0,0.8132124681186478,0.0,1.0,1.0,,0.0
463,3e77b33549485e34,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
464,ef90f66b5d465ebf,True,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
465,065ec41ed01d59ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
466,abf403b697c457ad,True,1.0,1.0,1.0,1.0,0.6585171529996435,1.0,1.0,1.0,1.0,0.8932866103123887
467,33c848df67305ec1,True,1.0,1.0,1.0,1.0,0.8919010930896072,1.0,1.0,0.0,0.0,0.7162190915905022
468,2d060a1354d4545e,True,1.0,1.0,1.0,1.0,0.9742491796557801,1.0,1.0,1.0,0.0,0.8669528686424313
469,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
470,371672ed85805daf,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
471,1cffb22700735548,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
472,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
473,a4778444628f5c49,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
474,4ba0a7c883e85b4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
