,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
234,29efe3c61a4a580f,True,0.0,0.0,1.0,1.0,0.06292469932813542,0.0,0.0,0.0,0.0,0.0
235,3a84cbdfcbf554a6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
236,865033089cfd5288,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
237,c4d424c8f74e5b70,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
238,feff00cef4985d6b,True,1.0,1.0,1.0,1.0,0.7903970463574314,1.0,1.0,1.0,1.0,0.9344990769866973
239,d6641a8596f25d47,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
240,ae07b0ef14e25e47,True,1.0,1.0,1.0,1.0,0.14713464873765925,1.0,1.0,1.0,1.0,0.7334795777305185
241,c96b4de8d3d55287,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
242,82cd122751085a80,True,1.0,0.0,1.0,1.0,0.9482282202935922,1.0,1.0,1.0,1.0,0.0
243,f6195258cc20552f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
244,8560e670c7865e3f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
245,dc2d59ce7b1258cf,True,1.0,1.0,1.0,1.0,0.2059351367421751,1.0,1.0,1.0,,0.7164054059793482
246,cd8518ca186155f9,True,1.0,0.0,1.0,1.0,0.6426024005335961,1.0,0.0,1.0,1.0,0.0
247,52de85cf514f5afd,True,1.0,1.0,1.0,1.0,0.8971196072122121,1.0,1.0,1.0,1.0,0.9678498772538162
248,644b16fd65f956b8,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
249,b354451e4f8859f9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
250,242d17bd2af15992,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
251,ed98a4566ea95092,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
252,153af25086535f35,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
253,661cdcf44ebe5c68,True,1.0,1.0,1.0,1.0,0.9037774768785541,1.0,1.0,1.0,1.0,0.9699304615245481
254,221199c4bcef5e62,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
255,6884907db45c5cad,True,1.0,1.0,1.0,1.0,0.9389285475304141,1.0,1.0,1.0,1.0,0.9809151711032544
256,bc42935ebf1854f6,True,1.0,0.0,0.0,1.0,0.8694419633185321,1.0,1.0,1.0,0.0,0.0
257,85c5f81a8dec5628,True,1.0,0.0,1.0,1.0,0.6239600405952019,1.0,0.0,1.0,1.0,0.0
258,97fcdcd35af7563b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
259,135ae32b6edc55c5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
260,6280a12d79b4518a,True,1.0,1.0,1.0,1.0,0.9220206793005442,1.0,1.0,1.0,1.0,0.9756314622814201
261,e8f5c2714bfe5213,True,1.0,1.0,1.0,1.0,0.9302558696587904,1.0,1.0,1.0,1.0,0.9782049592683719
262,2d305230053e5e19,True,1.0,1.0,1.0,1.0,0.8714957172098063,1.0,1.0,1.0,1.0,0.9598424116280645
263,1eff566e627f56b9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
264,412e722526585e4a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
265,4a71a24c376f5388,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
266,d9fdaff6c17659bc,True,1.0,0.0,1.0,1.0,0.7373316141665017,1.0,1.0,1.0,1.0,0.0
267,0a51eebaccc95c36,True,1.0,0.0,1.0,1.0,0.6527488716765902,1.0,1.0,1.0,1.0,0.0
268,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,0.08058631482709604,1.0,1.0,1.0,1.0,0.7126832233834675
269,c4f21fef5b86535b,True,1.0,1.0,1.0,1.0,0.9172890115528849,1.0,1.0,1.0,1.0,0.9741528161102766
270,55a584a116ec5e6d,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
271,7e5bb23808a850ca,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
272,c4b1d4fabd315035,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
273,d6fc32608ecc581c,True,1.0,0.0,1.0,1.0,0.6707823669127109,1.0,1.0,1.0,1.0,0.0
274,aa4430320c3151e3,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
275,fbe55fdc31135ad5,True,1.0,1.0,1.0,1.0,0.7277851675716711,1.0,1.0,0.0,0.0,0.6649328648661472
276,a25711b4fdcc50df,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
277,1d7fd5ffc1e3571c,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
278,1c5019f2bc6052d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
279,19efcf474dd85579,True,1.0,0.0,1.0,1.0,0.581542884887068,1.0,0.0,1.0,1.0,0.0
280,a3a47ea11a5e5939,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
281,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,0.5995333080526526,1.0,1.0,1.0,,0.856976181447376
282,f7103dfe59a959be,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
283,1983aff496265a16,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
284,e9c2ed7aa8275015,True,1.0,0.0,1.0,1.0,0.8756019601708945,1.0,1.0,1.0,1.0,0.0
285,1d3700dc6c9950e0,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
286,3bcb5a54eca95746,True,0.0,1.0,1.0,1.0,0.2369636853566032,1.0,1.0,1.0,0.0,0.0
287,a0e9cbedca0a56b7,True,1.0,0.0,1.0,1.0,0.9745174300571753,1.0,1.0,1.0,,0.0
288,402c9312982a5488,True,0.0,1.0,1.0,1.0,0.6841716930976207,0.0,1.0,1.0,1.0,0.0
289,fe800ded24045b44,True,1.0,1.0,1.0,1.0,0.8791744576511272,1.0,1.0,1.0,,0.9568480205896882
290,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.7985404416564923,1.0,1.0,1.0,1.0,0.9370438880176538
291,6fed9368351f54d5,True,0.5,0.0,0.5,1.0,0.970426825135097,0.0,1.0,1.0,1.0,0.0
292,2115792748a75f88,True,1.0,1.0,1.0,1.0,0.8671767028996825,1.0,1.0,1.0,1.0,0.9584927196561508
293,29d982d97d135311,True,1.0,1.0,1.0,1.0,0.8844496168755328,1.0,1.0,1.0,1.0,0.963890505273604
294,4606b66d9fe75354,True,1.0,1.0,1.0,1.0,0.22030575721461046,1.0,1.0,1.0,1.0,0.7563455491295658
295,9a23e7bc52e657c3,True,1.0,0.0,0.5,1.0,0.9645105872714108,1.0,1.0,1.0,1.0,0.0
296,4158d702c66351d4,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
297,77868241ec115a11,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
298,974a70027f8f593c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
299,e83be8437b0c5862,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
300,59a1d448fbdf53f6,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
301,2aa9dce62cd75fce,True,1.0,1.0,1.0,1.0,0.9075962462948121,1.0,1.0,1.0,1.0,0.9711238269671287
302,ef7822ee7fa35042,True,1.0,1.0,1.0,1.0,0.8161825783748045,1.0,1.0,1.0,1.0,0.9425570557421263
303,5ae3a0ab54a950d7,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
304,73b4c0560bd85b5e,True,1.0,0.0,0.5,1.0,0.8349012334204174,1.0,1.0,1.0,0.0,0.0
305,892904870078578a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
306,1bb7bab27d1552f5,True,1.0,1.0,1.0,1.0,0.26429405029293696,1.0,1.0,1.0,1.0,0.7700918907165428
307,fe71d216396c5ab3,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
308,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,0.23860958699758303,1.0,1.0,1.0,1.0,0.7620654959367447
309,2a8b9c88615450a8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
310,83fd1c194c0c5441,True,1.0,0.0,1.0,1.0,0.7242351327183422,1.0,1.0,1.0,,0.0
311,c236972435215288,True,1.0,1.0,1.0,1.0,0.03596607214765976,1.0,0.0,0.0,,0.3699878829098785
312,2c0e25d51b0b5e31,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
313,026e7b1e0e335625,True,1.0,1.0,1.0,1.0,0.8679684878955167,1.0,1.0,1.0,1.0,0.958740152467349
314,d8effdc24c235d3f,True,1.0,1.0,1.0,1.0,0.18134407073866016,1.0,1.0,1.0,0.0,0.6191700221058313
315,6df712116b7353cc,True,1.0,0.0,1.0,1.0,0.9663703071699963,1.0,1.0,1.0,1.0,0.0
316,901722c88ebf50ea,True,1.0,1.0,1.0,1.0,0.8344300060678552,1.0,1.0,1.0,1.0,0.9482593768962048
317,210e056a17d1522d,True,1.0,1.0,1.0,1.0,0.12543525736342206,1.0,1.0,1.0,1.0,0.7266985179260694
318,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.794383850445924,1.0,1.0,1.0,1.0,0.9357449532643513
319,44062179c5b350bc,True,0.5,0.0,0.0,1.0,0.8191863857929401,0.0,1.0,1.0,1.0,0.0
320,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
321,12af1e0adcb65df9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,9116e9726a6f59cb,True,1.0,0.0,1.0,1.0,0.8672758666264326,1.0,1.0,1.0,1.0,0.0
323,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,0.10671783851294675,1.0,1.0,1.0,,0.6809706566117667
324,2eb2bc9d3b35584f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
325,673cfe7af7db5911,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
326,1893fb783df95146,True,1.0,0.0,1.0,1.0,0.8053696396398728,1.0,1.0,1.0,0.0,0.0
327,2c67391395c65d6a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
328,10ffaee1fe81544d,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
329,b2c0a19be09f5b76,True,1.0,1.0,1.0,1.0,0.7868212236394845,1.0,1.0,1.0,1.0,0.933381632387339
330,3f664a7d5f5e5bba,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
331,c50b9b8950ba5347,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,,0.8571428571428571
332,e5b0b2c83a395163,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
333,8db7275969855f22,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
334,785a51e5263b5bec,True,1.0,0.0,1.0,1.0,0.8282734391033729,1.0,0.0,1.0,1.0,0.0
335,24567f5ad57455c4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
336,76ec850d346b5ca7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
337,ab2b84d310be5bed,True,1.0,1.0,1.0,1.0,0.863109082084689,1.0,1.0,1.0,1.0,0.9572215881514653
338,7fcd3691c57b5f49,True,1.0,0.0,1.0,1.0,0.9002236833186121,1.0,1.0,0.0,1.0,0.0
339,eb430bd4f0095c28,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
340,14d171fcb9295596,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
341,359f62a656b9586d,True,1.0,0.0,1.0,1.0,0.8647204730265128,1.0,1.0,1.0,1.0,0.0
342,98017c16248a5f54,True,1.0,0.0,1.0,1.0,0.8692084777384353,1.0,1.0,1.0,,0.0
343,08e8092f5e66571f,True,1.0,0.0,1.0,1.0,0.7341833167774049,1.0,1.0,1.0,1.0,0.0
344,e10a3a8d627e5700,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
345,74deabca4e1259f5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
346,ea90773e4a7c5723,True,0.0,0.0,0.0,1.0,0.786047527784231,0.0,1.0,1.0,0.0,0.0
347,2b4e72f733d35e89,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
348,ad702ac65d8754bb,True,1.0,1.0,1.0,1.0,0.2803675576861389,1.0,1.0,1.0,1.0,0.7751148617769184
349,cddadd26002959f4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
350,a6fd750fe57d5bb9,True,0.5,0.0,0.5,1.0,0.6551392658698957,0.0,0.0,1.0,1.0,0.0
351,9e10e31698a650a1,True,1.0,0.0,1.0,1.0,0.8878788232330821,1.0,0.0,1.0,1.0,0.0
352,dcb8fbfc6c1d5fd6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
353,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,0.9637952960123215,1.0,1.0,1.0,,0.9870697485758291
354,f0455664b24358a7,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
355,d715fbc6ea0551f8,True,1.0,0.0,1.0,1.0,0.919924734942475,1.0,1.0,1.0,1.0,0.0
356,8ee3467219fc5c8a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
357,0b57b00279885fd4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
358,2b5dabfa534156c0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
359,552fd48bfce35a20,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
360,f2280f25f98852c0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
361,490475b585895e0e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
362,2d4d48a048615f9a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
363,1f0f883695f05e6c,True,1.0,1.0,1.0,1.0,0.6833967704356307,1.0,1.0,1.0,1.0,0.9010614907611346
364,73e0459194ce577f,True,0.0,1.0,1.0,1.0,0.17073119523201222,0.0,1.0,0.0,0.0,0.0
365,e96f254899095cf1,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
366,3a8a3a691f4450b5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
367,bb9c441a4c2b5791,True,0.5,0.0,0.5,1.0,0.7040991769846547,0.0,0.0,1.0,1.0,0.0
368,b23f49937a48507e,True,1.0,1.0,1.0,1.0,0.18693217342457233,1.0,1.0,1.0,0.0,0.6209163041951788
369,642ba15d21c05f4e,True,1.0,1.0,1.0,1.0,0.8971759717572796,1.0,1.0,1.0,1.0,0.9678674911741498
370,cc853dd8697f51b3,True,1.0,1.0,1.0,1.0,0.4726708152097135,1.0,1.0,1.0,,0.8116681482891834
371,8b10128072e6539f,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
372,95bb1e65b61b5e04,True,1.0,1.0,1.0,1.0,0.9778161818472841,1.0,1.0,1.0,,0.9920772078026016
373,3af1019a97d959fa,True,1.0,0.0,1.0,1.0,0.8801905881944447,1.0,1.0,1.0,,0.0
374,206ccbdfb1e25bf2,True,1.0,0.0,0.5,1.0,0.7245067616033449,1.0,1.0,1.0,0.0,0.0
375,bb73caa6692856bf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
376,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,0.6608945672310417,0.0,1.0,1.0,1.0,0.5815295522597005
377,8635c0dd984c51f3,True,0.0,1.0,1.0,1.0,0.13693701275342474,1.0,1.0,1.0,1.0,0.0
378,b133316a0e795993,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
379,1c8804a52fc0553c,True,0.0,1.0,1.0,1.0,0.13470058032893872,1.0,1.0,1.0,,0.0
380,945dafbf488554b7,True,1.0,0.0,1.0,1.0,0.8314196592659636,1.0,1.0,1.0,1.0,0.0
381,a9343b1abc5957ab,True,1.0,0.0,0.0,1.0,0.670960080305954,1.0,1.0,1.0,0.0,0.0
382,0472df00162f5fc5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
383,6507522e38405857,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
384,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,0.0833556316486077,1.0,1.0,1.0,1.0,0.7135486348901898
385,253c33ffe10a5aa7,True,1.0,0.0,1.0,1.0,0.4878088565682798,1.0,1.0,1.0,1.0,0.0
386,abf403b697c457ad,True,1.0,1.0,1.0,1.0,0.8429160976571741,1.0,1.0,1.0,1.0,0.9509112805178669
387,47e3bbbd82b2583b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
388,317f5b44a4615e30,True,0.5,0.0,0.5,1.0,0.8084633389874841,0.0,1.0,1.0,0.0,0.0
389,80d8679b8c215769,True,1.0,1.0,1.0,1.0,0.4363437505788762,1.0,1.0,1.0,1.0,0.8238574220558988
390,08ebfd6fbc145517,True,1.0,0.0,1.0,1.0,0.5544510818928702,1.0,1.0,0.0,1.0,0.0
391,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,0.2871181749054659,1.0,1.0,1.0,1.0,0.777224429657958
392,80a4b14aef3f5a52,True,0.0,1.0,1.0,1.0,0.20408501913378949,0.0,1.0,0.0,,0.0
393,765dacfed4925185,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
394,371672ed85805daf,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
395,108fd8b55b1952af,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
396,1a9a1f65b4cc5d1d,True,1.0,0.0,1.0,1.0,0.8138871401700983,1.0,1.0,1.0,1.0,0.0
397,f7b170baa6bd5b95,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
398,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3125
399,ff32fea658445802,True,1.0,0.0,1.0,1.0,0.8158026159610692,1.0,1.0,1.0,1.0,0.0
400,0eb2056214155957,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
401,2c120899a8d05979,True,1.0,0.0,1.0,1.0,0.4663707689815851,1.0,1.0,1.0,1.0,0.0
402,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,0.7111314911395618,0.0,1.0,1.0,1.0,0.597228590981113
403,be9423a8f0e75d33,True,1.0,0.0,0.0,1.0,0.7046940640949396,1.0,1.0,1.0,0.0,0.0
404,ef0b98c7837e5e4a,True,1.0,0.0,1.0,1.0,0.808981400748105,1.0,1.0,1.0,0.0,0.0
405,b4c9294d8e3952b8,True,0.0,1.0,1.0,1.0,0.1299017741861152,1.0,1.0,1.0,,0.0
406,43162b00fe4550b8,True,0.5,0.0,0.0,1.0,0.8632673588157981,0.0,0.0,1.0,0.0,0.0
407,b2cc98272c505ed6,True,0.0,1.0,1.0,1.0,0.12150159450584287,1.0,1.0,1.0,0.0,0.0
408,8a5809217c605979,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
409,cf7045e0db215eea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
410,1cffb22700735548,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
411,8e8b2b62eff65719,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
412,291e2af79c2258d5,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
413,d57dda19866556c3,True,1.0,0.0,1.0,1.0,0.7616947176620181,1.0,1.0,0.0,1.0,0.0
414,3c58a86242fe5671,True,0.0,0.0,1.0,1.0,0.22070383372878088,1.0,1.0,1.0,0.0,0.0
415,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,0.19212951321942684,1.0,1.0,1.0,1.0,0.7475404728810708
416,535e19c081ec5c28,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
417,dc39ce9c251551bb,True,1.0,1.0,1.0,1.0,0.4527184990662057,1.0,1.0,1.0,1.0,0.8289745309581893
418,d90cd23a434f5c55,True,0.5,1.0,1.0,1.0,0.6045788954005664,0.0,1.0,1.0,,0.2508176598929583
419,f34af4dbbbd35a23,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
420,7f92403d0c6e5b5d,True,1.0,0.0,1.0,1.0,0.775579229474174,1.0,1.0,0.0,0.0,0.0
421,2c90fc5cc8905562,True,1.0,0.0,1.0,1.0,0.8569441924473495,1.0,1.0,1.0,1.0,0.0
422,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
423,548b6b9700f25610,True,1.0,0.0,1.0,1.0,0.9465343299578155,1.0,1.0,1.0,1.0,0.0
424,d75b5c57a3c45583,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
425,58d75e229a0e52bc,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
426,326a8c0625d856cc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
427,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.4987150435115247,1.0,1.0,1.0,,0.8209696583969731
428,e5abdd8b726e5a2f,True,0.0,1.0,1.0,1.0,0.1868704818041823,1.0,1.0,1.0,0.0,0.0
429,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,0.5515524902428727,1.0,1.0,1.0,,0.8398401750867402
430,84aa4100e3cc59c4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
431,fdfad1317cd75455,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
432,b5cc4dfa26465b62,True,0.0,1.0,1.0,1.0,0.26652680642540805,1.0,1.0,1.0,0.0,0.0
433,a8c150e293ac5bd3,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
434,20fd202ba2e1572a,True,0.0,1.0,1.0,1.0,0.10728707846194281,1.0,1.0,1.0,1.0,0.0
435,ccc2b2377fea5191,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
436,8396adcdedb55337,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
437,02328c7410405c5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
438,7b263d7980f55503,True,1.0,1.0,1.0,1.0,0.9806546721882785,1.0,1.0,1.0,1.0,0.993954585058837
439,f8fd766eb013577f,True,1.0,1.0,1.0,1.0,0.6872731474078474,1.0,1.0,1.0,1.0,0.9022728585649523
440,0727a3cccad352d7,True,0.0,1.0,1.0,1.0,0.23181217049280411,1.0,1.0,1.0,0.0,0.0
441,dbfc9f81daf956a9,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
442,8e9f743d92c05d10,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
443,33c848df67305ec1,True,0.5,0.0,1.0,1.0,0.6673540065958252,0.0,0.0,0.0,1.0,0.0
444,93092fbeb57f5e9a,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
445,2a4db0773ca95ce5,True,1.0,0.0,1.0,1.0,0.7839232938353298,1.0,1.0,1.0,0.0,0.0
446,bbde51f27b4455c2,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
447,56886aeb0f685bea,True,1.0,0.0,1.0,1.0,0.9755331258439299,1.0,1.0,1.0,,0.0
448,741ee8b9ea3059a5,True,0.0,0.0,1.0,1.0,0.13152528749429138,0.0,1.0,1.0,,0.0
449,375d03a139615179,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
450,697882c22eb65ca7,True,0.5,0.0,0.5,1.0,0.6582755853981681,0.0,0.0,1.0,1.0,0.0
451,29b49b3e2c0f5ec2,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
452,27d74807a89a5268,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
453,fd9b227cec3d5c3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
454,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,0.5305179687606917,1.0,1.0,1.0,,0.8323278459859613
455,4a557f1bfe3b5645,True,1.0,0.0,1.0,1.0,0.9976260226242533,1.0,1.0,1.0,1.0,0.0
456,ef90f66b5d465ebf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
457,dfe53c7f74e5554c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
458,c5ee24aa8f5059d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
459,a4778444628f5c49,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
460,6a3518e83ad751f6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
461,3e77b33549485e34,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
462,a0b67d1ac0c35d26,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
463,e7cfffa4e8dd53a8,True,0.5,0.0,0.5,1.0,0.7359430484987911,0.0,0.0,1.0,1.0,0.0
464,c5408aef4f3a538b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
465,3d2adf8b0bb65492,True,0.5,0.0,1.0,1.0,0.7759923187686774,0.0,1.0,1.0,1.0,0.0
466,63266bfd8e1f5f15,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
467,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.18352418663774267,1.0,1.0,1.0,,0.7084014952277652
468,4ba0a7c883e85b4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
469,ee545028f8a85e6f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
