,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
242,c4b1d4fabd315035,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
243,5c9c6666d0725c64,True,0.5,0.0,0.0,1.0,0.8658596698791844,0.0,1.0,1.0,0.0,0.0
244,ebfb953d479d5982,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
245,58857855de47556e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
246,2eb2bc9d3b35584f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
247,402c9312982a5488,True,0.0,0.0,1.0,1.0,0.7990596100181825,0.0,1.0,1.0,1.0,0.0
248,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,0.050977752997890056,1.0,1.0,1.0,,0.6610634832135321
249,74deabca4e1259f5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
250,899ed9ca42d750c6,True,0.0,1.0,1.0,1.0,0.5310238037461678,1.0,1.0,1.0,1.0,0.0
251,1c5019f2bc6052d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
252,0442b2728b8058fd,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
253,9e10e31698a650a1,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
254,3968f1bc11085a70,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
255,f1dabe118a6955d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
256,a6fd750fe57d5bb9,True,0.5,0.0,0.5,1.0,0.863865471844396,0.0,0.0,1.0,1.0,0.0
257,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
258,eb430bd4f0095c28,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
259,963a72ef9c615033,True,0.5,0.0,0.5,1.0,0.8757733860572319,0.0,1.0,1.0,1.0,0.0
260,242d17bd2af15992,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
261,21146ac996365854,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
262,0456452c8a13546c,True,1.0,0.0,0.5,1.0,0.7355595226040393,1.0,0.0,1.0,1.0,0.0
263,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,0.6673840482893704,1.0,1.0,1.0,0.0,0.7710575150904282
264,bc42935ebf1854f6,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
265,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,0.41340075751988375,1.0,1.0,1.0,1.0,0.8166877367249636
266,8db7275969855f22,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
267,1b9e4e6c5e91568d,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
268,d3e99c65bb2a5d79,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
269,feff00cef4985d6b,True,1.0,1.0,1.0,1.0,0.9845155315021937,1.0,1.0,1.0,1.0,0.9951611035944355
270,008d66a74c275479,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
271,c42677f7e56f5c3f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
272,0ee1f95f55d95f7e,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.0
273,aba1622c877f51bb,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
274,30f09e001cf55013,True,1.0,0.0,0.5,1.0,0.8638685023762246,1.0,0.0,1.0,1.0,0.0
275,197f2dea642850e7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
276,469dfe790903577a,True,1.0,0.0,0.5,1.0,0.7889633227805528,1.0,1.0,1.0,1.0,0.0
277,cdf51b82bae55641,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
278,3d17efc5625f5c4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
279,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.9804941444342422,1.0,1.0,1.0,1.0,0.9939044201357007
280,e59fd69b1be85258,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
281,c4d424c8f74e5b70,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
282,7c75567759e15900,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
283,3a36b098acee53b9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
284,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.6892561292518662,1.0,1.0,1.0,0.0,0.7778925403912083
285,12af1e0adcb65df9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
286,77f0818999145e8f,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
287,b191eb9b8de25005,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
288,5066b57b01cb56ec,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
289,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,0.6628344517031974,1.0,1.0,1.0,0.0,0.7696357661572493
290,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
291,2c0e25d51b0b5e31,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
292,3e8b81f8eb205311,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
293,d929120b36a95db5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
294,c96b4de8d3d55287,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
295,5c2c553d990d5a17,True,1.0,0.0,0.5,1.0,0.7709341775157653,1.0,0.0,1.0,1.0,0.0
296,2dbaea2c3ad8531f,True,1.0,0.0,1.0,1.0,0.6960353985951874,1.0,0.0,1.0,1.0,0.0
297,0b57b00279885fd4,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,0.0
298,e9a26f1753a85a88,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
299,fb643a2514195bfa,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
300,daf715295e7d576b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
301,e0c6e5c235ed5b7b,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
302,9116e9726a6f59cb,True,1.0,0.0,1.0,1.0,0.9731652249550644,1.0,1.0,1.0,1.0,0.0
303,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,0.6427158294368663,1.0,1.0,1.0,0.0,0.7633486966990207
304,85c5f81a8dec5628,True,1.0,0.0,0.5,1.0,0.7259424290529304,1.0,0.0,1.0,0.0,0.0
305,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,0.9149275147378079,1.0,1.0,1.0,1.0,0.9734148483555649
306,a6da1090aa335503,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
307,dc95b5731cc359f3,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
308,198b7ec55c3b5a5c,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
309,ab6e020759565f9f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
310,71ed3e4fcadc5322,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
311,2313aa310e16503d,True,0.5,0.0,0.5,1.0,0.90155247950477,0.0,1.0,1.0,,0.0
312,19efcf474dd85579,True,1.0,0.0,0.5,1.0,0.7328595664811272,1.0,0.0,1.0,1.0,0.0
313,d6641a8596f25d47,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
314,b6968f154bfb5a5d,True,1.0,1.0,1.0,1.0,0.29708438407880655,1.0,1.0,1.0,,0.7489587085995737
315,e1f6c044f4235462,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
316,75f9d978b4d757a2,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
317,85b1968fa2fd5552,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
318,1b736bfe747b5987,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,,0.0
319,fbc9981c30745684,True,0.5,0.0,0.5,1.0,0.8966669633988263,0.0,0.0,1.0,1.0,0.0
320,98527843384f5f43,True,0.5,0.0,1.0,1.0,0.9840067844550946,0.0,1.0,1.0,,0.0
321,5975a1af11e25fe4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
322,bb9c441a4c2b5791,True,0.5,0.0,0.5,1.0,0.8488500741609586,0.0,0.0,1.0,1.0,0.0
323,c81b474102d75351,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
324,6b8554204c935ab0,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
325,8560e670c7865e3f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
326,2d4d48a048615f9a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
327,77868241ec115a11,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
328,1d3700dc6c9950e0,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
329,2b5d551f5466530e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
330,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,0.22487827313102882,1.0,1.0,1.0,1.0,0.7577744603534465
331,076e4afb95d057cf,True,1.0,0.0,0.5,1.0,0.7363968275584225,1.0,0.0,1.0,1.0,0.0
332,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
333,455fdf27af915de2,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
334,0a51eebaccc95c36,True,1.0,0.0,1.0,1.0,0.7453069379206331,1.0,1.0,1.0,1.0,0.0
335,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.9274270557488643,1.0,1.0,1.0,1.0,0.97732095492152
336,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,0.6136616817546112,1.0,1.0,1.0,0.0,0.754269275548316
337,2b4e72f733d35e89,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
338,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
339,c79b2a28285f5e11,True,0.0,0.0,1.0,1.0,0.7469245404540863,0.0,1.0,1.0,,0.0
340,39e708ddd82155ea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
341,5368a45f74ed5f66,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
342,6df712116b7353cc,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
343,456ef599efa85659,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
344,5876e4def8615813,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
345,43ebecce459052f2,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
346,2055bd0e7a885e4a,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
347,064018bfafb05f56,True,1.0,0.0,0.5,1.0,0.7324471081465478,1.0,0.0,1.0,1.0,0.0
348,db180d0c665454aa,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
349,ff1a305b2c1752af,True,1.0,0.0,1.0,1.0,0.708753355604615,1.0,1.0,1.0,1.0,0.0
350,19488eb3301f5d26,True,0.0,0.0,1.0,0.0,0.5506870982009957,0.0,1.0,1.0,,0.0
351,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
352,4907817195ff5d6f,True,1.0,0.0,1.0,1.0,0.8995110797337619,1.0,0.0,1.0,1.0,0.0
353,3bcb5a54eca95746,True,1.0,1.0,1.0,1.0,0.7787204675619656,1.0,1.0,1.0,1.0,0.9308501461131142
354,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,0.5696123861637543,1.0,1.0,1.0,0.0,0.7405038706761733
355,cd8518ca186155f9,True,1.0,0.0,0.5,1.0,0.812420630676114,1.0,0.0,1.0,1.0,0.0
356,ea90773e4a7c5723,True,0.0,0.0,0.0,1.0,0.9148395072261105,0.0,1.0,1.0,0.0,0.0
357,143420292ce554f6,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
358,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,0.4374947943142367,1.0,1.0,1.0,1.0,0.824217123223199
359,52c1d14554bb51f5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
360,48271cdeceb35236,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
361,e5b0b2c83a395163,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
362,4a71a24c376f5388,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
363,0c77bbb199f3589f,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
364,359f62a656b9586d,True,1.0,0.0,1.0,1.0,0.9355000925362204,1.0,1.0,1.0,1.0,0.0
365,fe71d216396c5ab3,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
366,2649dcc8a1725fb2,True,0.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0
367,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
368,e9c2ed7aa8275015,True,1.0,0.0,0.5,1.0,0.9403002918232067,1.0,1.0,1.0,1.0,0.0
369,b23f49937a48507e,True,1.0,1.0,1.0,1.0,0.38407022633930804,1.0,1.0,1.0,1.0,0.8075219457310338
370,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,0.375148630037494,1.0,1.0,1.0,1.0,0.8047339468867168
371,8e9f743d92c05d10,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
372,2ba3f7adca335912,True,1.0,0.0,0.0,1.0,0.7163324482403051,1.0,1.0,1.0,0.0,0.0
373,6f11adda2af357ff,True,1.0,0.0,1.0,1.0,0.7893871331632794,1.0,1.0,1.0,,0.0
374,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,0.9195352105872044,1.0,1.0,1.0,1.0,0.9748547533085015
375,f8fd766eb013577f,True,1.0,0.0,1.0,1.0,0.7430359405371539,1.0,1.0,1.0,0.0,0.0
376,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,0.9042563175487172,1.0,1.0,1.0,0.0,0.8450800992339741
377,ccc2b2377fea5191,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
378,16a40c5db95c5467,True,0.0,1.0,1.0,1.0,0.9612785102300845,0.0,1.0,1.0,,0.0
379,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,0.8113611548903265,1.0,1.0,1.0,,0.9326289838894023
380,ee545028f8a85e6f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
381,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.7019579798628262,1.0,1.0,1.0,,0.8935564213795807
382,6507522e38405857,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
383,63266bfd8e1f5f15,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
384,84aa4100e3cc59c4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
385,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
386,317f5b44a4615e30,True,1.0,0.0,1.0,1.0,0.9294049595783371,1.0,1.0,1.0,0.0,0.0
387,108fd8b55b1952af,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
388,11b9e3f204815f4a,True,1.0,0.0,0.0,1.0,0.7068936144477431,1.0,1.0,1.0,0.0,0.0
389,be9423a8f0e75d33,True,1.0,0.0,0.0,1.0,0.7461647824635536,1.0,1.0,1.0,0.0,0.0
390,f7b170baa6bd5b95,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
391,6a3518e83ad751f6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
392,a9343b1abc5957ab,True,1.0,0.0,0.0,1.0,0.7246600017530187,1.0,1.0,1.0,0.0,0.0
393,206ccbdfb1e25bf2,True,1.0,0.0,0.0,1.0,0.7695540240793786,1.0,1.0,1.0,0.0,0.0
394,cf7045e0db215eea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
395,0727a3cccad352d7,True,0.0,1.0,1.0,1.0,0.7304545227998379,1.0,1.0,1.0,0.0,0.0
396,43162b00fe4550b8,True,0.5,0.0,0.0,1.0,0.9169914322579366,0.0,1.0,1.0,1.0,0.0
397,ef90f66b5d465ebf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
398,fdfad1317cd75455,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
399,bb73caa6692856bf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
400,6f7a20c618a9573e,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
401,fd9b227cec3d5c3f,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
402,291e2af79c2258d5,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
403,27d74807a89a5268,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
404,29b49b3e2c0f5ec2,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
405,f34af4dbbbd35a23,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
406,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,0.8764458635795029,1.0,1.0,1.0,0.0,0.8363893323685947
407,93092fbeb57f5e9a,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,,0.0
408,4a557f1bfe3b5645,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
409,535e19c081ec5c28,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
410,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,0.7590239203951944,1.0,1.0,1.0,,0.9139371144268552
411,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.8737612497165848,0.0,0.0,1.0,1.0,0.0
412,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
413,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,0.7420449810817652,1.0,1.0,1.0,,0.9078732075292019
414,a4778444628f5c49,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
415,58d75e229a0e52bc,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
416,8a5809217c605979,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
417,1bd8492a6487562f,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
418,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,0.9377093414567336,1.0,1.0,1.0,,0.9777533362345476
419,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
420,2d060a1354d4545e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
421,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,0.7615972736141365,0.0,0.0,1.0,1.0,0.0
422,95448c5ace9e5a22,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
423,1a9a1f65b4cc5d1d,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
424,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
425,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,0.8638270459127197,1.0,1.0,1.0,0.0,0.832445951847725
426,3e77b33549485e34,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
427,7b263d7980f55503,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
428,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,0.8434064231687856,1.0,1.0,1.0,0.0,0.8260645072402455
429,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,0.860509141808,1.0,1.0,1.0,1.0,0.956409106815
430,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,0.9220795399771595,1.0,1.0,1.0,0.0,0.8506498562428624
431,b133316a0e795993,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
432,07fb7a73409e53cf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
433,e76485315c2c5028,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
434,0472df00162f5fc5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
435,2c120899a8d05979,True,0.0,0.0,0.5,0.0,0.5260043994773946,0.0,1.0,1.0,0.0,0.0
436,02328c7410405c5a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
437,20fd202ba2e1572a,True,1.0,1.0,1.0,1.0,0.6014264341190788,1.0,1.0,1.0,1.0,0.8754457606622121
438,47e3bbbd82b2583b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
439,b5cc4dfa26465b62,True,1.0,1.0,1.0,1.0,0.7289519691552462,1.0,1.0,1.0,0.0,0.7902974903610145
440,8635c0dd984c51f3,True,1.0,1.0,1.0,1.0,0.6166346665806796,1.0,1.0,1.0,1.0,0.8801983333064624
441,33c848df67305ec1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
442,375d03a139615179,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
443,7f92403d0c6e5b5d,True,0.5,0.0,0.0,1.0,0.948120958632234,0.0,1.0,0.0,0.0,0.0
444,c5ee24aa8f5059d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
445,d75b5c57a3c45583,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
446,b2cc98272c505ed6,True,0.0,1.0,1.0,1.0,0.5635952654578011,1.0,1.0,1.0,1.0,0.0
447,dfe53c7f74e5554c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
448,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,0.4567868078535027,1.0,1.0,1.0,,0.8059952885191082
449,253c33ffe10a5aa7,True,0.0,0.0,0.5,0.0,0.5573564235227821,0.0,1.0,1.0,0.0,0.0
450,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,0.2933000038043447,1.0,1.0,1.0,1.0,0.7791562511888577
451,08ebfd6fbc145517,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0
452,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.9690853259831568,1.0,1.0,1.0,1.0,0.9903391643697366
453,35ceec8930305499,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
454,3af1019a97d959fa,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
455,326a8c0625d856cc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
456,95bb1e65b61b5e04,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
457,ef0b98c7837e5e4a,True,1.0,0.0,1.0,1.0,0.9634482615452482,0.0,1.0,1.0,0.0,0.0
458,765dacfed4925185,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
459,4ba0a7c883e85b4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
460,db1794b15b1a54b4,True,1.0,1.0,1.0,1.0,0.9587608969271804,1.0,1.0,1.0,1.0,0.9871127802897439
461,31134bc6685c57ae,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
462,1c8804a52fc0553c,True,0.0,1.0,1.0,1.0,0.4238939341678851,1.0,1.0,1.0,,0.0
463,c5408aef4f3a538b,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
464,ff32fea658445802,True,1.0,1.0,1.0,1.0,0.9137871393522242,1.0,1.0,1.0,1.0,0.9730584810475701
465,abf403b697c457ad,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
466,065ec41ed01d59ca,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
467,a8c150e293ac5bd3,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
468,56886aeb0f685bea,True,1.0,1.0,1.0,1.0,0.9888411186007171,1.0,1.0,1.0,,0.9960146852145418
469,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.23212267984838386,1.0,1.0,1.0,,0.7257580999458514
470,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,0.7868286605951964,1.0,1.0,1.0,1.0,0.9333839564359989
471,39640455f50c544c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
472,b9e5b11ac3745f8c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
473,8b10128072e6539f,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
474,0eb2056214155957,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
475,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.8832793132068267,1.0,1.0,1.0,1.0,0.9635247853771334
476,945dafbf488554b7,True,1.0,1.0,1.0,1.0,0.9712310143580585,1.0,1.0,1.0,1.0,0.9910096919868933
477,3d2adf8b0bb65492,True,0.5,0.0,1.0,1.0,0.949473185821636,0.0,1.0,1.0,1.0,0.0
478,8396adcdedb55337,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
479,8e8b2b62eff65719,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
480,1c7ccdd40a3f505a,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
481,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,0.7194112714183759,1.0,1.0,1.0,,0.8997897397922772
