,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
239,1c5019f2bc6052d6,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
240,e0c6e5c235ed5b7b,True,1.0,1.0,1.0,1.0,0.9745086190489387,1.0,1.0,1.0,0.0,0.8670339434527934
241,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,0.2653904663658117,1.0,1.0,0.0,,0.5947823094163613
242,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,0.7988217523545356,1.0,1.0,1.0,0.0,0.8121317976107923
243,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,0.6926178104379118,1.0,1.0,1.0,1.0,0.9039430657618475
244,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
245,c79b2a28285f5e11,True,1.0,0.0,0.5,1.0,0.69340702478042,1.0,1.0,1.0,,0.0
246,0442b2728b8058fd,True,0.0,0.0,1.0,1.0,0.19402412846236175,0.0,1.0,0.0,0.0,0.0
247,2313aa310e16503d,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
248,5876e4def8615813,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
249,a76311c957b05f8c,True,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
250,197f2dea642850e7,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,2c0e25d51b0b5e31,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,3bcb5a54eca95746,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
253,2b5d551f5466530e,True,0.0,0.0,1.0,1.0,0.2631880271858787,0.0,1.0,0.0,0.0,0.0
254,0456452c8a13546c,True,1.0,0.0,1.0,1.0,0.8204620030620722,1.0,1.0,1.0,0.0,0.0
255,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.6466680086955748,1.0,1.0,1.0,0.0,0.7645837527173671
256,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
257,c81b474102d75351,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
258,dc95b5731cc359f3,True,1.0,1.0,1.0,1.0,0.853681886635255,1.0,0.0,1.0,0.0,0.7042755895735172
259,c96b4de8d3d55287,True,0.0,1.0,1.0,1.0,0.08873336789247288,0.0,0.0,0.0,0.0,0.0
260,30f09e001cf55013,True,1.0,0.0,1.0,1.0,0.948512083555435,1.0,0.0,1.0,0.0,0.0
261,5c2c553d990d5a17,True,1.0,0.0,1.0,1.0,0.4628700388545777,1.0,1.0,0.0,0.0,0.0
262,0a51eebaccc95c36,True,0.5,0.0,1.0,1.0,0.8933945614341811,1.0,1.0,1.0,0.0,0.0
263,7c75567759e15900,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
264,d929120b36a95db5,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
265,469dfe790903577a,True,1.0,1.0,1.0,1.0,0.6798530832163285,1.0,1.0,1.0,0.0,0.7749540885051027
266,74deabca4e1259f5,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
267,fbc9981c30745684,True,1.0,1.0,1.0,1.0,0.8599302902020426,1.0,1.0,1.0,1.0,0.9562282156881383
268,242d17bd2af15992,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,12af1e0adcb65df9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
270,064018bfafb05f56,True,1.0,1.0,1.0,1.0,0.9222571033395807,1.0,1.0,1.0,0.0,0.850705344793619
271,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
272,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
273,e59fd69b1be85258,True,1.0,1.0,1.0,1.0,0.15766361804793366,1.0,0.0,0.0,0.0,0.3617698806399793
274,402c9312982a5488,True,1.0,1.0,1.0,1.0,0.6104327733103112,1.0,1.0,1.0,0.0,0.7532602416594723
275,3968f1bc11085a70,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
276,e9c2ed7aa8275015,True,1.0,1.0,1.0,1.0,0.746478894205621,1.0,1.0,1.0,0.0,0.7957746544392565
277,9116e9726a6f59cb,True,1.0,0.0,1.0,1.0,0.9363663484879697,1.0,1.0,1.0,0.0,0.0
278,c42677f7e56f5c3f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
279,455fdf27af915de2,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
280,456ef599efa85659,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
281,daf715295e7d576b,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
282,d6641a8596f25d47,True,1.0,1.0,1.0,1.0,0.654395944588777,1.0,1.0,1.0,0.0,0.7669987326839929
283,2055bd0e7a885e4a,True,0.0,0.0,1.0,1.0,0.2926748665985231,0.0,1.0,0.0,0.0,0.0
284,a6da1090aa335503,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
285,359f62a656b9586d,True,1.0,1.0,1.0,1.0,0.8976807414760622,1.0,0.0,1.0,0.0,0.7180252317112694
286,e1f6c044f4235462,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,85b1968fa2fd5552,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,0.0
288,a6fd750fe57d5bb9,True,1.0,0.0,1.0,1.0,0.6382888062297267,0.0,0.0,1.0,0.0,0.0
289,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
290,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,0.9686789922709063,1.0,1.0,1.0,0.0,0.8652121850846581
291,19488eb3301f5d26,True,0.0,0.0,1.0,0.0,0.5606395724573844,0.0,1.0,1.0,,0.0
292,d3e99c65bb2a5d79,True,1.0,0.0,1.0,1.0,0.9548504958173193,1.0,0.0,1.0,0.0,0.0
293,eb430bd4f0095c28,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,19efcf474dd85579,True,1.0,1.0,1.0,1.0,0.6371223578453887,1.0,0.0,1.0,0.0,0.6366007368266839
295,ab6e020759565f9f,True,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3125
296,8db7275969855f22,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
297,52c1d14554bb51f5,True,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,58857855de47556e,True,0.0,1.0,1.0,1.0,0.09092538667292288,0.0,0.0,0.0,0.0,0.0
299,5c9c6666d0725c64,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
300,54e1cb577c0a5f7e,True,1.0,1.0,1.0,1.0,0.4800272221828633,1.0,1.0,0.0,,0.671438293636737
301,fb643a2514195bfa,True,1.0,1.0,1.0,1.0,0.5660547814389806,1.0,1.0,0.0,0.0,0.6143921191996814
302,fe71d216396c5ab3,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
303,48271cdeceb35236,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
304,3e8b81f8eb205311,True,0.5,0.0,1.0,1.0,0.27533962380697696,0.0,1.0,0.0,0.0,0.0
305,008d66a74c275479,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
306,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
307,bc42935ebf1854f6,True,1.0,1.0,1.0,1.0,0.9617610475859055,1.0,1.0,1.0,0.0,0.8630503273705955
308,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
309,2d4d48a048615f9a,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
310,5066b57b01cb56ec,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
311,5368a45f74ed5f66,True,1.0,1.0,1.0,1.0,0.9297268571195318,1.0,1.0,1.0,0.0,0.8530396428498537
312,aba1622c877f51bb,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
313,2eb2bc9d3b35584f,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
314,77f0818999145e8f,True,1.0,0.0,1.0,1.0,0.8627831219251825,0.0,1.0,1.0,0.0,0.0
315,85c5f81a8dec5628,True,1.0,1.0,1.0,1.0,0.9389977217607678,1.0,1.0,1.0,0.0,0.85593678805024
316,6b8554204c935ab0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
317,43ebecce459052f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
318,0b57b00279885fd4,True,1.0,1.0,1.0,1.0,0.564586003139256,1.0,1.0,1.0,,0.8444950011211628
319,e9a26f1753a85a88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
320,2dbaea2c3ad8531f,True,1.0,1.0,1.0,1.0,0.5823137129745706,1.0,1.0,0.0,0.0,0.6194730353045533
321,2b4e72f733d35e89,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
322,39e708ddd82155ea,True,0.5,0.0,1.0,1.0,0.6170565910819922,0.0,1.0,0.0,0.0,0.0
323,ea90773e4a7c5723,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
324,2649dcc8a1725fb2,True,1.0,0.0,1.0,1.0,0.9765417921059923,1.0,1.0,1.0,0.0,0.0
325,b23f49937a48507e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
326,3d17efc5625f5c4f,True,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,6df712116b7353cc,True,1.0,1.0,1.0,1.0,0.7311822931530486,1.0,1.0,1.0,0.0,0.7909944666103277
328,b191eb9b8de25005,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
329,77868241ec115a11,True,1.0,1.0,1.0,1.0,0.42054536928371083,1.0,1.0,0.0,0.0,0.5689204279011596
330,f1dabe118a6955d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
331,076e4afb95d057cf,True,0.5,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
332,3a36b098acee53b9,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
333,5975a1af11e25fe4,True,0.5,0.0,0.5,1.0,0.35365950065719914,1.0,1.0,0.0,0.0,0.0
334,ebfb953d479d5982,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
335,cd8518ca186155f9,True,1.0,1.0,1.0,1.0,0.7746381931093299,1.0,1.0,1.0,0.0,0.8045744353466656
336,e10a3a8d627e5700,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
337,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
338,4a71a24c376f5388,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
339,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
340,9e10e31698a650a1,True,1.0,0.0,1.0,1.0,0.8322608306834893,1.0,0.0,1.0,1.0,0.0
341,5dae1d43c2e55113,True,0.5,0.0,0.5,1.0,0.9903628059546981,0.0,0.0,1.0,1.0,0.0
342,1b736bfe747b5987,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,,0.0
343,963a72ef9c615033,True,0.0,1.0,1.0,1.0,0.9866764645224352,0.0,1.0,1.0,0.0,0.0
344,c4b1d4fabd315035,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
345,0ee1f95f55d95f7e,True,1.0,1.0,1.0,1.0,0.6785033451885868,0.0,1.0,1.0,,0.5280369089959238
346,4907817195ff5d6f,True,1.0,1.0,1.0,1.0,0.9055317237087731,1.0,1.0,1.0,0.0,0.8454786636589916
347,feff00cef4985d6b,True,1.0,1.0,1.0,1.0,0.9352156228921701,1.0,1.0,1.0,1.0,0.9797548821538031
348,ff1a305b2c1752af,True,0.5,0.0,1.0,1.0,0.698943635200188,1.0,1.0,1.0,0.0,0.0
349,1d3700dc6c9950e0,True,1.0,0.0,1.0,1.0,0.665403283206559,1.0,1.0,1.0,0.0,0.0
350,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.8741381680331585,1.0,1.0,1.0,0.0,0.835668177510362
351,71ed3e4fcadc5322,True,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.3125
352,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
353,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.7503877067733363,1.0,1.0,1.0,0.0,0.7969961583666676
354,98527843384f5f43,True,1.0,1.0,1.0,1.0,0.9573437496114793,1.0,0.0,1.0,,0.8419084820040997
355,bb9c441a4c2b5791,True,1.0,1.0,1.0,1.0,0.6301519208775891,1.0,1.0,1.0,0.0,0.7594224752742466
356,143420292ce554f6,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
357,e5b0b2c83a395163,True,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5
358,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,0.9905192459221015,1.0,1.0,1.0,,0.9966140164007504
359,198b7ec55c3b5a5c,True,1.0,1.0,1.0,1.0,0.29442202030754155,1.0,1.0,1.0,0.0,0.6545068813461068
360,b6968f154bfb5a5d,True,1.0,1.0,1.0,1.0,0.7991656576885211,1.0,1.0,0.0,,0.7854163063173291
361,c4d424c8f74e5b70,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
362,8560e670c7865e3f,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
363,cdf51b82bae55641,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0
364,0c77bbb199f3589f,True,1.0,1.0,1.0,1.0,0.6570303647118008,1.0,1.0,1.0,,0.8775108445399289
365,75f9d978b4d757a2,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
366,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,0.43756335935028573,1.0,1.0,1.0,,0.7991297711965306
367,21146ac996365854,True,1.0,0.0,1.0,1.0,0.17413079845720622,1.0,1.0,0.0,0.0,0.0
368,1b9e4e6c5e91568d,True,1.0,1.0,1.0,1.0,0.4828231079047527,1.0,1.0,1.0,0.0,0.7133822212202352
369,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
370,63266bfd8e1f5f15,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
371,8e9f743d92c05d10,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
372,84aa4100e3cc59c4,True,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
373,f8fd766eb013577f,True,0.0,1.0,1.0,1.0,0.9016321398112355,0.0,1.0,1.0,0.0,0.0
374,11b9e3f204815f4a,True,0.0,0.0,1.0,1.0,0.9399359722325445,0.0,1.0,1.0,0.0,0.0
375,be9423a8f0e75d33,True,0.0,0.0,0.0,1.0,0.9354721876743374,0.0,1.0,1.0,0.0,0.0
376,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
377,317f5b44a4615e30,True,0.0,1.0,1.0,1.0,0.9061215521901875,0.0,1.0,1.0,0.0,0.0
378,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.8028181678017521,0.0,1.0,1.0,,0.5724350599291972
379,2ba3f7adca335912,True,0.0,1.0,1.0,1.0,0.8870243357426594,0.0,1.0,1.0,0.0,0.0
380,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
381,206ccbdfb1e25bf2,True,0.0,0.0,1.0,1.0,0.8605901573975046,0.0,1.0,1.0,0.0,0.0
382,ccc2b2377fea5191,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
383,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
384,6f11adda2af357ff,True,0.0,0.0,1.0,1.0,0.6267318928603811,0.0,1.0,1.0,,0.0
385,6507522e38405857,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
386,ee545028f8a85e6f,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
387,6a3518e83ad751f6,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
388,a9343b1abc5957ab,True,1.0,1.0,1.0,1.0,0.930892412526796,0.0,1.0,1.0,0.0,0.5409038789146238
389,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
390,cf7045e0db215eea,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
391,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
392,f7b170baa6bd5b95,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
393,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
394,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.6883101196572368,1.0,1.0,1.0,,0.8886821855918703
395,7b263d7980f55503,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396,2d060a1354d4545e,True,1.0,1.0,1.0,1.0,0.8718612275286006,1.0,1.0,1.0,0.0,0.8349566336026877
397,ef90f66b5d465ebf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
398,95448c5ace9e5a22,True,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
399,1bd8492a6487562f,True,0.0,1.0,1.0,1.0,0.29252042620147106,0.0,1.0,0.0,0.0,0.0
400,b133316a0e795993,True,1.0,1.0,1.0,1.0,0.4988012398170412,1.0,1.0,0.0,,0.6781432999346576
401,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
402,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403,6f7a20c618a9573e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
404,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
405,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
406,fd9b227cec3d5c3f,True,1.0,1.0,1.0,1.0,0.5486857231468344,1.0,1.0,1.0,0.0,0.7339642884833857
407,e76485315c2c5028,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
408,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
409,07fb7a73409e53cf,True,0.0,1.0,1.0,1.0,0.06328815810941571,0.0,0.0,0.0,0.0,0.0
410,bb73caa6692856bf,True,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
411,f34af4dbbbd35a23,True,0.0,1.0,1.0,1.0,0.5922120335247119,0.0,0.0,0.0,0.0,0.0
412,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
413,29b49b3e2c0f5ec2,True,0.0,1.0,1.0,1.0,0.24488745428416112,0.0,0.0,0.0,0.0,0.0
414,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.8867528320055295,0.0,0.0,1.0,0.0,0.0
415,3e77b33549485e34,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,0.7071762817144195,1.0,1.0,1.0,0.0,0.783492588035756
417,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
418,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
419,fdfad1317cd75455,True,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
420,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,0.7390500615305607,0.0,0.0,1.0,0.0,0.0
421,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
422,4a557f1bfe3b5645,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
423,43162b00fe4550b8,True,0.5,0.0,0.0,1.0,0.9243969639390461,0.0,1.0,1.0,1.0,0.0
424,291e2af79c2258d5,True,0.0,0.0,1.0,1.0,0.04923847484059831,1.0,0.0,0.0,0.0,0.0
425,535e19c081ec5c28,True,1.0,1.0,1.0,1.0,0.5745592132147528,1.0,1.0,1.0,0.0,0.7420497541296103
426,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
427,93092fbeb57f5e9a,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
428,8a5809217c605979,True,0.0,1.0,1.0,1.0,0.0542096991375009,0.0,1.0,0.0,0.0,0.0
429,a4778444628f5c49,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
430,27d74807a89a5268,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
431,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
432,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
433,1a9a1f65b4cc5d1d,True,1.0,0.0,1.0,1.0,0.8670442599005286,1.0,1.0,1.0,0.0,0.0
434,945dafbf488554b7,True,1.0,1.0,1.0,1.0,0.9204415036928494,1.0,1.0,1.0,1.0,0.9751379699040155
435,b4c9294d8e3952b8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,0.0
436,a8c150e293ac5bd3,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
437,47e3bbbd82b2583b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
438,375d03a139615179,True,1.0,1.0,1.0,1.0,0.8981968195113593,1.0,1.0,1.0,0.0,0.8431865060972998
439,dc39ce9c251551bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
440,253c33ffe10a5aa7,True,1.0,0.0,1.0,1.0,0.5086105082568376,1.0,1.0,1.0,0.0,0.0
441,2c120899a8d05979,True,1.0,1.0,1.0,1.0,0.27206388138157483,1.0,1.0,1.0,0.0,0.6475199629317421
442,dfe53c7f74e5554c,True,1.0,1.0,1.0,1.0,0.6704777486881023,1.0,1.0,1.0,0.0,0.7720242964650319
443,c5ee24aa8f5059d6,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
444,08ebfd6fbc145517,True,1.0,1.0,1.0,1.0,0.8107934155154775,1.0,1.0,1.0,0.0,0.8158729423485866
445,7f92403d0c6e5b5d,True,1.0,1.0,1.0,1.0,0.6956688231664047,1.0,1.0,0.0,0.0,0.6548965072395014
446,8e8b2b62eff65719,True,1.0,1.0,1.0,1.0,0.28169926234183185,1.0,1.0,0.0,0.0,0.5255310194818225
447,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.15589266858136777,1.0,1.0,1.0,,0.698533095921917
448,1c7ccdd40a3f505a,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
449,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,0.8230113583714587,1.0,1.0,1.0,1.0,0.9446910494910808
450,ef0b98c7837e5e4a,True,1.0,1.0,1.0,1.0,0.8775781768574193,1.0,1.0,1.0,0.0,0.8367431802679435
451,3af1019a97d959fa,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
452,56886aeb0f685bea,True,1.0,1.0,1.0,1.0,0.978850446738606,1.0,1.0,1.0,,0.9924465881209308
453,a0b67d1ac0c35d26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
454,c5408aef4f3a538b,True,1.0,1.0,1.0,1.0,0.7659515899344592,1.0,1.0,1.0,0.0,0.8018598718545185
455,8b10128072e6539f,True,1.0,1.0,1.0,1.0,0.5919230972970315,1.0,1.0,1.0,0.0,0.7474759679053223
456,88ac42d0eaca5c57,True,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5
457,8635c0dd984c51f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
458,cc853dd8697f51b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
459,abf403b697c457ad,True,1.0,1.0,1.0,1.0,0.7419104624043944,1.0,1.0,1.0,0.0,0.7943470195013733
460,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
461,35ceec8930305499,True,1.0,0.0,1.0,1.0,0.933088666316914,1.0,1.0,1.0,,0.0
462,0eb2056214155957,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
463,765dacfed4925185,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.0
464,39640455f50c544c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
465,a28e921b642a5936,True,1.0,1.0,1.0,1.0,0.846979023733976,1.0,1.0,1.0,0.0,0.8271809449168674
466,8396adcdedb55337,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
467,1cffb22700735548,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
468,4ba0a7c883e85b4f,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
469,80d8679b8c215769,True,1.0,1.0,1.0,1.0,0.6914360866495116,1.0,1.0,1.0,0.0,0.7785737770779724
470,b9e5b11ac3745f8c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
471,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
472,02328c7410405c5a,True,1.0,1.0,1.0,1.0,0.8031682058689585,1.0,1.0,1.0,0.0,0.8134900643340495
473,3d2adf8b0bb65492,True,1.0,1.0,1.0,1.0,0.9058429245808216,1.0,1.0,1.0,0.0,0.8455759139315068
474,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,0.877614845657205,1.0,1.0,1.0,1.0,0.9617546392678766
