,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
3883,4d6f4dbf01c2567c,True,0.5,0.0,0.5,1.0,0.7102367003720029,0.0,0.0,1.0,1.0,0.0
3884,08e03654c0ca5151,True,1.0,1.0,1.0,1.0,0.0008208424396713726,1.0,1.0,1.0,,0.6431503008713112
3885,4f8d9bfa869553bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
3886,db98c374c7e65602,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3887,d7bf550698b55562,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3888,4d7fd20d02ae5ed4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3889,56acc09e62b45e21,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3890,33ee6f1f594d50ca,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
3891,58f3f43098985e77,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3892,8127022f9d745e8c,True,1.0,1.0,1.0,1.0,0.23113775918100637,1.0,1.0,1.0,1.0,0.7597305497440645
3893,0a571473239f5c89,True,1.0,1.0,1.0,1.0,0.9357087827221681,1.0,1.0,1.0,,0.977038850972203
3894,6e163d828a555eee,True,1.0,1.0,1.0,1.0,0.03154198925393319,1.0,1.0,1.0,,0.6541221390192619
3895,67286bba873e56f1,True,0.0,1.0,1.0,1.0,0.11907203724604554,1.0,1.0,1.0,1.0,0.0
3896,c12d0bb341fc59c0,True,1.0,1.0,1.0,1.0,0.939039165434387,1.0,1.0,1.0,1.0,0.980949739198246
3897,36ea923bc32b5181,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3898,eeee7091fa995250,True,0.5,0.0,1.0,1.0,0.908460434416405,0.0,1.0,1.0,,0.0
3899,4d38d745131c5de1,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
3900,833545ff73da5eb5,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3901,7b8bb16c6e9b512c,True,1.0,1.0,1.0,1.0,0.4333226326915962,1.0,1.0,1.0,1.0,0.8229133227161238
3902,dd9efbb06b495921,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3903,eec0bc4e1b185d67,True,1.0,1.0,1.0,1.0,0.3899582132020776,1.0,1.0,1.0,0.0,0.6843619416256492
3904,c8629b9dd63e56ad,True,1.0,0.0,1.0,1.0,0.980415834775204,1.0,1.0,1.0,,0.0
3905,d798fc24805d5f19,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3906,e024d36bdd205a12,True,1.0,1.0,1.0,1.0,0.14681352324053643,1.0,1.0,1.0,1.0,0.7333792260126677
3907,d76955208924513a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3908,1cff6bb966075bc7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3909,8b9aa871306555d0,True,1.0,1.0,1.0,1.0,0.40431707822429896,1.0,1.0,1.0,1.0,0.8138490869450934
3910,4826c59b43f6568a,True,1.0,0.0,0.0,1.0,0.7485624544783319,1.0,0.0,1.0,0.0,0.0
3911,0eb7dda83bbe5fb2,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
3912,674e6f0f529a51f7,True,0.5,1.0,1.0,1.0,0.8674249518290518,0.0,1.0,1.0,1.0,0.3230351487232893
3913,e404f3b25f405019,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3914,9184d994aedd50b1,True,1.0,1.0,1.0,1.0,0.02931110674432898,1.0,1.0,1.0,,0.6533253952658319
3915,2d151a8187f050bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3916,18dd0b3ef6b75b70,True,1.0,0.0,1.0,1.0,0.8902915310444692,1.0,1.0,1.0,1.0,0.0
3917,def10158059d5eb1,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3918,f2291b8766215c41,True,1.0,1.0,1.0,1.0,0.5034463944210079,1.0,1.0,1.0,1.0,0.844826998256565
3919,d24a3d77682d55b6,True,0.0,1.0,1.0,1.0,0.8423866363351015,0.0,1.0,1.0,1.0,0.0
3920,831a14b3c0bb5c50,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3921,2e2cc58c9aa450e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3922,01a58976a2e45a3d,True,0.0,1.0,1.0,1.0,0.07003176412719003,1.0,1.0,1.0,1.0,0.0
3923,f32d809c7175588c,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3924,6544f1c9668c58c3,True,0.5,1.0,1.0,1.0,0.9868780231692218,0.0,1.0,1.0,,0.3190853612802182
3925,019eaadd84cb56f8,True,1.0,1.0,1.0,1.0,0.08118495802152347,1.0,1.0,1.0,0.0,0.5878702993817261
3926,e516528c577453a7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3927,dee481365b265a2d,True,1.0,0.0,1.0,1.0,0.9927910355443967,1.0,1.0,1.0,0.0,0.0
3928,f35274c7a16657d7,True,0.0,0.0,0.5,1.0,0.6775587063024169,0.0,1.0,1.0,1.0,0.0
3929,1423dcf83efa5241,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3930,d8d27319eb585277,True,1.0,1.0,1.0,1.0,0.6487825245957031,1.0,1.0,1.0,,0.8745651873556082
3931,6083bfcb495d5f9a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3932,3bc729311a8a5d48,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3933,0122ce98b2735558,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3934,fdaf1d60259d5466,True,0.5,0.0,1.0,1.0,0.8622676898921001,0.0,0.0,1.0,0.0,0.0
3935,0e27333e64a45dfb,True,1.0,0.0,1.0,1.0,0.7613905421235192,1.0,1.0,1.0,1.0,0.0
3936,5e81fdb02c275b17,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3937,be0e8eae708f5d4b,True,0.0,1.0,1.0,1.0,0.9216456293477959,0.0,0.0,1.0,1.0,0.0
3938,9d9aced6d8da5f28,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3939,7ec8d2521964548f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3940,6ddd79643130526d,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3941,2ac5f9fae5a95215,True,1.0,0.0,0.0,1.0,0.9963797991422113,1.0,0.0,1.0,,0.0
3942,d53ab6056bc85085,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3943,428532e023bc5783,True,0.0,0.0,0.0,1.0,0.5201799313550564,0.0,1.0,1.0,0.0,0.0
3944,27cf243155ac526c,True,1.0,1.0,1.0,1.0,0.04326320766039691,1.0,1.0,1.0,,0.6583082884501418
3945,88904a762b5f5793,True,1.0,1.0,1.0,1.0,0.24490917757716205,1.0,1.0,1.0,1.0,0.7640341179928631
3946,250e6e2e6a9d5ee8,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3947,6303f880d5c05166,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3948,cd9330daeec55224,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3949,9e032298e808528a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3950,a4bf921a024f551e,True,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,0.6428571428571429
3951,ac3410e696505284,True,1.0,0.0,1.0,1.0,0.7687118273031349,1.0,1.0,1.0,1.0,0.0
3952,94c3ef5a3168570a,True,1.0,0.0,1.0,1.0,0.9859512870416431,1.0,1.0,1.0,,0.0
3953,80c267878c6a54fa,True,1.0,1.0,1.0,1.0,0.1578531751337,1.0,1.0,1.0,0.0,0.6118291172292812
3954,e485bc6cdd285588,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3955,7602fcbad344586a,True,1.0,0.0,1.0,1.0,0.9538370791187483,1.0,1.0,1.0,0.0,0.0
3956,861984dda2c458ee,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3957,a9853ab9c01c53d2,True,1.0,1.0,1.0,1.0,0.3446721953182657,1.0,1.0,1.0,,0.7659543554708091
3958,bc1b30ec654c5d78,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3959,b75644dcc9ca58fe,True,1.0,1.0,1.0,1.0,0.0263959029512892,1.0,1.0,1.0,1.0,0.6957487196722778
3960,974041ac230056eb,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3961,116a7c91c85d5b5d,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.5625
3962,8470cdca41255e20,True,1.0,1.0,1.0,1.0,0.1991214362133465,1.0,1.0,1.0,0.0,0.6247254488166708
3963,68ea9d09300c5886,True,1.0,1.0,1.0,1.0,0.7581931691257017,1.0,1.0,1.0,0.0,0.7994353653517818
3964,5111244533fb5d1f,True,0.0,1.0,1.0,1.0,0.9598019765308327,0.0,1.0,1.0,1.0,0.0
3965,677d8d1e838b5793,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3966,8912a46529c059a1,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3967,82b8033d05e355f1,True,1.0,1.0,1.0,1.0,0.33068658036196275,1.0,1.0,1.0,0.0,0.6658395563631134
3968,73fabf2a0bdc5af4,True,1.0,1.0,1.0,1.0,0.03221236711673234,1.0,1.0,1.0,,0.6543615596845473
3969,9ee5cb5e3908569a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3970,075154c90a0a5d7c,True,1.0,1.0,1.0,1.0,0.25736390745000065,1.0,1.0,1.0,,0.734772824089286
3971,4434242a192c58b4,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3972,ced087f9c2915f2a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3973,8166c5e0f62a5a19,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3974,8a43e10749585b21,True,1.0,1.0,1.0,1.0,0.3194283879349286,1.0,1.0,1.0,1.0,0.7873213712296652
3975,7f2a06cede325573,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3976,e5dc48dd83585491,True,0.0,1.0,1.0,1.0,0.8011843909477914,0.0,1.0,1.0,,0.0
3977,2bbff4dbce4053b8,True,1.0,1.0,1.0,1.0,0.013832950432315177,1.0,1.0,1.0,1.0,0.6918227970100985
3978,11482e143a4e5dec,True,1.0,0.0,1.0,1.0,0.86070127631848,1.0,1.0,1.0,,0.0
3979,81a473b817565cb9,True,1.0,0.0,0.0,1.0,0.5914893267405167,1.0,0.0,0.0,0.0,0.0
3980,4f98b9b2f76e57be,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3981,2e1d4bde0a16514b,True,0.5,1.0,1.0,1.0,0.7834429881203762,0.0,1.0,1.0,1.0,0.30991296689380876
3982,93ca181d363358eb,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3983,7d66b9b9d4df5fe8,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3984,cf9af12edb535bc0,True,0.0,1.0,1.0,1.0,0.8916760979068491,0.0,1.0,1.0,1.0,0.0
3985,1a37d69ab5805f15,True,1.0,0.0,1.0,1.0,0.8674868128528618,1.0,0.0,1.0,1.0,0.0
3986,f313a28be30f5bd8,True,1.0,1.0,1.0,1.0,0.04344040098681136,1.0,1.0,1.0,1.0,0.7010751253083786
3987,117372631fc4501c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3988,6ce7347fb53b5d83,True,1.0,0.0,1.0,1.0,0.9523020936651372,1.0,1.0,1.0,1.0,0.0
3989,0bf5bbbd53fe5ea6,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3990,5a8855c7c104596c,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
3991,cf0b2ecc4f4d5ee7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3992,b48c29fc1bd15ca0,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3993,d45f18da371a5fe5,True,1.0,0.0,0.0,1.0,0.8789606718266588,1.0,1.0,1.0,1.0,0.0
3994,11482ead31545f3a,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3995,66f9739ef19d5742,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3996,9334f5a33c07587a,True,1.0,1.0,1.0,1.0,0.9902745336192994,1.0,1.0,1.0,,0.9965266191497497
3997,120ae6f1d60a5613,True,0.0,1.0,1.0,1.0,0.9301126438905708,0.0,1.0,1.0,1.0,0.0
3998,65858c2fe6b5501f,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3999,670f9d50643c5874,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4000,f2acd82c43fd5490,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4001,69c991e96f74541f,True,1.0,1.0,1.0,1.0,0.9841854476442468,1.0,1.0,1.0,,0.994351945587231
4002,eff63ffe642d5409,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
4003,f03f53f19c6254b8,True,0.5,1.0,1.0,1.0,0.8428167345651363,0.0,1.0,1.0,1.0,0.31919011477580256
4004,9952eefa82585b83,True,1.0,0.0,0.0,1.0,0.8366798073477956,1.0,1.0,1.0,1.0,0.0
4005,c262c31769935486,True,0.5,0.0,0.5,1.0,0.7793496619969343,0.0,1.0,1.0,1.0,0.0
4006,b02be1e28abb59f1,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4007,831e535bf528567d,True,1.0,1.0,1.0,1.0,0.03626583643185431,1.0,1.0,1.0,1.0,0.6988330738849544
4008,35e4b04bab1058d5,True,0.5,0.0,0.5,1.0,0.9926252578310063,0.0,1.0,1.0,1.0,0.0
4009,0f1d91e077d05381,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4010,8a8732cf61dd5452,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4011,400a99ae89275e4d,True,0.0,1.0,1.0,1.0,0.1350346135062877,1.0,1.0,1.0,,0.0
4012,04424acda0755c93,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4013,398b056b300955e1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4014,4a096077f8165879,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
4015,5c4c3448f7a1517f,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4016,e2a0ac6a977b5c70,True,0.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0
4017,80df9e4f79c65d4d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4018,569a63e20e845d44,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4019,fdd71ab4630a5fb8,True,0.0,1.0,1.0,1.0,0.9345162116468021,0.0,1.0,1.0,1.0,0.0
4020,816a869e91ae5d17,True,1.0,0.0,0.5,1.0,0.8070153864992956,1.0,0.0,1.0,0.0,0.0
4021,62fc6bfdfba650ed,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4022,3d0c780c0aba552e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4023,c768a604b14e5956,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4024,6f31e863bab65c62,True,1.0,0.0,0.0,1.0,0.7915658616309063,1.0,0.0,1.0,0.0,0.0
4025,4ed57aa187415e7f,True,1.0,1.0,1.0,1.0,0.45501238433715113,1.0,1.0,1.0,0.0,0.7046913701053598
4026,5cdca96b002d5331,True,1.0,0.0,0.0,1.0,0.9596372589890454,1.0,1.0,1.0,1.0,0.0
4027,f722930665045683,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4028,1ed9f27f63645f09,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4029,d1d19175f88e5b2e,True,1.0,0.0,1.0,1.0,0.7427831263062147,1.0,1.0,1.0,1.0,0.0
4030,125839faad9a5f7d,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4031,b38366e3befc5200,True,1.0,0.0,0.5,1.0,0.5273554037264226,1.0,1.0,1.0,0.0,0.0
4032,74abadad5fd65d44,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4033,5f448f3d0f8c5e95,True,1.0,0.0,1.0,1.0,0.9714349817857701,1.0,1.0,1.0,1.0,0.0
4034,6abe0ed266f258d9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4035,26101d0a7f79587c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4036,961d67f58f40502f,True,0.5,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.171875
4037,5d7eedc503ef575c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4038,e59a5171c33c5af9,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4039,882a63bc231e5987,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4040,dd71dee142f05d7d,True,1.0,0.0,1.0,1.0,0.8795466512524002,1.0,0.0,1.0,1.0,0.0
4041,a8afec520f035a68,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4042,46320fa2dc795a5a,True,1.0,1.0,1.0,1.0,0.44057615009064394,1.0,1.0,1.0,1.0,0.8251800469033262
4043,a5f724194aaa55f7,True,0.0,1.0,1.0,1.0,0.9381678510037056,0.0,1.0,1.0,1.0,0.0
4044,6b183b48b7175f38,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4045,814c6b482fd850ab,True,0.0,1.0,0.0,1.0,0.8375911661200043,0.0,0.0,1.0,0.0,0.0
4046,da3dac3ca6545198,True,0.0,0.0,0.0,1.0,0.5367183394330179,0.0,1.0,1.0,0.0,0.0
4047,e61699cda2f15e01,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
4048,126fd1a0d1675f57,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4049,c282872767cb5199,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4050,d6353a288d0b545d,True,1.0,1.0,1.0,1.0,0.3592788178744159,1.0,1.0,1.0,1.0,0.7997746305857549
4051,72808a9b1e7f5f15,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
4052,a698a93fec1e57fa,True,1.0,1.0,1.0,1.0,0.3563696804888239,1.0,1.0,1.0,1.0,0.7988655251527574
4053,d5489fba77675698,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4054,a41e9aff2ee457c2,True,0.5,0.0,0.0,1.0,0.8085168126748719,0.0,1.0,1.0,0.0,0.0
4055,87614ec5f3da5f4a,True,1.0,1.0,1.0,1.0,0.47227033688788705,1.0,1.0,1.0,1.0,0.8350844802774647
4056,fff690c93ca15495,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4057,3c3dfd5b93dc5f54,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4058,9ca9d2ce60a35d66,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4059,249c1b68ba355e43,True,0.5,0.0,1.0,1.0,0.9951766845490593,0.0,1.0,1.0,1.0,0.0
4060,f8191af1aab95906,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4061,fad0701870e750a5,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
4062,54a9fe6636755234,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
4063,518661c5f7625f5b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4064,cb22383a26cf594e,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4065,e56402797d665711,True,1.0,0.0,0.5,1.0,0.6172763450794043,1.0,0.0,1.0,1.0,0.0
4066,a6b4447359075e54,True,1.0,1.0,1.0,1.0,0.9519883777920196,1.0,1.0,1.0,1.0,0.9849963680600061
4067,257d737fc3865fd1,True,1.0,1.0,1.0,1.0,0.01791050218064013,1.0,1.0,1.0,,0.6492537507788
4068,6f525eba8afc547c,True,1.0,0.0,1.0,1.0,0.8971113204969988,1.0,1.0,1.0,1.0,0.0
4069,5ae0b5e6a95f5335,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4070,7d5618d384ac5071,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4071,d1d1cb2c2a5b5a29,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4072,50202ba4b1b55f6b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4073,f714eb04f5495273,True,0.5,0.0,0.5,1.0,0.6102859807081575,0.0,1.0,1.0,0.0,0.0
4074,bf3ea6a284d85269,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4075,b8cf57333fc65efe,True,1.0,0.0,0.5,1.0,0.6637023437518478,1.0,0.0,1.0,1.0,0.0
4076,9a1a2dd68d9f5b10,True,1.0,1.0,1.0,1.0,0.0042658641240505,1.0,1.0,1.0,1.0,0.6888330825387659
4077,b38a9c035ce15dd5,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4078,54220704df92547d,True,1.0,0.0,0.0,1.0,0.9805333434703295,1.0,0.0,1.0,1.0,0.0
4079,2b610cc56f635751,True,0.0,1.0,1.0,1.0,0.674623732572228,0.0,1.0,1.0,1.0,0.0
4080,0561ac957ffc5c4f,True,1.0,1.0,1.0,1.0,0.289509073625731,1.0,1.0,1.0,1.0,0.7779715855080409
4081,48b6d9fdf22d5a23,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4082,40660dbe143d52c1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4083,d834813ce20a54e1,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4084,36a229f658875a2e,True,1.0,0.0,1.0,1.0,0.8892214502492081,1.0,0.0,1.0,1.0,0.0
4085,38d4aa43f5f25eeb,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4086,3e429827093e538d,True,1.0,1.0,1.0,1.0,0.8356379241519297,1.0,1.0,1.0,,0.9412992586256893
4087,f25f862298af549d,True,1.0,0.0,0.0,1.0,0.877949809212526,1.0,0.0,1.0,1.0,0.0
4088,beaa12171da45b46,True,1.0,0.0,1.0,1.0,0.8956796524164663,1.0,0.0,1.0,1.0,0.0
4089,90ed1fb3861c56d7,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4090,92a263b537fd5b72,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4091,ba9d1824bc8c5e7d,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4092,488822d6447b5b58,True,1.0,1.0,1.0,1.0,0.35951753127484837,1.0,1.0,1.0,1.0,0.7998492285233901
4093,02325da26296565c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4094,311302972dd15a8b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4095,dc0152c1caca5d94,True,1.0,0.0,1.0,1.0,0.8957345962663164,1.0,1.0,1.0,1.0,0.0
4096,cd7568df56095ff2,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4097,0de3f9728fc651a6,True,1.0,1.0,1.0,1.0,0.9928646454212283,1.0,1.0,1.0,1.0,0.9977702016941339
4098,7f78c5aac332551d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4099,c4cb19209497505a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4100,5ab779b8a0995778,True,1.0,1.0,1.0,1.0,0.5041185713303578,1.0,1.0,1.0,1.0,0.8450370535407368
4101,fd9dc4abc0d357a1,True,1.0,1.0,1.0,1.0,0.01827942978229292,1.0,1.0,1.0,1.0,0.6932123218069666
4102,5b8d892592635d5f,True,1.0,1.0,1.0,1.0,0.38335517738907626,1.0,1.0,1.0,0.0,0.6822984929340863
4103,fb1c9ac223bf5bbe,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4104,9191f3f8644d50cb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4105,0613490d89e25d03,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4106,6b96870196f95d29,True,1.0,0.0,0.0,1.0,0.7786537606915964,1.0,0.0,1.0,0.0,0.0
4107,6021973f81a75e0b,True,1.0,1.0,1.0,1.0,0.9222988624305696,1.0,1.0,1.0,,0.9722495937252035
4108,9707c6cbc83556f6,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
4109,9c768fba2b4c5d19,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4110,2ee0fbae6edc5e0d,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4111,4dad8cf0704c5c43,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4112,17d8604b0bc65ce5,True,1.0,1.0,1.0,1.0,0.2835360097028732,1.0,1.0,1.0,0.0,0.6511050030321479
4113,7508fad57cde547d,True,1.0,1.0,1.0,1.0,0.02791349469163283,1.0,1.0,1.0,,0.6528262481041546
4114,7c0a753f5a2f5230,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4115,ce82b44e8dfd5e1d,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4116,8959015fc1fe5791,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
