,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
246,e8f5c2714bfe5213,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
247,78b4153a6d3e5b33,True,1.0,1.0,1.0,1.0,0.6756004807852861,1.0,1.0,1.0,,0.8841430288518879
248,98017c16248a5f54,True,1.0,1.0,1.0,1.0,0.933770406385186,1.0,1.0,1.0,,0.976346573708995
249,5a4709a2348f58a7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
250,3968f1bc11085a70,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
251,661cdcf44ebe5c68,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
252,e16ed6e841ee58cd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
253,41d7b533797c5209,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
254,1b736bfe747b5987,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,,0.0
255,45878940b52550ea,True,1.0,1.0,1.0,1.0,0.8475873874735699,1.0,1.0,1.0,1.0,0.9523710585854905
256,0c77bbb199f3589f,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
257,008d66a74c275479,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
258,0d5496cc08dc50fe,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
259,f962927ff5dc518c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
260,2b5dabfa534156c0,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
261,e96f254899095cf1,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
262,fe703fbf263151f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
263,87751a071a7e50a4,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
264,135ae32b6edc55c5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
265,571bb034360052d9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
266,74a8e53c9a6f50a3,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
267,1b9e4e6c5e91568d,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
268,865033089cfd5288,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
269,ef7822ee7fa35042,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
270,5c9c6666d0725c64,True,0.5,0.0,0.0,1.0,0.9148036083006822,0.0,1.0,1.0,0.0,0.0
271,35f226ec4cac52fc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
272,0456452c8a13546c,True,1.0,0.0,0.0,1.0,0.8170980620540765,1.0,0.0,1.0,1.0,0.0
273,45e8b10f95925c47,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
274,1eff566e627f56b9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
275,d3e99c65bb2a5d79,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
276,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.8552875739006789,1.0,1.0,1.0,0.0,0.8297773668439621
277,d6fc32608ecc581c,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
278,96bf2644106456f6,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
279,2649dcc8a1725fb2,True,0.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0
280,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
281,34f30283d3bd53ec,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,,0.0
282,901722c88ebf50ea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
283,e18ca78f3c5f5a04,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
284,f7103dfe59a959be,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
285,2115792748a75f88,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
286,bff29edb43425586,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
287,552fd48bfce35a20,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
288,bcd26bf1bf055164,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
289,4c775cb227b0519d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
290,431ae29947e95c26,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
291,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.9762601800429478,1.0,1.0,1.0,1.0,0.9925813062634212
292,4a919f7ea2f65200,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
293,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
294,14d171fcb9295596,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
295,c9b12b21fa7c57fd,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
296,067d731005885300,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
297,10ffaee1fe81544d,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
298,7c75567759e15900,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
299,3a36b098acee53b9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
300,e57f09cee57d5ee1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
301,73e0459194ce577f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
302,cf3b00d5d2b953d3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
303,642ba15d21c05f4e,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
304,daf715295e7d576b,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
305,812464919a4f5362,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
306,6df712116b7353cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
307,8c1e2438ad5f514a,True,1.0,0.0,1.0,1.0,0.9324449659918594,1.0,1.0,1.0,,0.0
308,91defa409f0254d5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
309,242d17bd2af15992,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
310,210e056a17d1522d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
311,c236972435215288,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
312,4b594a8e80915943,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
313,1bb7bab27d1552f5,True,1.0,1.0,1.0,1.0,0.8056603615634542,1.0,1.0,1.0,1.0,0.9392688629885795
314,5f2c3f928abe5f5b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
315,f2280f25f98852c0,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
316,ea90773e4a7c5723,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
317,e7d1f889fc4d5309,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.875
318,4a4ce3ba90ad5614,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
319,47bc25abb0705dc9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
320,29d982d97d135311,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
321,473a047c10f45ef3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
322,5368a45f74ed5f66,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
323,08e8092f5e66571f,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
324,29efe3c61a4a580f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
325,c81b474102d75351,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
326,9933a1df50ff5919,True,0.0,0.0,0.0,1.0,0.9634972407229259,0.0,1.0,1.0,0.0,0.0
327,52c1d14554bb51f5,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
328,2cd1545c4c835ead,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
329,d6641a8596f25d47,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
330,74deabca4e1259f5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
331,43ebecce459052f2,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
332,9116e9726a6f59cb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,8560e670c7865e3f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
334,33b5a72931215b30,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
335,d929120b36a95db5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
336,3e8b81f8eb205311,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
337,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
338,fbc9981c30745684,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
339,9d87610ffed85509,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
340,ed98a4566ea95092,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
341,025b657634505df3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
342,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,0.7961896739237765,1.0,1.0,1.0,0.0,0.8113092731011802
343,368cb65e8fef57b7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
344,c5dfe79ae983556a,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
345,4020785f2bf55d0b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
346,8e0ecc2622425ef0,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,,0.0
347,b2c0a19be09f5b76,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
348,435eadb0f1fe5b49,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
349,dd9b1479609c5c59,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.0
350,0b57b00279885fd4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
351,402c9312982a5488,True,0.0,0.0,0.5,1.0,0.8435019029313081,0.0,1.0,1.0,1.0,0.0
352,e0c6e5c235ed5b7b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353,de31419c6502517b,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
354,218adf8c450058eb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
355,88642e4f16be55bd,True,1.0,0.0,1.0,1.0,0.963452761630365,1.0,1.0,0.0,1.0,0.0
356,198b7ec55c3b5a5c,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
357,3e5bb75bed1d58ad,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
358,05929f9dc5d152a7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
359,b191eb9b8de25005,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
360,5c2c553d990d5a17,True,1.0,0.0,0.0,1.0,0.8390207194544909,1.0,0.0,1.0,1.0,0.0
361,d08c7fa247395729,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
362,673cfe7af7db5911,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
363,8aaf40c869ca574f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
364,93c36f72811852d3,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
365,fb643a2514195bfa,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
366,e5caf6d750415ee7,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
367,b204289cd95c59b5,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
368,73b4c0560bd85b5e,True,1.0,0.0,0.0,1.0,0.9136939646721541,1.0,1.0,1.0,0.0,0.0
369,8ee3467219fc5c8a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
370,a9343b1abc5957ab,True,1.0,0.0,0.0,1.0,0.7676565703204513,1.0,1.0,1.0,0.0,0.0
371,6f11adda2af357ff,True,1.0,0.0,0.5,1.0,0.8825821681371575,1.0,1.0,1.0,,0.0
372,95448c5ace9e5a22,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
373,07fb7a73409e53cf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
374,3af1019a97d959fa,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,,0.0
375,b133316a0e795993,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
376,2ba3f7adca335912,True,1.0,0.0,0.0,1.0,0.7768225574176925,1.0,1.0,1.0,0.0,0.0
377,8e9f743d92c05d10,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
378,8635c0dd984c51f3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
379,6a3518e83ad751f6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
380,7b263d7980f55503,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381,646244aaa99d5c9c,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
382,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383,dc39ce9c251551bb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
384,be9423a8f0e75d33,True,1.0,0.0,0.0,1.0,0.823878573063897,1.0,1.0,1.0,0.0,0.0
385,3e77b33549485e34,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
386,ef90f66b5d465ebf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
387,f8fd766eb013577f,True,1.0,0.0,0.0,1.0,0.8713561466912646,1.0,1.0,1.0,0.0,0.0
388,c6c94bd6691c5008,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
389,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.8827795713042311,0.0,0.0,1.0,1.0,0.0
390,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
391,ccc2b2377fea5191,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
392,cc853dd8697f51b3,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,,0.0
393,33c848df67305ec1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
394,e76485315c2c5028,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
395,b667e90bf3055cea,True,1.0,1.0,1.0,1.0,0.7538200767471996,1.0,1.0,1.0,0.0,0.7980687739835
396,2c90fc5cc8905562,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
397,535e19c081ec5c28,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
398,1c8804a52fc0553c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
399,47e3bbbd82b2583b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
400,1bd8492a6487562f,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
401,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
402,a28e921b642a5936,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
403,95bb1e65b61b5e04,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
404,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
405,8b10128072e6539f,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
406,7f92403d0c6e5b5d,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
407,317f5b44a4615e30,True,1.0,0.0,1.0,1.0,0.9697041953958129,0.0,1.0,1.0,0.0,0.0
408,548b6b9700f25610,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
409,765dacfed4925185,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
410,20fd202ba2e1572a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
411,63266bfd8e1f5f15,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
412,2d060a1354d4545e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
413,bbde51f27b4455c2,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
414,8a5809217c605979,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
415,375d03a139615179,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
416,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
417,291e2af79c2258d5,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
418,8e8b2b62eff65719,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
419,ee545028f8a85e6f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
420,27d74807a89a5268,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
421,56886aeb0f685bea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
422,0868436794795421,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
423,8396adcdedb55337,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
424,1cffb22700735548,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
425,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
426,fd9b227cec3d5c3f,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
427,29b49b3e2c0f5ec2,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
428,31134bc6685c57ae,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
429,db1794b15b1a54b4,True,1.0,1.0,1.0,1.0,0.9993672437363922,1.0,1.0,1.0,1.0,0.9998022636676225
430,d57dda19866556c3,True,1.0,1.0,1.0,1.0,0.9769545564694065,1.0,1.0,0.0,1.0,0.8677982988966895
431,d75b5c57a3c45583,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
432,84aa4100e3cc59c4,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
433,0472df00162f5fc5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
434,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
435,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,0.7615972736141365,0.0,0.0,1.0,1.0,0.0
436,11b9e3f204815f4a,True,1.0,0.0,0.0,1.0,0.7909294973643191,1.0,1.0,1.0,0.0,0.0
437,b9e5b11ac3745f8c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
438,08ebfd6fbc145517,True,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
439,b2cc98272c505ed6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
440,ff32fea658445802,True,1.0,1.0,1.0,1.0,0.9994013113081162,1.0,1.0,1.0,1.0,0.9998129097837862
441,8b279a20979950d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
442,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
443,065ec41ed01d59ca,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
444,6507522e38405857,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
445,88ac42d0eaca5c57,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
446,02328c7410405c5a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
447,1c7ccdd40a3f505a,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
448,35ceec8930305499,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
449,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
450,2a4db0773ca95ce5,True,1.0,1.0,1.0,1.0,0.991064273351766,1.0,1.0,1.0,1.0,0.9972075854224269
451,80d8679b8c215769,True,1.0,1.0,1.0,1.0,0.9736090566337318,1.0,1.0,1.0,1.0,0.9917528301980412
452,371672ed85805daf,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
453,2c120899a8d05979,True,0.0,0.0,0.5,0.0,0.5708063208309669,0.0,1.0,1.0,1.0,0.0
454,6f7a20c618a9573e,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
455,55a8886514eb5c1b,True,1.0,1.0,1.0,1.0,0.058758793846306834,1.0,1.0,1.0,1.0,0.7058621230769708
456,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,0.12847716673084794,1.0,1.0,1.0,1.0,0.72764911460339
457,945dafbf488554b7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
458,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,0.9888256845604989,1.0,1.0,1.0,1.0,0.9965080264251559
459,ef0b98c7837e5e4a,True,1.0,1.0,1.0,1.0,0.9932436286755737,1.0,1.0,1.0,0.0,0.8728886339611168
460,f24ade1ee3ac51ce,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
461,a6b457a7eb6a5cde,True,1.0,1.0,1.0,1.0,0.9759474986977363,1.0,1.0,1.0,1.0,0.9924835933430426
462,cf7045e0db215eea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
463,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
464,fdfad1317cd75455,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
465,4a557f1bfe3b5645,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,0.0
466,39640455f50c544c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
467,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
468,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
469,1a9a1f65b4cc5d1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
470,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
471,0eb2056214155957,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
472,f34af4dbbbd35a23,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
473,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
474,dfe53c7f74e5554c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
475,c5ee24aa8f5059d6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
476,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,0.6074861803943078,1.0,1.0,1.0,1.0,0.8773394313732212
477,a0b67d1ac0c35d26,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
478,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
479,f7b170baa6bd5b95,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
480,b4c9294d8e3952b8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
481,a8c150e293ac5bd3,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
482,4ba0a7c883e85b4f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
483,108fd8b55b1952af,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
484,3d2adf8b0bb65492,True,1.0,1.0,1.0,1.0,0.9833624720241245,1.0,1.0,1.0,1.0,0.994800772507539
485,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
486,326a8c0625d856cc,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
487,206ccbdfb1e25bf2,True,1.0,0.0,0.0,1.0,0.8109453673928813,1.0,1.0,1.0,0.0,0.0
488,a4778444628f5c49,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
489,bb73caa6692856bf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
490,93092fbeb57f5e9a,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,,0.0
491,d90cd23a434f5c55,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
492,253c33ffe10a5aa7,True,0.0,0.0,0.5,0.0,0.5887220501624038,0.0,1.0,1.0,1.0,0.0
