,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
3836,f025b78e77b25fba,True,0.0,1.0,1.0,1.0,0.39173490347237166,0.0,1.0,1.0,0.0,0.0
3837,d798fc24805d5f19,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3838,e64d993cb8a75338,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3839,9dff2b84ff305fff,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3840,aa2962e446b45e1f,True,1.0,1.0,1.0,1.0,0.44235021274816966,1.0,1.0,1.0,1.0,0.825734441483803
3841,f8f7f1ebe2fc5bda,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3842,9334f5a33c07587a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3843,9ba2570d6743526a,True,1.0,1.0,1.0,1.0,0.9069008575184483,1.0,1.0,1.0,1.0,0.9709065179745151
3844,3c3dfd5b93dc5f54,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3845,89e8716cd98f54a0,True,1.0,0.0,0.5,1.0,0.2496816459414852,1.0,0.0,0.0,0.0,0.0
3846,4d0c174b077e5603,True,1.0,1.0,1.0,1.0,0.6641705736514335,0.0,1.0,1.0,,0.5229180620183691
3847,1db88198fce854da,True,1.0,1.0,1.0,1.0,0.42985484875811086,1.0,1.0,1.0,0.0,0.6968296402369096
3848,64883fdea50b5b8c,True,1.0,1.0,1.0,1.0,0.9056984047775469,1.0,1.0,1.0,0.0,0.8455307514929834
3849,385e44b3382350f1,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3850,04a8b092cd525260,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3851,447650d1d57c58b7,True,1.0,1.0,1.0,1.0,0.463819586297345,1.0,1.0,1.0,0.0,0.7074436207179203
3852,36cdfb296218516d,True,1.0,1.0,1.0,1.0,0.329806987955112,1.0,1.0,1.0,,0.7606453528411115
3853,e7b780eed68e5ce3,True,1.0,1.0,1.0,1.0,0.29864730001021494,1.0,1.0,1.0,0.0,0.6558272812531922
3854,0df6533b550c58c1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3855,c2735759fe9957a5,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3856,a1ef22ffca3a5993,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0
3857,5099c20d468f5cf4,True,1.0,1.0,1.0,1.0,0.8075604974625723,1.0,1.0,1.0,,0.931271606236633
3858,4b98bb0bbbc75b1f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3859,8470627d628e55f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3860,2be1cc28e5af523e,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
3861,8bb7091fe0d959fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3862,0ea5bbb7337d5a56,True,1.0,1.0,1.0,1.0,0.6804484123440078,1.0,1.0,1.0,1.0,0.9001401288575024
3863,deae4b3cac52513c,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
3864,9a1b2cdfbe7d56c0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3865,93e2377357d9551e,True,1.0,1.0,1.0,1.0,0.9158996609811773,1.0,1.0,1.0,1.0,0.9737186440566179
3866,c262c31769935486,True,1.0,0.0,1.0,1.0,0.9626439689558497,1.0,1.0,1.0,1.0,0.0
3867,cb163ff9424a5aee,True,1.0,1.0,1.0,1.0,0.9964208228398376,1.0,1.0,1.0,1.0,0.9988815071374493
3868,a7f7be23b6185470,True,1.0,1.0,1.0,1.0,0.0098713434878168,1.0,1.0,1.0,0.0,0.5655847948399427
3869,524ca5715b155976,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3870,6292d2ef6730548d,True,1.0,1.0,1.0,1.0,0.8374027505033234,1.0,1.0,1.0,0.0,0.8241883595322885
3871,db601036b2fb58d7,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
3872,253adcf13a3f5c15,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
3873,b4aeb4bbd9035964,True,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
3874,d9983fb6d20e5413,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3875,ae90dd8267ce57a0,True,0.5,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3876,09dc77e888295011,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3877,140a3ea8607f528f,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3878,3f19f97d980754f7,True,1.0,1.0,1.0,1.0,0.7683093440365992,1.0,1.0,1.0,0.0,0.8025966700114373
3879,29e7ffa0ba1f589b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3880,012dc5d8043555ef,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3881,0fc778045313531b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3882,1786ef7edac65502,True,1.0,1.0,1.0,1.0,0.6753966747833562,1.0,1.0,1.0,,0.8840702409940558
3883,5c4c3448f7a1517f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3884,65f236a74a3d53a4,True,0.5,0.0,1.0,1.0,0.9391871741730681,0.0,0.0,1.0,0.0,0.0
3885,3f2cec87b5ad5d96,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3886,3a29d6bc75a557f1,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3887,5382d1898c5f506d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3888,8ce2cf49a1955788,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3889,2f23d31a3ddf5de9,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
3890,50f111c89e0958a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3891,e4007492f3d55374,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3892,de310b1492245dab,True,1.0,1.0,1.0,1.0,0.9831473526849333,1.0,1.0,1.0,,0.9939811973874761
3893,d35af9a0d57656d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3894,699a6c3e2fc4597e,True,1.0,1.0,1.0,1.0,0.9307611176642224,1.0,1.0,1.0,0.0,0.8533628492700696
3895,073d05efa44b5241,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3896,2b65a8a29c455d00,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3897,7b8bb16c6e9b512c,True,1.0,1.0,1.0,1.0,0.8975193006866704,1.0,1.0,1.0,0.0,0.8429747814645845
3898,a259460cd13f55c2,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3899,ba9d1824bc8c5e7d,True,0.0,0.0,1.0,1.0,0.03249191419950439,0.0,1.0,0.0,0.0,0.0
3900,e610e8c900a75a0b,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3901,7ae00644dbef537f,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3902,e26d9a5288165f2a,True,1.0,0.0,1.0,1.0,0.927156128524635,1.0,1.0,1.0,1.0,0.0
3903,205cce163e5a5b46,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0
3904,f4059b9c69d5509c,True,1.0,1.0,1.0,1.0,0.659310850159281,0.0,1.0,1.0,,0.5211824464854575
3905,8cf86f67f10f574a,True,1.0,1.0,1.0,1.0,0.6602226926276339,1.0,1.0,1.0,0.0,0.7688195914461355
3906,d0785c050c1350e7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3907,cb22383a26cf594e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3908,9d18c2e4a9c35be7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3909,d9bbf36a9fca56a9,True,1.0,1.0,1.0,1.0,0.8804740318399003,1.0,1.0,1.0,1.0,0.9626481349499688
3910,23ee5a5b9a1a550c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3911,d3cbad95b20b5125,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3912,6ccc026f6fc55bb0,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3913,e53fc4a1bbe0568b,True,1.0,1.0,1.0,1.0,0.735360680837389,1.0,1.0,1.0,0.0,0.792300212761684
3914,32189cc0a3bf535a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
3915,876278ea40b25284,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3916,6123057c78785150,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3917,9184d994aedd50b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3918,a5b6e054384c586c,True,1.0,0.0,1.0,1.0,0.13317500203732488,1.0,1.0,1.0,,0.0
3919,79ea5e55d0385928,True,0.0,0.0,1.0,1.0,0.11703579924862868,0.0,1.0,0.0,0.0,0.0
3920,ae05160436d45a62,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3921,f25881a0f78f5aa9,True,1.0,1.0,1.0,1.0,0.2454733133752772,1.0,1.0,1.0,,0.7305261833483133
3922,b24954d56c155570,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3923,690cbb033f3750c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3924,9aadb4c8a77d5849,True,1.0,1.0,1.0,1.0,0.9527737738774953,1.0,1.0,1.0,0.0,0.8602418043367173
3925,0590bd1f5b2057f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3926,5444d6dfc06559c3,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3927,95612e81595b568f,True,1.0,1.0,1.0,1.0,0.43508137382371354,1.0,0.0,1.0,0.0,0.5734629293199105
3928,8a6fbabba3745db9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3929,870886385ca15345,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3930,4bda94d100d65f0d,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3931,f099b753f4345fb5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3932,38c2e9619e425ab8,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3933,7a735f01957d5f72,True,1.0,0.0,0.5,1.0,0.9200714167229046,1.0,1.0,1.0,0.0,0.0
3934,8ddef59113ee5c86,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
3935,28ecaf0359ee5029,True,1.0,1.0,1.0,1.0,0.3814142409619706,1.0,1.0,1.0,0.0,0.6816919503006158
3936,14d9640a8b9d5d7d,True,1.0,0.0,1.0,1.0,0.7176875404384343,1.0,1.0,1.0,0.0,0.0
3937,4889752cac5f5e59,True,1.0,1.0,1.0,1.0,0.8208899221472146,1.0,0.0,1.0,0.0,0.6940281006710045
3938,1e73524ff61b5a70,True,1.0,1.0,1.0,1.0,0.8393201937517202,0.0,1.0,1.0,0.0,0.5122875605474125
3939,3a76a6ab17535552,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3940,9a4575e2dfd75ffb,True,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3941,e485bc6cdd285588,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3942,c8b422346e1f5252,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3943,f952ad55ab565465,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3944,0c8b9f08bfa25dc2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3945,ed8294474bc35b6c,True,0.0,1.0,1.0,1.0,0.17821737493575424,1.0,1.0,1.0,,0.0
3946,cde6be1eb8f85b3c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3947,e59a5171c33c5af9,True,1.0,1.0,1.0,1.0,0.940075915137188,1.0,1.0,1.0,1.0,0.9812737234803712
3948,cf9af12edb535bc0,True,1.0,1.0,1.0,1.0,0.6735636063363278,1.0,1.0,1.0,0.0,0.7729886269801025
3949,4e50c7903a8c5303,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3950,eb6c8a396bb75a89,True,1.0,1.0,1.0,1.0,0.7901766172146077,1.0,1.0,1.0,0.0,0.8094301928795649
3951,ea141bd5c40259de,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3952,8a2df3fb1632552a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3953,fce752b25ce55380,True,1.0,0.0,1.0,1.0,0.488655772804863,1.0,1.0,1.0,0.0,0.0
3954,5aac73b6f21a5a86,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.4375
3955,e3bfee2b093e5e35,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3956,ff8fade989aa5bb8,True,1.0,1.0,1.0,1.0,0.8596383348919974,1.0,1.0,1.0,1.0,0.9561369796537491
3957,aecf8e9ea11c5a06,True,1.0,1.0,1.0,1.0,0.6451523979725106,1.0,1.0,1.0,0.0,0.7641101243664096
3958,3623f8c74e7a5d1d,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.5625
3959,c052a8877f7f5d37,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3960,56acc09e62b45e21,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3961,6d605a6595d75fa9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3962,1dd4683469e457c5,True,1.0,0.0,1.0,1.0,0.8993812901629569,1.0,0.0,1.0,0.0,0.0
3963,db3833e656c256dd,True,1.0,0.0,1.0,1.0,0.7725530099970424,1.0,1.0,1.0,0.0,0.0
3964,35bc469fdde35a17,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
3965,e933d70dd378598f,True,1.0,1.0,1.0,0.0,0.5686815796226694,1.0,1.0,1.0,,0.0
3966,14a11185124a508b,True,1.0,1.0,1.0,1.0,0.885559459515628,1.0,1.0,1.0,1.0,0.9642373310986337
3967,0b23b3823c4d57da,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3968,2f1edc1ab2b55b05,True,1.0,1.0,1.0,1.0,0.5423123068012288,1.0,1.0,1.0,0.0,0.731972595875384
3969,afd8795214205519,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3970,46ee8e2727455a9f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3971,96588474ccef5f60,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3972,e7b0fe1f4b13597c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3973,e49a1ec4a5af596b,True,1.0,1.0,1.0,1.0,0.7461135448662725,1.0,1.0,1.0,1.0,0.9206604827707101
3974,2e90da117016561c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3975,7fc1ce68acb7562c,True,1.0,1.0,1.0,1.0,0.09910951638271444,1.0,1.0,1.0,,0.6782533987081123
3976,9a179eb32481553e,True,1.0,1.0,1.0,1.0,0.9741715177342326,1.0,1.0,1.0,0.0,0.8669285992919478
3977,8b57a471e74e573f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3978,bb25cbb49f9157ae,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3979,d53ab6056bc85085,True,1.0,1.0,1.0,1.0,0.875507061497817,1.0,1.0,1.0,0.0,0.8360959567180678
3980,72fe517eb6fe5e27,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3981,0563edc821b6543d,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3982,1a3c8066b86857b5,True,1.0,1.0,1.0,1.0,0.617399692824377,1.0,1.0,1.0,1.0,0.8804374040076178
3983,f24100a519ef5940,True,1.0,1.0,1.0,1.0,0.8887717826844881,1.0,1.0,1.0,0.0,0.8402411820889025
3984,83f2ecc101925a5d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3985,59cc5d51c60d5a1d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3986,b4507882ebac5f7a,True,1.0,1.0,1.0,1.0,0.4875540012162202,1.0,1.0,0.0,0.0,0.5898606253800688
3987,1028df4fc9055ed8,True,1.0,1.0,1.0,1.0,0.8750156942557861,1.0,1.0,1.0,1.0,0.9609424044549332
3988,5ea6697ab5c552b6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
3989,f1f69cb418a05b54,True,1.0,1.0,1.0,1.0,0.797666804368219,1.0,1.0,1.0,0.0,0.8117708763650684
3990,e4d88f52d2b45609,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3991,ae7fdaafe2c250e6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
3992,11936935515f5daa,True,1.0,1.0,1.0,1.0,0.863311390778395,1.0,1.0,1.0,0.0,0.8322848096182485
3993,44a82a16cdbc5813,True,1.0,0.0,1.0,1.0,0.7933504597101865,1.0,1.0,1.0,0.0,0.0
3994,0f1d91e077d05381,True,1.0,1.0,1.0,1.0,0.9210795097050191,1.0,1.0,1.0,0.0,0.8503373467828185
3995,9f841033bc335965,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
3996,a83d8c6015e85622,True,1.0,1.0,1.0,1.0,0.7127653915628606,1.0,1.0,1.0,0.0,0.785239184863394
3997,bd646d9caaef57d8,True,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
3998,9baf3c1d42b25070,True,1.0,0.0,1.0,1.0,0.5611410587756391,1.0,1.0,1.0,,0.0
3999,457acf87bc885550,True,0.0,1.0,1.0,1.0,0.14693429571276864,0.0,1.0,0.0,,0.0
4000,71220ef085f459fc,True,1.0,1.0,1.0,1.0,0.8016017836974341,1.0,1.0,1.0,1.0,0.9380005574054482
4001,49bd1e2dd88457e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4002,7effab69ce785772,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6875
4003,65130561cbfb567a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4004,1e92a7ac3d645cdd,True,0.0,1.0,1.0,1.0,0.4156376226565092,0.0,1.0,0.0,0.0,0.0
4005,994db6ebee835fbd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4006,58f3f43098985e77,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4007,ecce119989c25ae9,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4008,d6f66c51d98a5db6,True,1.0,1.0,1.0,1.0,0.9981905197250934,1.0,1.0,1.0,1.0,0.9994345374140917
4009,ef89947a381a50bf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
4010,0bf5bbbd53fe5ea6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4011,e5d133c0ed5b51f6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4012,d31c6e5e85b95aea,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4013,0185fc1c73c759a7,True,1.0,1.0,1.0,1.0,0.9831065084326102,1.0,1.0,1.0,1.0,0.9947207838851907
4014,fc6dc98b89a95817,True,1.0,1.0,1.0,1.0,0.8455885307163278,1.0,1.0,1.0,,0.9448530466844028
4015,bedf9db2d7b15abd,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.0
4016,066c0c3f45915cba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4017,626b5dc253965ecb,True,1.0,1.0,1.0,1.0,0.8766342472464513,1.0,1.0,1.0,,0.9559408025880184
4018,58b96e6ca9a95ff4,True,1.0,0.0,1.0,1.0,0.13242851681356432,1.0,1.0,1.0,0.0,0.0
4019,e0cc59c7dc8c50bd,True,1.0,0.0,1.0,1.0,0.8147123242366762,1.0,0.0,1.0,0.0,0.0
4020,1dcac8bb6872533b,True,1.0,0.0,1.0,1.0,0.8638773090542603,1.0,1.0,1.0,1.0,0.0
4021,b47df4a21c515394,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4022,0561ac957ffc5c4f,True,1.0,1.0,1.0,1.0,0.26632617116781815,1.0,1.0,1.0,0.0,0.6457269284899432
4023,27a8d6913e5b557b,True,1.0,1.0,1.0,1.0,0.9404241224527823,1.0,1.0,1.0,0.0,0.8563825382664945
4024,4d5a01dea92b5867,True,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4025,8b9aa871306555d0,True,1.0,1.0,1.0,1.0,0.3035287783297061,1.0,1.0,1.0,0.0,0.6573527432280332
4026,54580876ee835959,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4027,b9238f564f875dfc,True,0.0,0.0,0.0,1.0,0.8771116664928523,1.0,1.0,1.0,0.0,0.0
4028,21f55c28bb945892,True,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.125
4029,8084b4b0d97b5d93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4030,b72042b4093250c8,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
4031,f6855b72b0aa57e2,True,1.0,1.0,1.0,1.0,0.9557556017686597,1.0,1.0,1.0,1.0,0.9861736255527062
4032,214bd73e71715f2c,True,1.0,1.0,1.0,1.0,0.9775184908526242,1.0,1.0,1.0,,0.991970889590223
4033,b39406677030585e,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
4034,701c95bcdaa65c14,True,1.0,1.0,1.0,1.0,0.4411061683290704,1.0,1.0,1.0,0.0,0.7003456776028345
4035,c25c6a709afc5552,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4036,4ac092ec1bee5e7a,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
4037,48ee746b1bfb5e7a,True,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,,0.0
4038,61720db8cab2508a,True,1.0,1.0,1.0,1.0,0.7076946559805691,1.0,1.0,1.0,0.0,0.7836545799939278
4039,d2c7bb24957c56ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
4040,777c2c183e49504e,True,1.0,1.0,1.0,1.0,0.9460772190936536,1.0,1.0,1.0,1.0,0.9831491309667668
4041,e7b269e3a51c5713,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4042,0b0a92d14c3c508e,True,1.0,1.0,1.0,1.0,0.6970114289564282,1.0,1.0,1.0,0.0,0.7803160715488838
4043,2322850f71fa5c4d,True,1.0,1.0,1.0,1.0,0.5569358570538505,1.0,1.0,1.0,0.0,0.7365424553293283
4044,6b3d5914f92b54d9,True,1.0,1.0,1.0,1.0,0.5783396076704759,1.0,1.0,1.0,0.0,0.7432311273970237
4045,1a099ccfccfa567f,True,1.0,1.0,1.0,1.0,0.18080744884054506,1.0,1.0,1.0,0.0,0.6190023277626704
4046,4a0ba18cefc05c63,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4047,db73bde6710e50ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4048,b48c29fc1bd15ca0,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4049,fd9ae566c34f5acd,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4050,eaf3255921e35495,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4051,cab75d9e74eb52a1,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
4052,1e80afcdb0b65cc4,True,1.0,1.0,1.0,1.0,0.9056551845391758,1.0,1.0,1.0,1.0,0.9705172451684925
4053,73a3a880d8d8522c,True,1.0,1.0,1.0,1.0,0.936361665599134,1.0,1.0,1.0,1.0,0.9801130204997294
4054,160d02b02f4d5f77,True,1.0,1.0,1.0,1.0,0.37159821393859266,1.0,1.0,1.0,0.0,0.6786244418558103
4055,37d8b3ca81905645,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4056,ac7167da1d1a5342,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,0.0,0.0,0.0
4057,4dd817ed8b515ab1,True,1.0,1.0,1.0,1.0,0.47631601092063575,1.0,1.0,1.0,0.0,0.7113487534126987
4058,04605629ea8a50cc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
4059,9bfa838de21f5d25,True,1.0,1.0,1.0,1.0,0.8662823793643525,1.0,1.0,1.0,0.0,0.8332132435513602
4060,1d95772619d35606,True,1.0,1.0,1.0,1.0,0.7009512718731788,1.0,1.0,1.0,0.0,0.7815472724603684
4061,fd3606c29f3f57fb,True,1.0,1.0,1.0,1.0,0.5250590546039575,1.0,1.0,1.0,,0.8303782337871277
4062,2ee0fbae6edc5e0d,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
4063,c10ed86969435545,True,1.0,0.0,1.0,1.0,0.9830720466679359,1.0,1.0,1.0,0.0,0.0
4064,c0ccba48004c5eba,True,1.0,1.0,1.0,1.0,0.3635747333318601,1.0,1.0,1.0,,0.7727052619042357
4065,33a4b3a5822e52db,True,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
4066,14fe69db03425780,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
4067,e27b4628314951bb,True,1.0,1.0,1.0,1.0,0.9148198711450435,1.0,1.0,1.0,1.0,0.973381209732826
