,token,valid,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,two_frame_extended_comfort,score
238,e59fd69b1be85258,True,0.5,0.0,1.0,1.0,0.31415343669570983,1.0,1.0,0.0,0.0,0.0
239,143420292ce554f6,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
240,3d17efc5625f5c4f,True,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,dc95b5731cc359f3,True,1.0,1.0,1.0,1.0,0.5341225961704119,1.0,1.0,1.0,0.0,0.7294133113032537
242,aba1622c877f51bb,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
243,9e10e31698a650a1,True,1.0,0.0,0.5,1.0,0.9234968887258075,1.0,0.0,1.0,0.0,0.0
244,0442b2728b8058fd,True,1.0,1.0,1.0,1.0,0.3404815816010794,1.0,0.0,0.0,0.0,0.4189004942503373
245,d3badb5f8c125e12,True,1.0,1.0,1.0,1.0,0.9088870671214041,1.0,1.0,1.0,,0.9674596668290728
246,197f2dea642850e7,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,feff00cef4985d6b,True,1.0,1.0,1.0,1.0,0.6789557875702529,1.0,1.0,1.0,0.0,0.774673683615704
248,0ee1f95f55d95f7e,True,1.0,0.0,1.0,1.0,0.6682280157281933,0.0,1.0,1.0,,0.0
249,2b4e72f733d35e89,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
250,c4d424c8f74e5b70,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
251,fb0297e3fc9b573e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
252,449f88cb93fe53d8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
253,5c2c553d990d5a17,True,1.0,0.0,1.0,1.0,0.7435695811532671,1.0,1.0,1.0,0.0,0.0
254,dc8fc926ef0451f1,True,1.0,1.0,1.0,1.0,0.7903621665040877,1.0,1.0,1.0,,0.9251293451800313
255,2649dcc8a1725fb2,True,1.0,0.0,1.0,1.0,0.5859394843987626,1.0,1.0,1.0,0.0,0.0
256,ebfb953d479d5982,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
257,db180d0c665454aa,True,1.0,1.0,1.0,1.0,0.09769713665042624,1.0,0.0,0.0,0.0,0.3430303552032582
258,c4b1d4fabd315035,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
259,ea8b66a838c75042,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
260,3e8b81f8eb205311,True,0.5,0.0,1.0,1.0,0.24316486212248578,0.0,1.0,0.0,0.0,0.0
261,77f0818999145e8f,True,0.5,0.0,1.0,1.0,0.7891217388400257,0.0,0.0,1.0,0.0,0.0
262,8560e670c7865e3f,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
263,2b5d551f5466530e,True,0.0,1.0,1.0,1.0,0.1342252481335627,0.0,0.0,0.0,0.0,0.0
264,54e1cb577c0a5f7e,True,1.0,1.0,1.0,1.0,0.49229963339326543,1.0,1.0,0.0,,0.675821297640452
265,fe71d216396c5ab3,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
266,2055bd0e7a885e4a,True,1.0,1.0,1.0,1.0,0.28422493002347105,0.0,0.0,0.0,0.0,0.08882029063233471
267,6df712116b7353cc,True,1.0,1.0,1.0,1.0,0.9640373915259606,1.0,1.0,1.0,1.0,0.9887616848518627
268,6b8554204c935ab0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
269,bc42935ebf1854f6,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
270,2eb7c4dc6ec65123,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
271,eb430bd4f0095c28,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,4907817195ff5d6f,True,1.0,1.0,1.0,1.0,0.7623256322843495,1.0,1.0,1.0,0.0,0.8007267600888592
273,1c5019f2bc6052d6,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
274,daf715295e7d576b,True,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3125
275,0456452c8a13546c,True,1.0,0.0,1.0,1.0,0.7792620600800081,1.0,1.0,1.0,0.0,0.0
276,3a36b098acee53b9,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
277,1b9e4e6c5e91568d,True,1.0,1.0,1.0,1.0,0.47249973876835616,1.0,1.0,0.0,0.0,0.5851561683651113
278,52c1d14554bb51f5,True,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
279,77868241ec115a11,True,0.5,0.0,1.0,1.0,0.2606607403243958,0.0,1.0,0.0,0.0,0.0
280,a6da1090aa335503,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
281,7ffaa3cf8bf45474,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
282,7c75567759e15900,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
283,3968f1bc11085a70,True,1.0,1.0,1.0,1.0,0.3324978164035696,1.0,1.0,1.0,0.0,0.6664055676261156
284,e9a26f1753a85a88,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
285,008d66a74c275479,True,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
286,0a51eebaccc95c36,True,1.0,0.0,1.0,1.0,0.6334367393075315,1.0,1.0,1.0,0.0,0.0
287,2eb2bc9d3b35584f,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
288,1b736bfe747b5987,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,,0.0
289,ab6e020759565f9f,True,1.0,1.0,1.0,1.0,0.19080019197248355,1.0,1.0,0.0,0.0,0.4971250599914011
290,f1dabe118a6955d6,True,0.5,0.0,0.5,1.0,0.17180005442853993,0.0,0.0,0.0,0.0,0.0
291,cd8518ca186155f9,True,1.0,1.0,1.0,1.0,0.7026936973015673,1.0,1.0,1.0,0.0,0.7820917804067398
292,19488eb3301f5d26,True,0.0,0.0,1.0,0.0,0.5580328607882545,0.0,1.0,1.0,,0.0
293,242d17bd2af15992,True,1.0,1.0,1.0,1.0,0.22475691235422465,1.0,0.0,0.0,0.0,0.3827365351106952
294,1ceec301ab6552b1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
295,4a71a24c376f5388,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
296,d929120b36a95db5,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
297,c79b2a28285f5e11,True,1.0,0.0,1.0,1.0,0.549844890821317,1.0,1.0,1.0,,0.0
298,2cd1545c4c835ead,True,1.0,1.0,1.0,1.0,0.9765685733668003,1.0,1.0,1.0,,0.9916316333452857
299,4a4ce3ba90ad5614,True,1.0,1.0,1.0,1.0,0.582727803369382,1.0,1.0,1.0,,0.8509742154890649
300,48271cdeceb35236,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
301,c42677f7e56f5c3f,True,0.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
302,455fdf27af915de2,True,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
303,5368a45f74ed5f66,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
304,b191eb9b8de25005,True,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
305,71ed3e4fcadc5322,True,1.0,1.0,1.0,1.0,0.3553576714646863,1.0,1.0,1.0,0.0,0.6735492723327144
306,456ef599efa85659,True,0.0,0.0,0.5,1.0,0.23335299219341857,0.0,0.0,0.0,0.0,0.0
307,74deabca4e1259f5,True,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.625
308,d6641a8596f25d47,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
309,899ed9ca42d750c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
310,198b7ec55c3b5a5c,True,1.0,1.0,1.0,1.0,0.7753400129880386,1.0,0.0,1.0,0.0,0.6797937540587621
311,e08a526c85475c4b,True,1.0,1.0,1.0,1.0,0.8925403304186801,1.0,1.0,1.0,0.0,0.8414188532558375
312,85b1968fa2fd5552,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,,0.0
313,05929f9dc5d152a7,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
314,43ebecce459052f2,True,1.0,1.0,1.0,1.0,0.8083836686456096,1.0,1.0,1.0,0.0,0.815119896451753
315,30f09e001cf55013,True,1.0,1.0,1.0,1.0,0.7833691431501328,1.0,1.0,1.0,0.0,0.8073028572344165
316,ea90773e4a7c5723,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
317,0b57b00279885fd4,True,1.0,0.0,1.0,1.0,0.4257828320536166,1.0,1.0,0.0,,0.0
318,2c0e25d51b0b5e31,True,1.0,1.0,1.0,1.0,0.33632219472294445,1.0,0.0,0.0,0.0,0.41760068585092014
319,12af1e0adcb65df9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
320,0c77bbb199f3589f,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.0
321,402c9312982a5488,True,1.0,1.0,1.0,1.0,0.7955495552049338,1.0,1.0,1.0,1.0,0.9361092360015418
322,e1f6c044f4235462,True,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,ff1a305b2c1752af,True,1.0,0.0,1.0,1.0,0.47687021705184757,1.0,1.0,0.0,0.0,0.0
324,963a72ef9c615033,True,1.0,1.0,1.0,1.0,0.7717535578272424,1.0,1.0,1.0,1.0,0.9286729868210133
325,e5b0b2c83a395163,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
326,3debd3d86b5850dd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
327,19efcf474dd85579,True,1.0,1.0,1.0,1.0,0.8075062392565676,1.0,1.0,1.0,0.0,0.8148456997676774
328,fb643a2514195bfa,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
329,39e708ddd82155ea,True,1.0,1.0,1.0,1.0,0.6374823824221277,1.0,1.0,1.0,0.0,0.7617132445069149
330,359f62a656b9586d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
331,98527843384f5f43,True,1.0,1.0,1.0,1.0,0.7420280119822339,1.0,0.0,1.0,,0.7650100042793692
332,b23f49937a48507e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
333,088b38f5e629514b,True,1.0,1.0,1.0,1.0,0.5259313064613705,1.0,1.0,1.0,0.0,0.7268535332691783
334,d3e99c65bb2a5d79,True,1.0,0.0,1.0,1.0,0.8323631253096013,1.0,0.0,1.0,0.0,0.0
335,bb9c441a4c2b5791,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336,a0e9cbedca0a56b7,True,1.0,1.0,1.0,1.0,0.9161177645479802,1.0,1.0,1.0,,0.9700420587671358
337,e9c2ed7aa8275015,True,1.0,1.0,1.0,1.0,0.9018120826739768,1.0,1.0,1.0,0.0,0.8443162758356177
338,5dae1d43c2e55113,True,1.0,0.0,1.0,1.0,0.5176432675638153,1.0,1.0,0.0,0.0,0.0
339,064018bfafb05f56,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
340,2d4d48a048615f9a,True,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
341,5975a1af11e25fe4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
342,562f38636f975be4,True,1.0,1.0,1.0,1.0,0.7990599595889175,1.0,1.0,1.0,0.0,0.8122062373715367
343,469dfe790903577a,True,1.0,1.0,1.0,1.0,0.48015528432836785,1.0,1.0,1.0,0.0,0.712548526352615
344,2313aa310e16503d,True,0.5,1.0,0.5,1.0,1.0,0.0,1.0,1.0,,0.16071428571428573
345,5c9c6666d0725c64,True,0.5,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
346,a76311c957b05f8c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
347,58857855de47556e,True,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,3bcb5a54eca95746,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
349,75f9d978b4d757a2,True,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
350,21146ac996365854,True,1.0,1.0,1.0,1.0,0.07932554401987282,1.0,1.0,0.0,0.0,0.46228923250621023
351,85c5f81a8dec5628,True,1.0,1.0,1.0,1.0,0.8703947923153437,1.0,1.0,1.0,0.0,0.8344983725985449
352,d77a9c90baf35d87,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353,26cc0e92707756f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
354,a6fd750fe57d5bb9,True,1.0,0.0,1.0,1.0,0.6811175540474681,1.0,1.0,0.0,0.0,0.0
355,9116e9726a6f59cb,True,1.0,0.0,1.0,1.0,0.9278958281085344,1.0,1.0,1.0,1.0,0.0
356,c81b474102d75351,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
357,5066b57b01cb56ec,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
358,076e4afb95d057cf,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
359,8db7275969855f22,True,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
360,1d3700dc6c9950e0,True,0.5,0.0,0.5,1.0,0.06508175985957118,0.0,0.0,0.0,0.0,0.0
361,c96b4de8d3d55287,True,1.0,1.0,1.0,1.0,0.35942520079091417,1.0,1.0,0.0,0.0,0.5498203752471607
362,fbc9981c30745684,True,1.0,1.0,1.0,1.0,0.7916384347665768,1.0,1.0,1.0,1.0,0.9348870108645553
363,5876e4def8615813,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
364,e0c6e5c235ed5b7b,True,1.0,1.0,1.0,1.0,0.77946311975792,0.0,1.0,1.0,0.0,0.49358222492435
365,e10a3a8d627e5700,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
366,cdf51b82bae55641,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0
367,2dbaea2c3ad8531f,True,0.5,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
368,b6968f154bfb5a5d,True,1.0,1.0,1.0,1.0,0.9780052227244481,1.0,1.0,0.0,,0.8492875795444458
369,135b319cf4b1584c,True,1.0,1.0,1.0,1.0,0.8039676220751107,1.0,1.0,1.0,0.0,0.8137398818984721
370,b92ea560ae10562b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
371,63266bfd8e1f5f15,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
372,f8fd766eb013577f,True,0.0,0.0,1.0,1.0,0.9177389061258244,0.0,1.0,1.0,0.0,0.0
373,be9423a8f0e75d33,True,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
374,8e9f743d92c05d10,True,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.0
375,a9343b1abc5957ab,True,0.0,0.0,0.5,1.0,0.9781905733164267,0.0,1.0,1.0,0.0,0.0
376,16a40c5db95c5467,True,1.0,1.0,1.0,1.0,0.7298649863524097,1.0,1.0,1.0,,0.9035232094115749
377,108fd8b55b1952af,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
378,2ba3f7adca335912,True,0.0,1.0,1.0,1.0,0.9357243436238983,0.0,1.0,1.0,0.0,0.0
379,2d30620b507f5f7c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
380,11b9e3f204815f4a,True,0.0,0.0,0.0,1.0,0.9407519857037382,0.0,1.0,1.0,0.0,0.0
381,b667e90bf3055cea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
382,ccc2b2377fea5191,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
383,317f5b44a4615e30,True,0.0,1.0,1.0,1.0,0.9236109540555016,0.0,1.0,1.0,0.0,0.0
384,68188bae28595f7c,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
385,6f11adda2af357ff,True,0.0,1.0,1.0,1.0,0.9412670672191292,0.0,1.0,1.0,,0.0
386,bd09fe587b1a59e3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
387,ee545028f8a85e6f,True,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.4375
388,cf7045e0db215eea,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
389,a6d4b1f4870852a4,True,1.0,1.0,1.0,1.0,0.784949254083927,1.0,1.0,1.0,,0.9231961621728312
390,f7b170baa6bd5b95,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
391,206ccbdfb1e25bf2,True,0.0,1.0,1.0,1.0,0.8371004395027564,0.0,1.0,1.0,0.0,0.0
392,6507522e38405857,True,0.0,0.0,0.5,1.0,1.0,0.0,1.0,1.0,0.0,0.0
393,84aa4100e3cc59c4,True,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
394,6a3518e83ad751f6,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
395,e5abdd8b726e5a2f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
396,27d74807a89a5268,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
397,3f38262eb4d55376,True,1.0,1.0,1.0,1.0,0.5187779030086752,1.0,1.0,0.0,0.0,0.599618094690211
398,f24ade1ee3ac51ce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
399,c6c94bd6691c5008,True,1.0,1.0,1.0,1.0,0.9637842317604467,1.0,1.0,1.0,0.0,0.8636825724251396
400,43162b00fe4550b8,True,0.5,0.0,0.0,1.0,0.8632673588157981,0.0,0.0,1.0,1.0,0.0
401,697882c22eb65ca7,True,0.5,0.0,0.0,1.0,0.7390500615305607,0.0,0.0,1.0,0.0,0.0
402,e7cfffa4e8dd53a8,True,0.5,0.0,0.0,1.0,0.8902322233436836,0.0,0.0,1.0,0.0,0.0
403,95448c5ace9e5a22,True,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
404,54c208abe15c56e5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
405,741ee8b9ea3059a5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
406,fdfad1317cd75455,True,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
407,07fb7a73409e53cf,True,0.0,1.0,1.0,1.0,0.29492050504789324,0.0,1.0,0.0,0.0,0.0
408,29b49b3e2c0f5ec2,True,0.0,1.0,1.0,1.0,0.3057374789309091,1.0,1.0,0.0,0.0,0.0
409,2d060a1354d4545e,True,1.0,1.0,1.0,1.0,0.9646443666271713,1.0,1.0,1.0,0.0,0.8639513645709911
410,d1065c7c84e054ae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
411,1bd8492a6487562f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
412,4064f2ec7a2f56ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
413,535e19c081ec5c28,True,1.0,0.0,1.0,1.0,0.4929172671758787,1.0,1.0,0.0,0.0,0.0
414,e76485315c2c5028,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
415,fd9b227cec3d5c3f,True,1.0,1.0,1.0,1.0,0.5993805246597282,1.0,1.0,0.0,0.0,0.6248064139561651
416,ef90f66b5d465ebf,True,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
417,7b263d7980f55503,True,1.0,1.0,1.0,1.0,0.9363655823774247,1.0,1.0,1.0,0.0,0.8551142444929452
418,3c58a86242fe5671,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
419,6f7a20c618a9573e,True,0.0,1.0,1.0,1.0,0.3892673852744417,0.0,0.0,0.0,0.0,0.0
420,f34af4dbbbd35a23,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421,291e2af79c2258d5,True,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
422,80a4b14aef3f5a52,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,0.8571428571428571
423,3e77b33549485e34,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
424,93092fbeb57f5e9a,True,0.5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,,0.0
425,1a9a1f65b4cc5d1d,True,1.0,0.0,1.0,1.0,0.9666247395221036,1.0,1.0,1.0,1.0,0.0
426,dbfc9f81daf956a9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
427,bb73caa6692856bf,True,0.0,1.0,1.0,1.0,0.44630635535666385,0.0,0.0,0.0,0.0,0.0
428,4a557f1bfe3b5645,True,1.0,0.0,1.0,1.0,0.9268216611223041,1.0,1.0,1.0,0.0,0.0
429,8a5809217c605979,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,0.804824290190141,1.0,1.0,1.0,0.0,0.8140075906844191
431,b133316a0e795993,True,1.0,1.0,1.0,1.0,0.5200923273177179,1.0,1.0,1.0,,0.8286044026134707
432,a4778444628f5c49,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
433,58d75e229a0e52bc,True,1.0,1.0,1.0,1.0,0.9694861206070989,1.0,1.0,1.0,0.0,0.8654644126897184
434,253c33ffe10a5aa7,True,1.0,1.0,1.0,1.0,0.472051071881709,1.0,1.0,1.0,0.0,0.710015959963034
435,19d3dfdf0d2d5b6f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
436,4e00bf86cd1e5a14,True,1.0,1.0,1.0,1.0,0.6619637484459878,1.0,1.0,1.0,1.0,0.8943636713893712
437,d75b5c57a3c45583,True,1.0,1.0,1.0,1.0,0.26313851555197476,1.0,1.0,0.0,0.0,0.5197307861099921
438,88ac42d0eaca5c57,True,0.5,0.0,1.0,1.0,1.0,0.0,1.0,1.0,,0.0
439,8898650e43665faf,True,1.0,1.0,1.0,1.0,0.09329981789130733,1.0,1.0,1.0,,0.6761785063897526
440,1cffb22700735548,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
441,646244aaa99d5c9c,True,1.0,0.0,1.0,1.0,0.8882128232890828,1.0,1.0,1.0,0.0,0.0
442,945dafbf488554b7,True,1.0,1.0,1.0,1.0,0.9062270299073663,1.0,1.0,1.0,1.0,0.970695946846052
443,8b279a20979950d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
444,371672ed85805daf,True,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
445,33c848df67305ec1,True,1.0,1.0,1.0,1.0,0.9878783837965905,1.0,1.0,0.0,0.0,0.7462119949364345
446,95bb1e65b61b5e04,True,1.0,1.0,1.0,1.0,0.9326062002110251,1.0,1.0,1.0,,0.9759307857896519
447,2c120899a8d05979,True,0.0,0.0,0.5,1.0,0.5882141986597169,0.0,1.0,1.0,0.0,0.0
448,39640455f50c544c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
449,02328c7410405c5a,True,1.0,1.0,1.0,1.0,0.6071056059818114,1.0,1.0,1.0,0.0,0.752220501869316
450,0eb2056214155957,True,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
451,0472df00162f5fc5,True,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
452,d90cd23a434f5c55,True,0.5,1.0,1.0,1.0,0.914302743377791,0.0,1.0,1.0,,0.30612548988889127
453,8b10128072e6539f,True,1.0,0.0,1.0,1.0,0.33582179023486985,1.0,1.0,0.0,0.0,0.0
454,db1794b15b1a54b4,True,1.0,1.0,1.0,1.0,0.7973441324859645,1.0,1.0,1.0,1.0,0.9366700414018638
455,08ebfd6fbc145517,True,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
456,80d8679b8c215769,True,1.0,1.0,1.0,1.0,0.7805585501017607,1.0,1.0,1.0,1.0,0.9314245469068002
457,326a8c0625d856cc,True,1.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0
458,dc39ce9c251551bb,True,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.28125
459,8635c0dd984c51f3,True,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.375
460,20fd202ba2e1572a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.75
461,548b6b9700f25610,True,1.0,0.0,1.0,1.0,0.9465265187202386,1.0,1.0,1.0,1.0,0.0
462,a6b457a7eb6a5cde,True,1.0,1.0,1.0,1.0,0.8541511874375101,1.0,1.0,1.0,1.0,0.9544222460742219
463,065ec41ed01d59ca,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
464,d57dda19866556c3,True,1.0,1.0,1.0,1.0,0.7925479707266341,1.0,1.0,0.0,1.0,0.8101712408520731
465,abf403b697c457ad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
466,a8c150e293ac5bd3,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
467,2d357ffc1fdd5c89,True,1.0,1.0,1.0,1.0,0.7461661276489483,1.0,1.0,1.0,1.0,0.9206769148902963
468,31134bc6685c57ae,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
469,c5408aef4f3a538b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.875
470,1c7ccdd40a3f505a,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
471,bbde51f27b4455c2,True,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
472,7e647d942b9f57ed,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
473,56886aeb0f685bea,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0
474,47e3bbbd82b2583b,True,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.0
